xi	eta	x	y	stress_r	stress_theta
 3.6470588235e-01	 8.3529411765e-01	 3.2906479304e-01	 1.3244389406e+00	 3.2383822183e+00	-2.9636395151e+00
 3.6470588235e-01	 8.4117647059e-01	 3.1708298432e-01	 1.3273584770e+00	 3.1084582235e+00	-2.9210001303e+00
 3.6470588235e-01	 8.4705882353e-01	 3.0510590517e-01	 1.3301625961e+00	 2.9803592405e+00	-2.8769078514e+00
 3.6470588235e-01	 8.5294117647e-01	 2.9313509142e-01	 1.3328518160e+00	 2.8542201593e+00	-2.8315672620e+00
 3.6470588235e-01	 8.5882352941e-01	 2.8117206140e-01	 1.3354266798e+00	 2.7301960932e+00	-2.7851813724e+00
 3.6470588235e-01	 8.6470588235e-01	 2.6921831558e-01	 1.3378877546e+00	 2.6084611634e+00	-2.7379522830e+00
 3.6470588235e-01	 8.7058823529e-01	 2.5727533612e-01	 1.3402356311e+00	 2.4892074584e+00	-2.6900818697e+00
 3.6470588235e-01	 8.7647058824e-01	 2.4534458644e-01	 1.3424709230e+00	 2.3726441558e+00	-2.6417724776e+00
 3.6470588235e-01	 8.8235294118e-01	 2.3342751092e-01	 1.3445942669e+00	 2.2589967836e+00	-2.5932276072e+00
 3.7058823529e-01	 8.2352941176e-01	 3.5455807994e-01	 1.3239337894e+00	 3.5542098067e+00	-3.0187659597e+00
 3.7058823529e-01	 8.2941176471e-01	 3.4251982068e-01	 1.3270991987e+00	 3.4208582481e+00	-2.9786102974e+00
 3.7058823529e-01	 8.3529411765e-01	 3.3048317577e-01	 1.3301477291e+00	 3.2891611966e+00	-2.9365108150e+00
 3.7058823529e-01	 8.4117647059e-01	 3.1844972132e-01	 1.3330798497e+00	 3.1591956364e+00	-2.8926928471e+00
 3.7058823529e-01	 8.4705882353e-01	 3.0642101683e-01	 1.3358960555e+00	 3.0310613829e+00	-2.8473790825e+00
 3.7058823529e-01	 8.5294117647e-01	 2.9439860474e-01	 1.3385968670e+00	 2.9048794419e+00	-2.8007901021e+00
 3.7058823529e-01	 8.5882352941e-01	 2.8238400994e-01	 1.3411828293e+00	 2.7807905645e+00	-2.7531449507e+00
 3.7058823529e-01	 8.6470588235e-01	 2.7037873936e-01	 1.3436545122e+00	 2.6589539893e+00	-2.7046617384e+00
 3.7058823529e-01	 8.7058823529e-01	 2.5838428153e-01	 1.3460125088e+00	 2.5395463637e+00	-2.6555582628e+00
 3.7058823529e-01	 8.7647058824e-01	 2.4640210621e-01	 1.3482574356e+00	 2.4227608284e+00	-2.6060526384e+00
 3.7058823529e-01	 8.8235294118e-01	 2.3443366398e-01	 1.3503899318e+00	 2.3088062470e+00	-2.5563639190e+00
 3.7647058824e-01	 8.2352941176e-01	 3.5607978844e-01	 1.3296159087e+00	 3.6048710648e+00	-2.9936535060e+00
 3.7647058824e-01	 8.2941176471e-01	 3.4398986283e-01	 1.3327949034e+00	 3.4715344347e+00	-2.9524354801e+00
 3.7647058824e-01	 8.3529411765e-01	 3.3190155850e-01	 1.3358565176e+00	 3.3398323231e+00	-2.9092308866e+00
 3.7647058824e-01	 8.4117647059e-01	 3.1981645832e-01	 1.3388012225e+00	 3.2098372431e+00	-2.8642753559e+00
 3.7647058824e-01	 8.4705882353e-01	 3.0773612849e-01	 1.3416295150e+00	 3.0816442553e+00	-2.8178020374e+00
 3.7647058824e-01	 8.5294117647e-01	 2.9566211807e-01	 1.3443419179e+00	 2.9553692807e+00	-2.7700420982e+00
 3.7647058824e-01	 8.5882352941e-01	 2.8359595848e-01	 1.3469389788e+00	 2.8311476145e+00	-2.7212252580e+00
 3.7647058824e-01	 8.6470588235e-01	 2.7153916313e-01	 1.3494212697e+00	 2.7091326307e+00	-2.6715803514e+00
 3.7647058824e-01	 8.7058823529e-01	 2.5949322694e-01	 1.3517893865e+00	 2.5894946695e+00	-2.6213359112e+00
 3.7647058824e-01	 8.7647058824e-01	 2.4745962598e-01	 1.3540439482e+00	 2.4724200918e+00	-2.5707207585e+00
 3.7647058824e-01	 8.8235294118e-01	 2.3543981705e-01	 1.3561855967e+00	 2.3581104807e+00	-2.5199645841e+00
 3.8235294118e-01	 8.2352941176e-01	 3.5760149694e-01	 1.3352980279e+00	 3.6553193799e+00	-2.9683705123e+00
 3.8235294118e-01	 8.2941176471e-01	 3.4545990498e-01	 1.3384906081e+00	 3.5220898552e+00	-2.9260728751e+00
 3.8235294118e-01	 8.3529411765e-01	 3.3331994123e-01	 1.3415653062e+00	 3.3904251229e+00	-2.8817771501e+00
 3.8235294118e-01	 8.4117647059e-01	 3.2118319532e-01	 1.3445225952e+00	 3.2604017242e+00	-2.8357239018e+00
 3.8235294118e-01	 8.4705882353e-01	 3.0905124015e-01	 1.3473629745e+00	 3.1321185498e+00	-2.7881513677e+00
 3.8235294118e-01	 8.5294117647e-01	 2.9692563139e-01	 1.3500869688e+00	 3.0056951117e+00	-2.7392959451e+00
 3.8235294118e-01	 8.5882352941e-01	 2.8480790702e-01	 1.3526951283e+00	 2.8812700196e+00	-2.6893927110e+00
 3.8235294118e-01	 8.6470588235e-01	 2.7269958691e-01	 1.3551880273e+00	 2.7589996544e+00	-2.6386759723e+00
 3.8235294118e-01	 8.7058823529e-01	 2.6060217236e-01	 1.3575662642e+00	 2.6390570264e+00	-2.5873798333e+00
 3.8235294118e-01	 8.7647058824e-01	 2.4851714575e-01	 1.3598304608e+00	 2.5216308050e+00	-2.5357387710e+00
 3.8235294118e-01	 8.8235294118e-01	 2.3644597011e-01	 1.3619812617e+00	 2.4069244975e+00	-2.4839881978e+00
 3.8823529412e-01	 8.2352941176e-01	 3.5912320543e-01	 1.3409801472e+00	 3.7056152768e+00	-2.9428953483e+00
 3.8823529412e-01	 8.2941176471e-01	 3.4692994713e-01	 1.3441863128e+00	 3.5725684182e+00	-2.8995008348e+00
 3.8823529412e-01	 8.3529411765e-01	 3.3473832395e-01	 1.3472740947e+00	 3.4409698857e+00	-2.8541273696e+00
 3.8823529412e-01	 8.4117647059e-01	 3.2254993232e-01	 1.3502439680e+00	 3.3109086543e+00	-2.8070151670e+00
 3.8823529412e-01	 8.4705882353e-01	 3.1036635181e-01	 1.3530964339e+00	 3.1824959242e+00	-2.7584022493e+00
 3.8823529412e-01	 8.5294117647e-01	 2.9818914472e-01	 1.3558320198e+00	 3.0558633564e+00	-2.7085249442e+00
 3.8823529412e-01	 8.5882352941e-01	 2.8601985556e-01	 1.3584512778e+00	 2.9311615186e+00	-2.6576184171e+00
 3.8823529412e-01	 8.6470588235e-01	 2.7386001068e-01	 1.3609547848e+00	 2.8085585306e+00	-2.6059172320e+00
 3.8823529412e-01	 8.7058823529e-01	 2.6171111777e-01	 1.3633431419e+00	 2.6882389010e+00	-2.5536559285e+00
 3.8823529412e-01	 8.7647058824e-01	 2.4957466552e-01	 1.3656169734e+00	 2.5704025357e+00	-2.5010696051e+00
 3.8823529412e-01	 8.8235294118e-01	 2.3745212318e-01	 1.3677769266e+00	 2.4552639000e+00	-2.4483944873e+00
 3.9411764706e-01	 8.2352941176e-01	 3.6064491393e-01	 1.3466622665e+00	 3.7558195665e+00	-2.9172064663e+00
 3.9411764706e-01	 8.2941176471e-01	 3.4839998927e-01	 1.3498820176e+00	 3.6230145851e+00	-2.8726979195e+00
 3.9411764706e-01	 8.3529411765e-01	 3.3615670668e-01	 1.3529828833e+00	 3.4914976523e+00	-2.8262596278e+00
 3.9411764706e-01	 8.4117647059e-01	 3.2391666932e-01	 1.3559653407e+00	 3.3613784922e+00	-2.7781262521e+00
 3.9411764706e-01	 8.4705882353e-01	 3.1168146348e-01	 1.3588298934e+00	 3.2327889941e+00	-2.7285303658e+00
 3.9411764706e-01	 8.5294117647e-01	 2.9945265804e-01	 1.3615770707e+00	 3.1058814165e+00	-2.6777029896e+00
 3.9411764706e-01	 8.5882352941e-01	 2.8723180410e-01	 1.3642074272e+00	 2.9808268069e+00	-2.6258741597e+00
 3.9411764706e-01	 8.6470588235e-01	 2.7502043445e-01	 1.3667215424e+00	 2.8578136260e+00	-2.5732735238e+00
 3.9411764706e-01	 8.7058823529e-01	 2.6282006319e-01	 1.3691200197e+00	 2.7370465660e+00	-2.5201309525e+00
 3.9411764706e-01	 8.7647058824e-01	 2.5063218529e-01	 1.3714034860e+00	 2.6187455449e+00	-2.4666771526e+00
 3.9411764706e-01	 8.8235294118e-01	 2.3845827624e-01	 1.3735725916e+00	 2.5031448551e+00	-2.4131442640e+00
 4.0000000000e-01	 8.2352941176e-01	 3.6216662243e-01	 1.3523443857e+00	 3.8059933297e+00	-2.8912823667e+00
 4.0000000000e-01	 8.2941176471e-01	 3.4987003142e-01	 1.3555777223e+00	 3.6734733566e+00	-2.8456428682e+00
 4.0000000000e-01	 8.3529411765e-01	 3.3757508941e-01	 1.3586916718e+00	 3.5420402031e+00	-2.7981523039e+00
 4.0000000000e-01	 8.4117647059e-01	 3.2528340633e-01	 1.3616867134e+00	 3.4118325726e+00	-2.7490346583e+00
 4.0000000000e-01	 8.4705882353e-01	 3.1299657514e-01	 1.3645633529e+00	 3.2830113280e+00	-2.6985118957e+00
 4.0000000000e-01	 8.5294117647e-01	 3.0071617137e-01	 1.3673221216e+00	 3.1557576697e+00	-2.6468045562e+00
 4.0000000000e-01	 8.5882352941e-01	 2.8844375265e-01	 1.3699635767e+00	 3.0302715333e+00	-2.5941323851e+00
 4.0000000000e-01	 8.6470588235e-01	 2.7618085823e-01	 1.3724883000e+00	 2.9067701980e+00	-2.5407149869e+00
 4.0000000000e-01	 8.7058823529e-01	 2.6392900860e-01	 1.3748968974e+00	 2.7854870907e+00	-2.4867724943e+00
 4.0000000000e-01	 8.7647058824e-01	 2.5168970506e-01	 1.3771899986e+00	 2.6666707711e+00	-2.4325262352e+00
 4.0000000000e-01	 8.8235294118e-01	 2.3946442930e-01	 1.3793682565e+00	 2.5505840712e+00	-2.3781993788e+00
 4.0588235294e-01	 8.2352941176e-01	 3.6368833093e-01	 1.3580265050e+00	 3.8561979045e+00	-2.8651015668e+00
 4.0588235294e-01	 8.2941176471e-01	 3.5134007357e-01	 1.3612734270e+00	 3.7239902615e+00	-2.8183145744e+00
 4.0588235294e-01	 8.3529411765e-01	 3.3899347214e-01	 1.3644004603e+00	 3.5926300503e+00	-2.7697840548e+00
 4.0588235294e-01	 8.4117647059e-01	 3.2665014333e-01	 1.3674080862e+00	 3.4622931008e+00	-2.7197182739e+00
 4.0588235294e-01	 8.4705882353e-01	 3.1431168680e-01	 1.3702968123e+00	 3.3331774440e+00	-2.6683235009e+00
 4.0588235294e-01	 8.5294117647e-01	 3.0197968469e-01	 1.3730671726e+00	 3.2055014678e+00	-2.6158046898e+00
 4.0588235294e-01	 8.5882352941e-01	 2.8965570119e-01	 1.3757197262e+00	 3.0795022976e+00	-2.5623661918e+00
 4.0588235294e-01	 8.6470588235e-01	 2.7734128200e-01	 1.3782550575e+00	 2.9554343910e+00	-2.5082124917e+00
 4.0588235294e-01	 8.7058823529e-01	 2.6503795402e-01	 1.3806737751e+00	 2.8335683338e+00	-2.4535489556e+00
 4.0588235294e-01	 8.7647058824e-01	 2.5274722482e-01	 1.3829765112e+00	 2.7141898181e+00	-2.3985825744e+00
 4.0588235294e-01	 8.8235294118e-01	 2.4047058237e-01	 1.3851639215e+00	 2.5975987765e+00	-2.3435226798e+00
 4.1176470588e-01	 8.2352941176e-01	 3.6521003942e-01	 1.3637086243e+00	 3.9064948761e+00	-2.8386425734e+00
 4.1176470588e-01	 8.2941176471e-01	 3.5281011572e-01	 1.3669691317e+00	 3.7746113485e+00	-2.7906920638e+00
 4.1176470588e-01	 8.3529411765e-01	 3.4041185487e-01	 1.3701092489e+00	 3.6433004321e+00	-2.7411337983e+00
 4.1176470588e-01	 8.4117647059e-01	 3.2801688033e-01	 1.3731294589e+00	 3.5127831497e+00	-2.6901553619e+00
 4.1176470588e-01	 8.4705882353e-01	 3.1562679846e-01	 1.3760302718e+00	 3.3833028085e+00	-2.6379423184e+00
 4.1176470588e-01	 8.5294117647e-01	 3.0324319802e-01	 1.3788122235e+00	 3.2551231370e+00	-2.5846789992e+00
 4.1176470588e-01	 8.5882352941e-01	 2.9086764973e-01	 1.3814758757e+00	 3.1285266502e+00	-2.5305493213e+00
 4.1176470588e-01	 8.6470588235e-01	 2.7850170578e-01	 1.3840218151e+00	 3.0038132345e+00	-2.4757376269e+00
 4.1176470588e-01	 8.7058823529e-01	 2.6614689943e-01	 1.3864506528e+00	 2.8812989375e+00	-2.4204295314e+00
 4.1176470588e-01	 8.7647058824e-01	 2.5380474459e-01	 1.3887630238e+00	 2.7613149425e+00	-2.3648127634e+00
 4.1176470588e-01	 8.8235294118e-01	 2.4147673543e-01	 1.3909595864e+00	 2.6442067005e+00	-2.3090779724e+00
 3.5294117647e-01	 8.8235294118e-01	 2.3141520479e-01	 1.3330029370e+00	 2.1578052284e+00	-2.6685196213e+00
 3.5294117647e-01	 8.8823529412e-01	 2.1961583158e-01	 1.3349976455e+00	 2.0474830617e+00	-2.6220867210e+00
 3.5294117647e-01	 8.9411764706e-01	 2.0783282028e-01	 1.3368826971e+00	 1.9397732877e+00	-2.5752446599e+00
 3.5294117647e-01	 9.0000000000e-01	 1.9606754397e-01	 1.3386587859e+00	 1.8349767012e+00	-2.5282472746e+00
 3.5294117647e-01	 9.0588235294e-01	 1.8432135548e-01	 1.3403266262e+00	 1.7334170800e+00	-2.4813572606e+00
 3.5294117647e-01	 9.1176470588e-01	 1.7259558709e-01	 1.3418869514e+00	 1.6354416571e+00	-2.4348473573e+00
 3.5294117647e-01	 9.1764705882e-01	 1.6089155034e-01	 1.3433405138e+00	 1.5414214492e+00	-2.3890012791e+00
 3.5294117647e-01	 9.2352941176e-01	 1.4921053567e-01	 1.3446880839e+00	 1.4517512540e+00	-2.3441142089e+00
 3.5294117647e-01	 9.2941176471e-01	 1.3755381228e-01	 1.3459304498e+00	 1.3668490733e+00	-2.3004926174e+00
 3.5294117647e-01	 9.3529411765e-01	 1.2592262788e-01	 1.3470684165e+00	 1.2871546588e+00	-2.2584531119e+00
 3.5294117647e-01	 9.4117647059e-01	 1.1431820847e-01	 1.3481028055e+00	 1.2131268302e+00	-2.2183199683e+00
 3.5882352941e-01	 8.8235294118e-01	 2.3242135785e-01	 1.3387986019e+00	 2.2086676943e+00	-2.6305982347e+00
 3.5882352941e-01	 8.8823529412e-01	 2.2057068302e-01	 1.3408019831e+00	 2.0980049922e+00	-2.5829360322e+00
 3.5882352941e-01	 8.9411764706e-01	 2.0873644124e-01	 1.3426952306e+00	 1.9898188037e+00	-2.5349240805e+00
 3.5882352941e-01	 9.0000000000e-01	 1.9692001156e-01	 1.3444790415e+00	 1.8844374277e+00	-2.4868050656e+00
 3.5882352941e-01	 9.0588235294e-01	 1.8512275267e-01	 1.3461541333e+00	 1.7822123069e+00	-2.4388312662e+00
 3.5882352941e-01	 9.1176470588e-01	 1.7334600269e-01	 1.3477212425e+00	 1.6835185908e+00	-2.3912658693e+00
 3.5882352941e-01	 9.1764705882e-01	 1.6159107882e-01	 1.3491811247e+00	 1.5887555616e+00	-2.3443840333e+00
 3.5882352941e-01	 9.2352941176e-01	 1.4985927713e-01	 1.3505345538e+00	 1.4983467303e+00	-2.2984735108e+00
 3.5882352941e-01	 9.2941176471e-01	 1.3815187234e-01	 1.3517823213e+00	 1.4127393434e+00	-2.2538345785e+00
 3.5882352941e-01	 9.3529411765e-01	 1.2647011756e-01	 1.3529252357e+00	 1.3324029828e+00	-2.2107789619e+00
 3.5882352941e-01	 9.4117647059e-01	 1.1481524416e-01	 1.3539641220e+00	 1.2578268772e+00	-2.1696273806e+00
 3.6470588235e-01	 8.8235294118e-01	 2.3342751092e-01	 1.3445942669e+00	 2.2589967836e+00	-2.5932276072e+00
 3.6470588235e-01	 8.8823529412e-01	 2.2152553446e-01	 1.3466063207e+00	 2.1479615162e+00	-2.5444072583e+00
 3.6470588235e-01	 8.9411764706e-01	 2.0964006220e-01	 1.3485077640e+00	 2.0392986527e+00	-2.4952863302e+00
 3.6470588235e-01	 9.0000000000e-01	 1.9777247914e-01	 1.3502992971e+00	 1.9333587630e+00	-2.4460987159e+00
 3.6470588235e-01	 9.0588235294e-01	 1.8592414987e-01	 1.3519816403e+00	 1.8305155600e+00	-2.3970885655e+00
 3.6470588235e-01	 9.1176470588e-01	 1.7409641829e-01	 1.3535555336e+00	 1.7311665387e+00	-2.3485117059e+00
 3.6470588235e-01	 9.1764705882e-01	 1.6229060730e-01	 1.3550217357e+00	 1.6357334864e+00	-2.3006368114e+00
 3.6470588235e-01	 9.2352941176e-01	 1.5050801859e-01	 1.3563810238e+00	 1.5446626642e+00	-2.2537461310e+00
 3.6470588235e-01	 9.2941176471e-01	 1.3874993239e-01	 1.3576341928e+00	 1.4584243912e+00	-2.2081355115e+00
 3.6470588235e-01	 9.3529411765e-01	 1.2701760725e-01	 1.3587820549e+00	 1.3775116960e+00	-2.1641133852e+00
 3.6470588235e-01	 9.4117647059e-01	 1.1531227985e-01	 1.3598254386e+00	 1.3024376350e+00	-2.1219983295e+00
 3.7058823529e-01	 8.8235294118e-01	 2.3443366398e-01	 1.3503899318e+00	 2.3088062470e+00	-2.5563639190e+00
 3.7058823529e-01	 8.8823529412e-01	 2.2248038591e-01	 1.3524106583e+00	 2.1973727962e+00	-2.5064529668e+00
 3.7058823529e-01	 8.9411764706e-01	 2.1054368316e-01	 1.3543202975e+00	 2.0882377429e+00	-2.4562807462e+00
 3.7058823529e-01	 9.0000000000e-01	 1.9862494672e-01	 1.3561195527e+00	 1.9817688049e+00	-2.4060747165e+00
 3.7058823529e-01	 9.0588235294e-01	 1.8672554707e-01	 1.3578091474e+00	 1.8783566913e+00	-2.3560732000e+00
 3.7058823529e-01	 9.1176470588e-01	 1.7484683388e-01	 1.3593898247e+00	 1.7784158044e+00	-2.3065268808e+00
 3.7058823529e-01	 9.1764705882e-01	 1.6299013578e-01	 1.3608623466e+00	 1.6823848206e+00	-2.2577000579e+00
 3.7058823529e-01	 9.2352941176e-01	 1.5115676005e-01	 1.3622274937e+00	 1.5907269446e+00	-2.2098714534e+00
 3.7058823529e-01	 9.2941176471e-01	 1.3934799244e-01	 1.3634860644e+00	 1.5039295618e+00	-2.1633343077e+00
 3.7058823529e-01	 9.3529411765e-01	 1.2756509694e-01	 1.3646388741e+00	 1.4225029408e+00	-2.1183954184e+00
 3.7058823529e-01	 9.4117647059e-01	 1.1580931554e-01	 1.3656867551e+00	 1.3469775654e+00	-2.0753727109e+00
 3.7647058824e-01	 8.8235294118e-01	 2.3543981705e-01	 1.3561855967e+00	 2.3581104807e+00	-2.5199645841e+00
 3.7647058824e-01	 8.8823529412e-01	 2.2343523735e-01	 1.3582149959e+00	 2.2462595548e+00	-2.4690271329e+00
 3.7647058824e-01	 8.9411764706e-01	 2.1144730412e-01	 1.3601328310e+00	 2.1366614859e+00	-2.4178582354e+00
 3.7647058824e-01	 9.0000000000e-01	 1.9947741430e-01	 1.3619398083e+00	 2.0296961193e+00	-2.3666812730e+00
 3.7647058824e-01	 9.0588235294e-01	 1.8752694427e-01	 1.3636366545e+00	 1.9257660002e+00	-2.3157310491e+00
 3.7647058824e-01	 9.1176470588e-01	 1.7559724948e-01	 1.3652241158e+00	 1.8252971250e+00	-2.2652553412e+00
 3.7647058824e-01	 9.1764705882e-01	 1.6368966426e-01	 1.3667029575e+00	 1.7287395798e+00	-2.2155162131e+00
 3.7647058824e-01	 9.2352941176e-01	 1.5180550151e-01	 1.3680739636e+00	 1.6365678552e+00	-2.1667908800e+00
 3.7647058824e-01	 9.2941176471e-01	 1.3994605250e-01	 1.3693379359e+00	 1.5492805583e+00	-2.1193718561e+00
 3.7647058824e-01	 9.3529411765e-01	 1.2811258662e-01	 1.3704956933e+00	 1.4673991611e+00	-2.0735660291e+00
 3.7647058824e-01	 9.4117647059e-01	 1.1630635123e-01	 1.3715480717e+00	 1.3914653552e+00	-2.0296922397e+00
 3.8235294118e-01	 8.8235294118e-01	 2.3644597011e-01	 1.3619812617e+00	 2.4069244975e+00	-2.4839881978e+00
 3.8235294118e-01	 8.8823529412e-01	 2.2439008879e-01	 1.3640193335e+00	 2.2946430357e+00	-2.4320850716e+00
 3.8235294118e-01	 8.9411764706e-01	 2.1235092507e-01	 1.3659453644e+00	 2.1845957482e+00	-2.3799711936e+00
 3.8235294118e-01	 9.0000000000e-01	 2.0032988188e-01	 1.3677600639e+00	 2.0771696849e+00	-2.3278682160e+00
 3.8235294118e-01	 9.0588235294e-01	 1.8832834146e-01	 1.3694641616e+00	 1.9727741735e+00	-2.2760097334e+00
 3.8235294118e-01	 9.1176470588e-01	 1.7634766507e-01	 1.3710584069e+00	 1.8718416092e+00	-2.2246428678e+00
 3.8235294118e-01	 9.1764705882e-01	 1.6438919274e-01	 1.3725435684e+00	 1.7748281383e+00	-2.1740296136e+00
 3.8235294118e-01	 9.2352941176e-01	 1.5245424297e-01	 1.3739204336e+00	 1.6822140220e+00	-2.1244477382e+00
 3.8235294118e-01	 9.2941176471e-01	 1.4054411255e-01	 1.3751898074e+00	 1.5945033980e+00	-2.0761909606e+00
 3.8235294118e-01	 9.3529411765e-01	 1.2866007631e-01	 1.3763525125e+00	 1.5122230729e+00	-2.0295680484e+00
 3.8235294118e-01	 9.4117647059e-01	 1.1680338691e-01	 1.3774093882e+00	 1.4359199034e+00	-1.9849004001e+00
 3.8823529412e-01	 8.8235294118e-01	 2.3745212318e-01	 1.3677769266e+00	 2.4552639000e+00	-2.4483944873e+00
 3.8823529412e-01	 8.8823529412e-01	 2.2534494023e-01	 1.3698236710e+00	 2.3425449662e+00	-2.3955833739e+00
 3.8823529412e-01	 8.9411764706e-01	 2.1325454603e-01	 1.3717578979e+00	 2.2320668057e+00	-2.3425734296e+00
 3.8823529412e-01	 9.0000000000e-01	 2.0118234947e-01	 1.3735803195e+00	 2.1242188406e+00	-2.2895869137e+00
 3.8823529412e-01	 9.0588235294e-01	 1.8912973866e-01	 1.3752916686e+00	 2.0194122282e+00	-2.2368585215e+00
 3.8823529412e-01	 9.1176470588e-01	 1.7709808067e-01	 1.3768926979e+00	 1.9180806789e+00	-2.1846369787e+00
 3.8823529412e-01	 9.1764705882e-01	 1.6508872122e-01	 1.3783841794e+00	 1.8206811724e+00	-2.1331863973e+00
 3.8823529412e-01	 9.2352941176e-01	 1.5310298443e-01	 1.3797669035e+00	 1.7276943607e+00	-2.0827871899e+00
 3.8823529412e-01	 9.2941176471e-01	 1.4114217260e-01	 1.3810416789e+00	 1.6396243702e+00	-2.0337362591e+00
 3.8823529412e-01	 9.3529411765e-01	 1.2920756599e-01	 1.3822093317e+00	 1.5569976339e+00	-1.9863461028e+00
 3.8823529412e-01	 9.4117647059e-01	 1.1730042260e-01	 1.3832707048e+00	 1.4803603060e+00	-1.9409423942e+00
 3.9411764706e-01	 8.8235294118e-01	 2.3845827624e-01	 1.3735725916e+00	 2.5031448551e+00	-2.4131442640e+00
 3.9411764706e-01	 8.8823529412e-01	 2.2629979167e-01	 1.3756280086e+00	 2.3899875226e+00	-2.3594798453e+00
 3.9411764706e-01	 8.9411764706e-01	 2.1415816699e-01	 1.3775704314e+00	 2.2791013004e+00	-2.3056200917e+00
 3.9411764706e-01	 9.0000000000e-01	 2.0203481705e-01	 1.3794005751e+00	 2.1708732357e+00	-2.2517901907e+00
 3.9411764706e-01	 9.0588235294e-01	 1.8993113586e-01	 1.3811191757e+00	 2.0657114577e+00	-2.1982282412e+00
 3.9411764706e-01	 9.1176470588e-01	 1.7784849627e-01	 1.3827269890e+00	 1.9640460129e+00	-2.1451868366e+00
 3.9411764706e-01	 9.1764705882e-01	 1.6578824970e-01	 1.3842247903e+00	 1.8663296052e+00	-2.0929344108e+00
 3.9411764706e-01	 9.2352941176e-01	 1.5375172589e-01	 1.3856133734e+00	 1.7730380265e+00	-2.0417561434e+00
 3.9411764706e-01	 9.2941176471e-01	 1.4174023266e-01	 1.3868935505e+00	 1.6846699927e+00	-1.9919541430e+00
 3.9411764706e-01	 9.3529411765e-01	 1.2975505568e-01	 1.3880661509e+00	 1.6017460120e+00	-1.9438465460e+00
 3.9411764706e-01	 9.4117647059e-01	 1.1779745829e-01	 1.3891320213e+00	 1.5248058390e+00	-1.8977650895e+00
 4.0000000000e-01	 8.8235294118e-01	 2.3946442930e-01	 1.3793682565e+00	 2.5505840712e+00	-2.3781993788e+00
 4.0000000000e-01	 8.8823529412e-01	 2.2725464311e-01	 1.3814323462e+00	 2.4369932981e+00	-2.3237334475e+00
 4.0000000000e-01	 8.9411764706e-01	 2.1506178795e-01	 1.3833829648e+00	 2.3257262006e+00	-2.2690675983e+00
 4.0000000000e-01	 9.0000000000e-01	 2.0288728463e-01	 1.3852208307e+00	 2.2171627840e+00	-2.2144322485e+00
 4.0000000000e-01	 9.0588235294e-01	 1.9073253306e-01	 1.3869466828e+00	 2.1117033806e+00	-2.1600711940e+00
 4.0000000000e-01	 9.1176470588e-01	 1.7859891186e-01	 1.3885612801e+00	 2.0097694943e+00	-2.1062431606e+00
 4.0000000000e-01	 9.1764705882e-01	 1.6648777818e-01	 1.3900654012e+00	 1.9118045542e+00	-2.0532231203e+00
 4.0000000000e-01	 9.2352941176e-01	 1.5440046735e-01	 1.3914598434e+00	 1.8182743653e+00	-2.0013031677e+00
 4.0000000000e-01	 9.2941176471e-01	 1.4233829271e-01	 1.3927454220e+00	 1.7296669703e+00	-1.9507926788e+00
 4.0000000000e-01	 9.3529411765e-01	 1.3030254537e-01	 1.3939229701e+00	 1.6464915540e+00	-1.9020173917e+00
 4.0000000000e-01	 9.4117647059e-01	 1.1829449398e-01	 1.3949933379e+00	 1.5692759405e+00	-1.8553169662e+00
 4.0588235294e-01	 8.8235294118e-01	 2.4047058237e-01	 1.3851639215e+00	 2.5975987765e+00	-2.3435226798e+00
 4.0588235294e-01	 8.8823529412e-01	 2.2820949456e-01	 1.3872366838e+00	 2.4835852728e+00	-2.2883042435e+00
 4.0588235294e-01	 8.9411764706e-01	 2.1596540890e-01	 1.3891954983e+00	 2.3719687633e+00	-2.2328735723e+00
 4.0588235294e-01	 9.0000000000e-01	 2.0373975221e-01	 1.3910410863e+00	 2.2631176199e+00	-2.1774685917e+00
 4.0588235294e-01	 9.0588235294e-01	 1.9153393025e-01	 1.3927741898e+00	 2.1574196933e+00	-2.1223410745e+00
 4.0588235294e-01	 9.1176470588e-01	 1.7934932746e-01	 1.3943955712e+00	 2.0552831601e+00	-2.0677581413e+00
 4.0588235294e-01	 9.1764705882e-01	 1.6718730665e-01	 1.3959060122e+00	 1.9571372813e+00	-2.0140035268e+00
 4.0588235294e-01	 9.2352941176e-01	 1.5504920880e-01	 1.3973063133e+00	 1.8634328659e+00	-1.9613784098e+00
 4.0588235294e-01	 9.2941176471e-01	 1.4293635276e-01	 1.3985972935e+00	 1.7746421538e+00	-1.9102015319e+00
 4.0588235294e-01	 9.3529411765e-01	 1.3085003505e-01	 1.3997797893e+00	 1.6912577534e+00	-1.8608082466e+00
