xi	eta	x	y	stress_r	stress_theta
 8.8888888889e-01	 3.0370370370e-01	 1.6900320691e+00	 8.4361889500e-01	 1.3289768144e+01	 2.7238944269e-01
 8.8888888889e-01	 3.1111111111e-01	 1.6798145896e+00	 8.6378479907e-01	 1.3274068823e+01	 1.6739946096e-01
 8.8888888889e-01	 3.1851851852e-01	 1.6693366484e+00	 8.8386446296e-01	 1.3254649762e+01	 6.1718236291e-02
 8.8888888889e-01	 3.2592592593e-01	 1.6585991234e+00	 9.0385296513e-01	 1.3234113536e+01	-4.1811768208e-02
 8.8888888889e-01	 3.3333333333e-01	 1.6476030139e+00	 9.2374538878e-01	 1.3214665682e+01	-1.4067297085e-01
 8.5185185185e-01	 3.3333333333e-01	 1.6152970724e+00	 9.0563273409e-01	 1.3318584325e+01	-1.1549707766e-01
 8.5185185185e-01	 3.4074074074e-01	 1.6042641579e+00	 9.2503610350e-01	 1.3299275014e+01	-2.1184385363e-01
 8.5185185185e-01	 3.4814814815e-01	 1.5929800473e+00	 9.4433566603e-01	 1.3273616839e+01	-3.0948446976e-01
 8.5185185185e-01	 3.5555555556e-01	 1.5814460790e+00	 9.6352663712e-01	 1.3242166757e+01	-4.0853780928e-01
 8.5185185185e-01	 3.6296296296e-01	 1.5696637112e+00	 9.8260425149e-01	 1.3204514756e+01	-5.0973159668e-01
 8.5185185185e-01	 3.7037037037e-01	 1.5576345214e+00	 1.0015637668e+00	 1.3159091729e+01	-6.1449976735e-01
 8.5925925926e-01	 3.3333333333e-01	 1.6217582607e+00	 9.0925526503e-01	 1.3297522199e+01	-1.2062862899e-01
 8.5925925926e-01	 3.4074074074e-01	 1.6106812146e+00	 9.2873624791e-01	 1.3278002168e+01	-2.1669598459e-01
 8.5925925926e-01	 3.4814814815e-01	 1.5993519675e+00	 9.4811300869e-01	 1.3252643476e+01	-3.1363656770e-01
 8.5925925926e-01	 3.5555555556e-01	 1.5877718633e+00	 9.6738074367e-01	 1.3221958481e+01	-4.1174432376e-01
 8.5925925926e-01	 3.6296296296e-01	 1.5759423660e+00	 9.8653466849e-01	 1.3185496996e+01	-5.1192223216e-01
 8.5925925926e-01	 3.7037037037e-01	 1.5638650595e+00	 1.0055700219e+00	 1.3141651200e+01	-6.1578115751e-01
 8.6666666667e-01	 3.3333333333e-01	 1.6282194490e+00	 9.1287779597e-01	 1.3276575053e+01	-1.2588582227e-01
 8.6666666667e-01	 3.4074074074e-01	 1.6170982712e+00	 9.3243639233e-01	 1.3256824388e+01	-2.2172274580e-01
 8.6666666667e-01	 3.4814814815e-01	 1.6057238877e+00	 9.5189035135e-01	 1.3231770807e+01	-3.1800116864e-01
 8.6666666667e-01	 3.5555555556e-01	 1.5940976476e+00	 9.7123485021e-01	 1.3201873936e+01	-4.1516398401e-01
 8.6666666667e-01	 3.6296296296e-01	 1.5822210209e+00	 9.9046508550e-01	 1.3166633547e+01	-5.1426517193e-01
 8.6666666667e-01	 3.7037037037e-01	 1.5700955976e+00	 1.0095762769e+00	 1.3124391472e+01	-6.1707021537e-01
 8.7407407407e-01	 3.3333333333e-01	 1.6346806373e+00	 9.1650032690e-01	 1.3255774397e+01	-1.3109160991e-01
 8.7407407407e-01	 3.4074074074e-01	 1.6235153278e+00	 9.3613653674e-01	 1.3235785558e+01	-2.2673163282e-01
 8.7407407407e-01	 3.4814814815e-01	 1.6120958079e+00	 9.5566769402e-01	 1.3211037508e+01	-3.2238369858e-01
 8.7407407407e-01	 3.5555555556e-01	 1.6004234319e+00	 9.7508895676e-01	 1.3181928857e+01	-4.1861360817e-01
 8.7407407407e-01	 3.6296296296e-01	 1.5884996757e+00	 9.9439550250e-01	 1.3147899355e+01	-5.1660213612e-01
 8.7407407407e-01	 3.7037037037e-01	 1.5763261356e+00	 1.0135825320e+00	 1.3107228803e+01	-6.1824711199e-01
 8.8148148148e-01	 3.3333333333e-01	 1.6411418256e+00	 9.2012285784e-01	 1.3235137059e+01	-1.3607541684e-01
 8.8148148148e-01	 3.4074074074e-01	 1.6299323845e+00	 9.3983668115e-01	 1.3214914634e+01	-2.3153689318e-01
 8.8148148148e-01	 3.4814814815e-01	 1.6184677281e+00	 9.5944503668e-01	 1.3190467352e+01	-3.2659645511e-01
 8.8148148148e-01	 3.5555555556e-01	 1.6067492163e+00	 9.7894306331e-01	 1.3162124365e+01	-4.2191684808e-01
 8.8148148148e-01	 3.6296296296e-01	 1.5947783305e+00	 9.9832591951e-01	 1.3129255305e+01	-5.1878148126e-01
 8.8148148148e-01	 3.7037037037e-01	 1.5825566737e+00	 1.0175887871e+00	 1.3090066200e+01	-6.1919829147e-01
 8.8888888889e-01	 3.3333333333e-01	 1.6476030139e+00	 9.2374538878e-01	 1.3214665682e+01	-1.4067297085e-01
 8.8888888889e-01	 3.4074074074e-01	 1.6363494411e+00	 9.4353682557e-01	 1.3194226174e+01	-2.3595935187e-01
 8.8888888889e-01	 3.4814814815e-01	 1.6248396482e+00	 9.6322237935e-01	 1.3170069747e+01	-3.3045842967e-01
 8.8888888889e-01	 3.5555555556e-01	 1.6130750006e+00	 9.8279716986e-01	 1.3142447508e+01	-4.2490401164e-01
 8.8888888889e-01	 3.6296296296e-01	 1.6010569854e+00	 1.0022563365e+00	 1.3110648766e+01	-5.2065802706e-01
 8.8888888889e-01	 3.7037037037e-01	 1.5887872118e+00	 1.0215950421e+00	 1.3072793957e+01	-6.1981630688e-01
 8.5185185185e-01	 3.7037037037e-01	 1.5576345214e+00	 1.0015637668e+00	 1.3159091729e+01	-6.1449976735e-01
 8.5185185185e-01	 3.7777777778e-01	 1.5453602063e+00	 1.0204004674e+00	 1.3118407662e+01	-7.1442723329e-01
 8.5185185185e-01	 3.8518518519e-01	 1.5328425813e+00	 1.0391096681e+00	 1.3091371316e+01	-8.0283844276e-01
 8.5185185185e-01	 3.9259259259e-01	 1.5200835796e+00	 1.0576867174e+00	 1.3068479884e+01	-8.8527105037e-01
 8.5185185185e-01	 4.0000000000e-01	 1.5070852519e+00	 1.0761270021e+00	 1.3037978817e+01	-9.6853683686e-01
 8.5185185185e-01	 4.0740740741e-01	 1.4938497654e+00	 1.0944259499e+00	 1.2985609722e+01	-1.0608037858e+00
 8.5925925926e-01	 3.7037037037e-01	 1.5638650595e+00	 1.0055700219e+00	 1.3141651200e+01	-6.1578115751e-01
 8.5925925926e-01	 3.7777777778e-01	 1.5515416471e+00	 1.0244820693e+00	 1.3102143267e+01	-7.1535853040e-01
 8.5925925926e-01	 3.8518518519e-01	 1.5389739516e+00	 1.0432661067e+00	 1.3075312434e+01	-8.0399184323e-01
 8.5925925926e-01	 3.9259259259e-01	 1.5261639139e+00	 1.0619174643e+00	 1.3051928815e+01	-8.8675070219e-01
 8.5925925926e-01	 4.0000000000e-01	 1.5131135930e+00	 1.0804315101e+00	 1.3020486229e+01	-9.6999737391e-01
 8.5925925926e-01	 4.0740740741e-01	 1.4998251644e+00	 1.0988036537e+00	 1.2966944518e+01	-1.0614725763e+00
 8.6666666667e-01	 3.7037037037e-01	 1.5700955976e+00	 1.0095762769e+00	 1.3124391472e+01	-6.1707021537e-01
 8.6666666667e-01	 3.7777777778e-01	 1.5577230880e+00	 1.0285636712e+00	 1.3086063247e+01	-7.1611553420e-01
 8.6666666667e-01	 3.8518518519e-01	 1.5451053219e+00	 1.0474225454e+00	 1.3059390461e+01	-8.0485975385e-01
 8.6666666667e-01	 3.9259259259e-01	 1.5322442482e+00	 1.0661482112e+00	 1.3035390834e+01	-8.8797471903e-01
 8.6666666667e-01	 4.0000000000e-01	 1.5191419340e+00	 1.0847360181e+00	 1.3002783575e+01	-9.7144174133e-01
 8.6666666667e-01	 4.0740740741e-01	 1.5058005635e+00	 1.1031813575e+00	 1.2947726261e+01	-1.0626411445e+00
 8.7407407407e-01	 3.7037037037e-01	 1.5763261356e+00	 1.0135825320e+00	 1.3107228803e+01	-6.1824711199e-01
 8.7407407407e-01	 3.7777777778e-01	 1.5639045288e+00	 1.0326452730e+00	 1.3070020606e+01	-7.1661565396e-01
 8.7407407407e-01	 3.8518518519e-01	 1.5512366923e+00	 1.0515789841e+00	 1.3043404281e+01	-8.0538029070e-01
 8.7407407407e-01	 3.9259259259e-01	 1.5383245826e+00	 1.0703789580e+00	 1.3018620434e+01	-8.8888462712e-01
 8.7407407407e-01	 4.0000000000e-01	 1.5251702750e+00	 1.0890405261e+00	 1.2984591273e+01	-9.7279681890e-01
 8.7407407407e-01	 4.0740740741e-01	 1.5117759625e+00	 1.1075590613e+00	 1.2927652156e+01	-1.0642028600e+00
 8.8148148148e-01	 3.7037037037e-01	 1.5825566737e+00	 1.0175887871e+00	 1.3090066200e+01	-6.1919829147e-01
 8.8148148148e-01	 3.7777777778e-01	 1.5700859696e+00	 1.0367268749e+00	 1.3053855918e+01	-7.1678223795e-01
 8.8148148148e-01	 3.8518518519e-01	 1.5573680626e+00	 1.0557354227e+00	 1.3027140939e+01	-8.0549741944e-01
 8.8148148148e-01	 3.9259259259e-01	 1.5444049169e+00	 1.0746097049e+00	 1.3001360623e+01	-8.8942797511e-01
 8.8148148148e-01	 4.0000000000e-01	 1.5311986160e+00	 1.0933450341e+00	 1.2965618370e+01	-9.7399595617e-01
 8.8148148148e-01	 4.0740740741e-01	 1.5177513616e+00	 1.1119367651e+00	 1.2906457083e+01	-1.0660375660e+00
 8.8888888889e-01	 3.7037037037e-01	 1.5887872118e+00	 1.0215950421e+00	 1.3072793957e+01	-6.1981630688e-01
 8.8888888889e-01	 3.7777777778e-01	 1.5762674104e+00	 1.0408084768e+00	 1.3037397849e+01	-7.1654441838e-01
 8.8888888889e-01	 3.8518518519e-01	 1.5634994329e+00	 1.0598918614e+00	 1.3010376158e+01	-8.0516080505e-01
 8.8888888889e-01	 3.9259259259e-01	 1.5504852512e+00	 1.0788404518e+00	 1.2983343437e+01	-8.8955818554e-01
 8.8888888889e-01	 4.0000000000e-01	 1.5372269570e+00	 1.0976495421e+00	 1.2945563064e+01	-9.7497882522e-01
 8.8888888889e-01	 4.0740740741e-01	 1.5237267607e+00	 1.1163144689e+00	 1.2885527400e+01	-1.0673253912e+00
 8.5185185185e-01	 4.0740740741e-01	 1.4938497654e+00	 1.0944259499e+00	 1.2985609722e+01	-1.0608037858e+00
 8.5185185185e-01	 4.1481481481e-01	 1.4803794023e+00	 1.1125790338e+00	 1.2909485112e+01	-1.1650403282e+00
 8.5185185185e-01	 4.2222222222e-01	 1.4666765595e+00	 1.1305817754e+00	 1.2841584319e+01	-1.2613754057e+00
 8.5185185185e-01	 4.2962962963e-01	 1.4527437467e+00	 1.1484297486e+00	 1.2793699197e+01	-1.3418162437e+00
 8.5185185185e-01	 4.3703703704e-01	 1.4385835851e+00	 1.1661185831e+00	 1.2751763085e+01	-1.4149365496e+00
 8.5185185185e-01	 4.4444444444e-01	 1.4241988060e+00	 1.1836439677e+00	 1.2703571376e+01	-1.4879126462e+00
 8.5925925926e-01	 4.0740740741e-01	 1.4998251644e+00	 1.0988036537e+00	 1.2966944518e+01	-1.0614725763e+00
 8.5925925926e-01	 4.1481481481e-01	 1.4863009199e+00	 1.1170293499e+00	 1.2890276078e+01	-1.1638575349e+00
 8.5925925926e-01	 4.2222222222e-01	 1.4725432658e+00	 1.1351041025e+00	 1.2828537682e+01	-1.2595705926e+00
 8.5925925926e-01	 4.2962962963e-01	 1.4585547217e+00	 1.1530234676e+00	 1.2784581490e+01	-1.3397707678e+00
 8.5925925926e-01	 4.3703703704e-01	 1.4443379195e+00	 1.1707830574e+00	 1.2744300604e+01	-1.4126527093e+00
 8.5925925926e-01	 4.4444444444e-01	 1.4298956012e+00	 1.1883785436e+00	 1.2695174854e+01	-1.4859524266e+00
 8.6666666667e-01	 4.0740740741e-01	 1.5058005635e+00	 1.1031813575e+00	 1.2947726261e+01	-1.0626411445e+00
 8.6666666667e-01	 4.1481481481e-01	 1.4922224375e+00	 1.1214796660e+00	 1.2873456725e+01	-1.1624161842e+00
 8.6666666667e-01	 4.2222222222e-01	 1.4784099720e+00	 1.1396264296e+00	 1.2817504391e+01	-1.2557060745e+00
 8.6666666667e-01	 4.2962962963e-01	 1.4643656967e+00	 1.1576171866e+00	 1.2776258893e+01	-1.3366387292e+00
 8.6666666667e-01	 4.3703703704e-01	 1.4500922538e+00	 1.1754475317e+00	 1.2736832985e+01	-1.4100294489e+00
 8.6666666667e-01	 4.4444444444e-01	 1.4355923964e+00	 1.1931131194e+00	 1.2686488690e+01	-1.4840620525e+00
 8.7407407407e-01	 4.0740740741e-01	 1.5117759625e+00	 1.1075590613e+00	 1.2927652156e+01	-1.0642028600e+00
 8.7407407407e-01	 4.1481481481e-01	 1.4981439552e+00	 1.1259299822e+00	 1.2858238071e+01	-1.1607874803e+00
 8.7407407407e-01	 4.2222222222e-01	 1.4842766783e+00	 1.1441487567e+00	 1.2807738927e+01	-1.2502690201e+00
 8.7407407407e-01	 4.2962962963e-01	 1.4701766717e+00	 1.1622109056e+00	 1.2768158758e+01	-1.3325776233e+00
 8.7407407407e-01	 4.3703703704e-01	 1.4558465882e+00	 1.1801120061e+00	 1.2728894413e+01	-1.4071761297e+00
 8.7407407407e-01	 4.4444444444e-01	 1.4412891917e+00	 1.1978476953e+00	 1.2677172500e+01	-1.4823131361e+00
 8.8148148148e-01	 4.0740740741e-01	 1.5177513616e+00	 1.1119367651e+00	 1.2906457083e+01	-1.0660375660e+00
 8.8148148148e-01	 4.1481481481e-01	 1.5040654728e+00	 1.1303802983e+00	 1.2843867350e+01	-1.1589874064e+00
 8.8148148148e-01	 4.2222222222e-01	 1.4901433845e+00	 1.1486710838e+00	 1.2797980796e+01	-1.2451865200e+00
 8.8148148148e-01	 4.2962962963e-01	 1.4759876467e+00	 1.1668046246e+00	 1.2759687300e+01	-1.3277490580e+00
 8.8148148148e-01	 4.3703703704e-01	 1.4616009225e+00	 1.1847764804e+00	 1.2719997093e+01	-1.4042066228e+00
 8.8148148148e-01	 4.4444444444e-01	 1.4469859869e+00	 1.2025822712e+00	 1.2666862755e+01	-1.4807822879e+00
 8.8888888889e-01	 4.0740740741e-01	 1.5237267607e+00	 1.1163144689e+00	 1.2885527400e+01	-1.0673253912e+00
 8.8888888889e-01	 4.1481481481e-01	 1.5099869904e+00	 1.1348306144e+00	 1.2829608518e+01	-1.1570318092e+00
 8.8888888889e-01	 4.2222222222e-01	 1.4960100907e+00	 1.1531934109e+00	 1.2787419237e+01	-1.2407783945e+00
 8.8888888889e-01	 4.2962962963e-01	 1.4817986217e+00	 1.1713983436e+00	 1.2750230338e+01	-1.3223209702e+00
 8.8888888889e-01	 4.3703703704e-01	 1.4673552568e+00	 1.1894409547e+00	 1.2709632684e+01	-1.4012388095e+00
 8.8888888889e-01	 4.4444444444e-01	 1.4526827821e+00	 1.2073168470e+00	 1.2655174265e+01	-1.4795506438e+00
 8.5185185185e-01	 4.4444444444e-01	 1.4241988060e+00	 1.1836439677e+00	 1.2703571376e+01	-1.4879126462e+00
 8.5185185185e-01	 4.5185185185e-01	 1.4095922489e+00	 1.2010016541e+00	 1.2640705575e+01	-1.5635424960e+00
 8.5185185185e-01	 4.5925925926e-01	 1.3947668599e+00	 1.2181874600e+00	 1.2564700669e+01	-1.6396941933e+00
 8.5185185185e-01	 4.6666666667e-01	 1.3797256897e+00	 1.2351972727e+00	 1.2480996792e+01	-1.7142130080e+00
 8.5185185185e-01	 4.7407407407e-01	 1.3644718914e+00	 1.2520270519e+00	 1.2396663604e+01	-1.7838074464e+00
 8.5185185185e-01	 4.8148148148e-01	 1.3490087186e+00	 1.2686728334e+00	 1.2320079888e+01	-1.8442882892e+00
 8.5925925926e-01	 4.4444444444e-01	 1.4298956012e+00	 1.1883785436e+00	 1.2695174854e+01	-1.4859524266e+00
 8.5925925926e-01	 4.5185185185e-01	 1.4152306179e+00	 1.2058056607e+00	 1.2631033300e+01	-1.5618843180e+00
 8.5925925926e-01	 4.5925925926e-01	 1.4003459273e+00	 1.2230602099e+00	 1.2555383063e+01	-1.6376414874e+00
 8.5925925926e-01	 4.6666666667e-01	 1.3852445924e+00	 1.2401380618e+00	 1.2473045306e+01	-1.7114100026e+00
 8.5925925926e-01	 4.7407407407e-01	 1.3699297790e+00	 1.2570351601e+00	 1.2390509229e+01	-1.7802153985e+00
 8.5925925926e-01	 4.8148148148e-01	 1.3544047535e+00	 1.2737475248e+00	 1.2315604170e+01	-1.8401675430e+00
 8.6666666667e-01	 4.4444444444e-01	 1.4355923964e+00	 1.1931131194e+00	 1.2686488690e+01	-1.4840620525e+00
 8.6666666667e-01	 4.5185185185e-01	 1.4208689869e+00	 1.2106096673e+00	 1.2621183037e+01	-1.5603981932e+00
 8.6666666667e-01	 4.5925925926e-01	 1.4059249948e+00	 1.2279329597e+00	 1.2546140488e+01	-1.6357094929e+00
 8.6666666667e-01	 4.6666666667e-01	 1.3907634952e+00	 1.2450788509e+00	 1.2465461037e+01	-1.7085951399e+00
 8.6666666667e-01	 4.7407407407e-01	 1.3753876666e+00	 1.2620432683e+00	 1.2384949867e+01	-1.7764716856e+00
 8.6666666667e-01	 4.8148148148e-01	 1.3598007884e+00	 1.2788222161e+00	 1.2311781988e+01	-1.8358237234e+00
 8.7407407407e-01	 4.4444444444e-01	 1.4412891917e+00	 1.1978476953e+00	 1.2677172500e+01	-1.4823131361e+00
 8.7407407407e-01	 4.5185185185e-01	 1.4265073559e+00	 1.2154136739e+00	 1.2610930948e+01	-1.5591282607e+00
 8.7407407407e-01	 4.5925925926e-01	 1.4115040622e+00	 1.2328057095e+00	 1.2536831204e+01	-1.6339237969e+00
 8.7407407407e-01	 4.6666666667e-01	 1.3962823980e+00	 1.2500196400e+00	 1.2458151026e+01	-1.7057832400e+00
 8.7407407407e-01	 4.7407407407e-01	 1.3808455541e+00	 1.2670513765e+00	 1.2379909250e+01	-1.7725869623e+00
 8.7407407407e-01	 4.8148148148e-01	 1.3651968232e+00	 1.2838969074e+00	 1.2308522907e+01	-1.8312686205e+00
 8.8148148148e-01	 4.4444444444e-01	 1.4469859869e+00	 1.2025822712e+00	 1.2666862755e+01	-1.4807822879e+00
 8.8148148148e-01	 4.5185185185e-01	 1.4321457249e+00	 1.2202176805e+00	 1.2600028875e+01	-1.5581241115e+00
 8.8148148148e-01	 4.5925925926e-01	 1.4170831296e+00	 1.2376784594e+00	 1.2527288281e+01	-1.6323157831e+00
 8.8148148148e-01	 4.6666666667e-01	 1.4018013007e+00	 1.2549604290e+00	 1.2450996547e+01	-1.7029951604e+00
 8.8148148148e-01	 4.7407407407e-01	 1.3863034417e+00	 1.2720594847e+00	 1.2375285080e+01	-1.7685781103e+00
 8.8148148148e-01	 4.8148148148e-01	 1.3705928581e+00	 1.2889715988e+00	 1.2305710555e+01	-1.8265204535e+00
 8.8888888889e-01	 4.4444444444e-01	 1.4526827821e+00	 1.2073168470e+00	 1.2655174265e+01	-1.4795506438e+00
 8.8888888889e-01	 4.5185185185e-01	 1.4377840939e+00	 1.2250216872e+00	 1.2588205870e+01	-1.5574403463e+00
 8.8888888889e-01	 4.5925925926e-01	 1.4226621971e+00	 1.2425512092e+00	 1.2517321149e+01	-1.6309222096e+00
 8.8888888889e-01	 4.6666666667e-01	 1.4073202035e+00	 1.2599012181e+00	 1.2443854640e+01	-1.7002573764e+00
 8.8888888889e-01	 4.7407407407e-01	 1.3917613292e+00	 1.2770675930e+00	 1.2370950524e+01	-1.7644678086e+00
 8.8888888889e-01	 4.8148148148e-01	 1.3759888930e+00	 1.2940462901e+00	 1.2303204060e+01	-1.8216034235e+00
 8.5185185185e-01	 4.8148148148e-01	 1.3490087186e+00	 1.2686728334e+00	 1.2320079888e+01	-1.8442882892e+00
 8.5185185185e-01	 4.8888888889e-01	 1.3333395228e+00	 1.2851307319e+00	 1.2238934792e+01	-1.9011192044e+00
 8.5185185185e-01	 4.9629629630e-01	 1.3174677512e+00	 1.3013969440e+00	 1.2140608920e+01	-1.9604500871e+00
 8.5185185185e-01	 5.0370370370e-01	 1.3013969440e+00	 1.3174677512e+00	 1.2033869430e+01	-2.0184904679e+00
 8.5185185185e-01	 5.1111111111e-01	 1.2851307319e+00	 1.3333395228e+00	 1.1927233240e+01	-2.0714980950e+00
 8.5185185185e-01	 5.1851851852e-01	 1.2686728334e+00	 1.3490087186e+00	 1.1828518771e+01	-2.1160193517e+00
 8.5925925926e-01	 4.8148148148e-01	 1.3544047535e+00	 1.2737475248e+00	 1.2315604170e+01	-1.8401675430e+00
 8.5925925926e-01	 4.8888888889e-01	 1.3386728809e+00	 1.2902712548e+00	 1.2235577852e+01	-1.8967788206e+00
 8.5925925926e-01	 4.9629629630e-01	 1.3227376222e+00	 1.3066025317e+00	 1.2137813257e+01	-1.9559814904e+00
 8.5925925926e-01	 5.0370370370e-01	 1.3066025317e+00	 1.3227376222e+00	 1.2031227557e+01	-2.0138603132e+00
 8.5925925926e-01	 5.1111111111e-01	 1.2902712548e+00	 1.3386728809e+00	 1.1924498885e+01	-2.0665352189e+00
 8.5925925926e-01	 5.1851851852e-01	 1.2737475248e+00	 1.3544047535e+00	 1.1825605303e+01	-2.1104091481e+00
 8.6666666667e-01	 4.8148148148e-01	 1.3598007884e+00	 1.2788222161e+00	 1.2311781988e+01	-1.8358237234e+00
 8.6666666667e-01	 4.8888888889e-01	 1.3440062390e+00	 1.2954117778e+00	 1.2232795404e+01	-1.8922383821e+00
 8.6666666667e-01	 4.9629629630e-01	 1.3280074932e+00	 1.3118081195e+00	 1.2135491077e+01	-1.9513851659e+00
 8.6666666667e-01	 5.0370370370e-01	 1.3118081195e+00	 1.3280074932e+00	 1.2028956800e+01	-2.0091939978e+00
 8.6666666667e-01	 5.1111111111e-01	 1.2954117778e+00	 1.3440062390e+00	 1.1922053112e+01	-2.0616168515e+00
 8.6666666667e-01	 5.1851851852e-01	 1.2788222161e+00	 1.3598007884e+00	 1.1822939192e+01	-2.1048832784e+00
 8.7407407407e-01	 4.8148148148e-01	 1.3651968232e+00	 1.2838969074e+00	 1.2308522907e+01	-1.8312686205e+00
 8.7407407407e-01	 4.8888888889e-01	 1.3493395971e+00	 1.3005523007e+00	 1.2230467965e+01	-1.8875156277e+00
 8.7407407407e-01	 4.9629629630e-01	 1.3332773642e+00	 1.3170137073e+00	 1.2133494178e+01	-1.9466901147e+00
 8.7407407407e-01	 5.0370370370e-01	 1.3170137073e+00	 1.3332773642e+00	 1.2026880699e+01	-2.0045372015e+00
 8.7407407407e-01	 5.1111111111e-01	 1.3005523007e+00	 1.3493395971e+00	 1.1919691885e+01	-2.0568108885e+00
 8.7407407407e-01	 5.1851851852e-01	 1.2838969074e+00	 1.3651968232e+00	 1.1820289744e+01	-2.0995375058e+00
 8.8148148148e-01	 4.8148148148e-01	 1.3705928581e+00	 1.2889715988e+00	 1.2305710555e+01	-1.8265204535e+00
 8.8148148148e-01	 4.8888888889e-01	 1.3546729552e+00	 1.3056928236e+00	 1.2228450347e+01	-1.8826349611e+00
 8.8148148148e-01	 4.9629629630e-01	 1.3385472352e+00	 1.3222192951e+00	 1.2131648783e+01	-1.9419322405e+00
 8.8148148148e-01	 5.0370370370e-01	 1.3222192951e+00	 1.3385472352e+00	 1.2024797256e+01	-1.9999427246e+00
 8.8148148148e-01	 5.1111111111e-01	 1.3056928236e+00	 1.3546729552e+00	 1.1917185561e+01	-2.0521925258e+00
 8.8148148148e-01	 5.1851851852e-01	 1.2889715988e+00	 1.3705928581e+00	 1.1817400517e+01	-2.0944750243e+00
 8.8888888889e-01	 4.8148148148e-01	 1.3759888930e+00	 1.2940462901e+00	 1.2303204060e+01	-1.8216034235e+00
 8.8888888889e-01	 4.8888888889e-01	 1.3600063133e+00	 1.3108333465e+00	 1.2226573033e+01	-1.8776269922e+00
 8.8888888889e-01	 4.9629629630e-01	 1.3438171062e+00	 1.3274248829e+00	 1.2129756862e+01	-1.9371538888e+00
 8.8888888889e-01	 5.0370370370e-01	 1.3274248829e+00	 1.3438171062e+00	 1.2022480194e+01	-1.9954700301e+00
 8.8888888889e-01	 5.1111111111e-01	 1.3108333465e+00	 1.3600063133e+00	 1.1914280104e+01	-2.0478438118e+00
 8.8888888889e-01	 5.1851851852e-01	 1.2940462901e+00	 1.3759888930e+00	 1.1813990474e+01	-2.0898060236e+00
 8.5185185185e-01	 5.1851851852e-01	 1.2686728334e+00	 1.3490087186e+00	 1.1828518771e+01	-2.1160193517e+00
 8.5185185185e-01	 5.2592592593e-01	 1.2520270519e+00	 1.3644718914e+00	 1.1728628041e+01	-2.1586473068e+00
 8.5185185185e-01	 5.3333333333e-01	 1.2351972727e+00	 1.3797256897e+00	 1.1618719588e+01	-2.2045524919e+00
 8.5185185185e-01	 5.4074074074e-01	 1.2181874600e+00	 1.3947668599e+00	 1.1504579471e+01	-2.2492499784e+00
 8.5185185185e-01	 5.4814814815e-01	 1.2010016541e+00	 1.4095922489e+00	 1.1389455914e+01	-2.2894051421e+00
 8.5185185185e-01	 5.5555555556e-01	 1.1836439677e+00	 1.4241988060e+00	 1.1273605017e+01	-2.3230287188e+00
 8.5925925926e-01	 5.1851851852e-01	 1.2737475248e+00	 1.3544047535e+00	 1.1825605303e+01	-2.1104091481e+00
 8.5925925926e-01	 5.2592592593e-01	 1.2570351601e+00	 1.3699297790e+00	 1.1725763769e+01	-2.1521204278e+00
 8.5925925926e-01	 5.3333333333e-01	 1.2401380618e+00	 1.3852445924e+00	 1.1616222916e+01	-2.1970952202e+00
 8.5925925926e-01	 5.4074074074e-01	 1.2230602099e+00	 1.4003459273e+00	 1.1502546060e+01	-2.2410330057e+00
 8.5925925926e-01	 5.4814814815e-01	 1.2058056607e+00	 1.4152306179e+00	 1.1387700077e+01	-2.2808045141e+00
 8.5925925926e-01	 5.5555555556e-01	 1.1883785436e+00	 1.4298956012e+00	 1.1271587509e+01	-2.3146519588e+00
 8.6666666667e-01	 5.1851851852e-01	 1.2788222161e+00	 1.3598007884e+00	 1.1822939192e+01	-2.1048832784e+00
 8.6666666667e-01	 5.2592592593e-01	 1.2620432683e+00	 1.3753876666e+00	 1.1723140643e+01	-2.1456428446e+00
 8.6666666667e-01	 5.3333333333e-01	 1.2450788509e+00	 1.3907634952e+00	 1.1613969176e+01	-2.1895975030e+00
 8.6666666667e-01	 5.4074074074e-01	 1.2279329597e+00	 1.4059249948e+00	 1.1500757077e+01	-2.2326812743e+00
 8.6666666667e-01	 5.4814814815e-01	 1.2106096673e+00	 1.4208689869e+00	 1.1386183190e+01	-2.2720184808e+00
 8.6666666667e-01	 5.5555555556e-01	 1.1931131194e+00	 1.4355923964e+00	 1.1269791120e+01	-2.3061292541e+00
 8.7407407407e-01	 5.1851851852e-01	 1.2838969074e+00	 1.3651968232e+00	 1.1820289744e+01	-2.0995375058e+00
 8.7407407407e-01	 5.2592592593e-01	 1.2670513765e+00	 1.3808455541e+00	 1.1720508127e+01	-2.1393321086e+00
 8.7407407407e-01	 5.3333333333e-01	 1.2500196400e+00	 1.3962823980e+00	 1.1611701104e+01	-2.1821803794e+00
