xi	eta	x	y	stress_r	stress_theta
 4.5555555556e-01	 7.0000000000e-01	 6.4228925595e-01	 1.3061801128e+00	 7.6188272326e+00	-3.1165825194e+00
 4.5555555556e-01	 7.1111111111e-01	 6.1881938334e-01	 1.3174614021e+00	 6.9907262472e+00	-3.1407195209e+00
 4.5555555556e-01	 7.2222222222e-01	 5.9522557000e-01	 1.3282878062e+00	 6.0578844993e+00	-3.1953480692e+00
 4.6666666667e-01	 6.6666666667e-01	 7.1726112540e-01	 1.2793152814e+00	 7.8942128092e+00	-3.1660564026e+00
 4.6666666667e-01	 6.7777777778e-01	 6.9406408828e-01	 1.2920472718e+00	 8.1420981791e+00	-3.0827516519e+00
 4.6666666667e-01	 6.8888888889e-01	 6.7070349104e-01	 1.3043266225e+00	 8.1154820392e+00	-3.0369234101e+00
 4.6666666667e-01	 7.0000000000e-01	 6.4719222737e-01	 1.3161509533e+00	 7.7930727925e+00	-3.0260650139e+00
 4.6666666667e-01	 7.1111111111e-01	 6.2354319543e-01	 1.3275183594e+00	 7.1656792412e+00	-3.0473163104e+00
 4.6666666667e-01	 7.2222222222e-01	 5.9976927664e-01	 1.3384274078e+00	 6.2355173587e+00	-3.0976702436e+00
 4.7777777778e-01	 6.6666666667e-01	 7.2269492181e-01	 1.2890070638e+00	 7.9615103268e+00	-3.1444501484e+00
 4.7777777778e-01	 6.7777777778e-01	 6.9932214955e-01	 1.3018355087e+00	 8.2153165026e+00	-3.0597200937e+00
 4.7777777778e-01	 6.8888888889e-01	 6.7578457809e-01	 1.3142078848e+00	 8.1904790701e+00	-3.0137113875e+00
 4.7777777778e-01	 7.0000000000e-01	 6.5209519879e-01	 1.3261217939e+00	 7.8669621392e+00	-3.0028103075e+00
 4.7777777778e-01	 7.1111111111e-01	 6.2826700751e-01	 1.3375753167e+00	 7.2374094765e+00	-3.0231712280e+00
 4.7777777778e-01	 7.2222222222e-01	 6.0431298328e-01	 1.3485670094e+00	 6.3063839210e+00	-3.0708935908e+00
 4.8888888889e-01	 6.6666666667e-01	 7.2812871821e-01	 1.2986988462e+00	 7.9348720735e+00	-3.1808819869e+00
 4.8888888889e-01	 6.7777777778e-01	 7.0458021083e-01	 1.3116237456e+00	 8.1936854893e+00	-3.0972076838e+00
 4.8888888889e-01	 6.8888888889e-01	 6.8086566515e-01	 1.3240891471e+00	 8.1688933444e+00	-3.0534460717e+00
 4.8888888889e-01	 7.0000000000e-01	 6.5699817021e-01	 1.3360926344e+00	 7.8417930168e+00	-3.0448332634e+00
 4.8888888889e-01	 7.1111111111e-01	 6.3299081960e-01	 1.3476322739e+00	 7.2069070445e+00	-3.0664430980e+00
 4.8888888889e-01	 7.2222222222e-01	 6.0885668992e-01	 1.3587066109e+00	 6.2711162020e+00	-3.1132961765e+00
 5.0000000000e-01	 6.6666666667e-01	 7.3356251462e-01	 1.3083906287e+00	 7.8168106384e+00	-3.2732315009e+00
 5.0000000000e-01	 6.7777777778e-01	 7.0983827210e-01	 1.3214119825e+00	 8.0795723328e+00	-3.1933063324e+00
 5.0000000000e-01	 6.8888888889e-01	 6.8594675220e-01	 1.3339704094e+00	 8.0529108005e+00	-3.1544270527e+00
 5.0000000000e-01	 7.0000000000e-01	 6.6190114163e-01	 1.3460634750e+00	 7.7195434481e+00	-3.1506447562e+00
 5.0000000000e-01	 7.1111111111e-01	 6.3771463169e-01	 1.3576892312e+00	 7.0759209612e+00	-3.1758617378e+00
 5.0000000000e-01	 7.2222222222e-01	 6.1340039656e-01	 1.3688462125e+00	 6.1312140130e+00	-3.2238332152e+00
 4.4444444444e-01	 7.2222222222e-01	 5.9068186335e-01	 1.3181482046e+00	 5.7738184006e+00	-3.3664175923e+00
 4.4444444444e-01	 7.3333333333e-01	 5.6715781014e-01	 1.3284396002e+00	 6.0192542649e+00	-3.3099902840e+00
 4.4444444444e-01	 7.4444444444e-01	 5.4353600397e-01	 1.3382781346e+00	 5.9971026384e+00	-3.2643615070e+00
 4.4444444444e-01	 7.5555555556e-01	 5.1982896076e-01	 1.3476637580e+00	 5.7194161693e+00	-3.2149933723e+00
 4.4444444444e-01	 7.6666666667e-01	 4.9604910113e-01	 1.3565968607e+00	 5.2057434954e+00	-3.1487502287e+00
 4.4444444444e-01	 7.7777777778e-01	 4.7220873209e-01	 1.3650782638e+00	 4.4819273118e+00	-3.0539889531e+00
 4.5555555556e-01	 7.2222222222e-01	 5.9522557000e-01	 1.3282878062e+00	 6.0578844993e+00	-3.1953480692e+00
 4.5555555556e-01	 7.3333333333e-01	 5.7152056253e-01	 1.3386583664e+00	 6.3187012498e+00	-3.1253164217e+00
 4.5555555556e-01	 7.4444444444e-01	 5.4771705015e-01	 1.3485725818e+00	 6.3073159791e+00	-3.0691738479e+00
 4.5555555556e-01	 7.5555555556e-01	 5.2382764508e-01	 1.3580304023e+00	 6.0380740747e+00	-3.0112814445e+00
 4.5555555556e-01	 7.6666666667e-01	 4.9986486345e-01	 1.3670322211e+00	 5.5331027431e+00	-2.9374406618e+00
 4.5555555556e-01	 7.7777777778e-01	 4.7584110696e-01	 1.3755788659e+00	 4.8211592013e+00	-2.8350944414e+00
 4.6666666667e-01	 7.2222222222e-01	 5.9976927664e-01	 1.3384274078e+00	 6.2355173587e+00	-3.0976702436e+00
 4.6666666667e-01	 7.3333333333e-01	 5.7588331491e-01	 1.3488771326e+00	 6.5066724792e+00	-3.0192588563e+00
 4.6666666667e-01	 7.4444444444e-01	 5.5189809634e-01	 1.3588670290e+00	 6.5007949386e+00	-2.9572708857e+00
 4.6666666667e-01	 7.5555555556e-01	 5.2782632939e-01	 1.3683970466e+00	 6.2347232311e+00	-2.8949680562e+00
 4.6666666667e-01	 7.6666666667e-01	 5.0368062577e-01	 1.3774675816e+00	 5.7332829951e+00	-2.8169995927e+00
 4.6666666667e-01	 7.7777777778e-01	 4.7947348182e-01	 1.3860794679e+00	 5.0281581680e+00	-2.7096889248e+00
 4.7777777778e-01	 7.2222222222e-01	 6.0431298328e-01	 1.3485670094e+00	 6.3063839210e+00	-3.0708935908e+00
 4.7777777778e-01	 7.3333333333e-01	 5.8024606730e-01	 1.3590958987e+00	 6.5825035402e+00	-2.9893748435e+00
 4.7777777778e-01	 7.4444444444e-01	 5.5607914252e-01	 1.3691614761e+00	 6.5765511928e+00	-2.9262902402e+00
 4.7777777778e-01	 7.5555555556e-01	 5.3182501371e-01	 1.3787636909e+00	 6.3080483208e+00	-2.8637894281e+00
 4.7777777778e-01	 7.6666666667e-01	 5.0749638808e-01	 1.3879029421e+00	 5.8046262896e+00	-2.7852631510e+00
 4.7777777778e-01	 7.7777777778e-01	 4.8310585668e-01	 1.3965800699e+00	 5.1008924108e+00	-2.6756893330e+00
 4.8888888889e-01	 7.2222222222e-01	 6.0885668992e-01	 1.3587066109e+00	 6.2711162020e+00	-3.1132961765e+00
 4.8888888889e-01	 7.3333333333e-01	 5.8460881968e-01	 1.3693146649e+00	 6.5465222982e+00	-3.0340197938e+00
 4.8888888889e-01	 7.4444444444e-01	 5.6026018871e-01	 1.3794559233e+00	 6.5346336082e+00	-2.9747158115e+00
 4.8888888889e-01	 7.5555555556e-01	 5.3582369802e-01	 1.3891303352e+00	 6.2578387072e+00	-2.9163996460e+00
 4.8888888889e-01	 7.6666666667e-01	 5.1131215040e-01	 1.3983383025e+00	 5.7466750253e+00	-2.8410859981e+00
 4.8888888889e-01	 7.7777777778e-01	 4.8673823154e-01	 1.4070806720e+00	 5.0386608272e+00	-2.7321673431e+00
 5.0000000000e-01	 7.2222222222e-01	 6.1340039656e-01	 1.3688462125e+00	 6.1312140130e+00	-3.2238332152e+00
 5.0000000000e-01	 7.3333333333e-01	 5.8897157207e-01	 1.3795334310e+00	 6.3999556792e+00	-3.1522593488e+00
 5.0000000000e-01	 7.4444444444e-01	 5.6444123489e-01	 1.3897503705e+00	 6.3760391545e+00	-3.1017934620e+00
 5.0000000000e-01	 7.5555555556e-01	 5.3982238233e-01	 1.3994969795e+00	 6.0849029545e+00	-3.0522894439e+00
 5.0000000000e-01	 7.6666666667e-01	 5.1512791272e-01	 1.4087736630e+00	 5.5600886555e+00	-2.9842618001e+00
 5.0000000000e-01	 7.7777777778e-01	 4.9037060641e-01	 1.4175812740e+00	 4.8420083492e+00	-2.8792680329e+00
 4.4444444444e-01	 7.7777777778e-01	 4.7220873209e-01	 1.3650782638e+00	 4.4819273118e+00	-3.0539889531e+00
 4.4444444444e-01	 7.8888888889e-01	 4.4832002949e-01	 1.3731092106e+00	 4.6201834328e+00	-3.0865321111e+00
 4.4444444444e-01	 8.0000000000e-01	 4.2439502114e-01	 1.3806913555e+00	 4.5749839130e+00	-3.0863698881e+00
 4.4444444444e-01	 8.1111111111e-01	 4.0044557069e-01	 1.3878267536e+00	 4.3738061892e+00	-3.0372110478e+00
 4.4444444444e-01	 8.2222222222e-01	 3.7648336231e-01	 1.3945178489e+00	 4.0467401080e+00	-2.9258620891e+00
 4.4444444444e-01	 8.3333333333e-01	 3.5251988620e-01	 1.4007674621e+00	 3.6565745774e+00	-2.8028835440e+00
 4.5555555556e-01	 7.7777777778e-01	 4.7584110696e-01	 1.3755788659e+00	 4.8211592013e+00	-2.8350944414e+00
 4.5555555556e-01	 7.8888888889e-01	 4.5176864510e-01	 1.3836715891e+00	 4.9640723901e+00	-2.8579900194e+00
 4.5555555556e-01	 8.0000000000e-01	 4.2765959822e-01	 1.3913120582e+00	 4.9222370821e+00	-2.8543428327e+00
 4.5555555556e-01	 8.1111111111e-01	 4.0352592123e-01	 1.3985023440e+00	 4.7257574831e+00	-2.8061240613e+00
 4.5555555556e-01	 8.2222222222e-01	 3.7937938817e-01	 1.4052449093e+00	 4.4072947569e+00	-2.6983799894e+00
 4.5555555556e-01	 8.3333333333e-01	 3.5523157763e-01	 1.4115425964e+00	 4.0226952248e+00	-2.5637121640e+00
 4.6666666667e-01	 7.7777777778e-01	 4.7947348182e-01	 1.3860794679e+00	 5.0281581680e+00	-2.7096889248e+00
 4.6666666667e-01	 7.8888888889e-01	 4.5521726072e-01	 1.3942339677e+00	 5.1724143635e+00	-2.7254028921e+00
 4.6666666667e-01	 8.0000000000e-01	 4.3092417531e-01	 1.4019327610e+00	 5.1311947436e+00	-2.7196037669e+00
 4.6666666667e-01	 8.1111111111e-01	 4.0660627177e-01	 1.4091779344e+00	 4.9374040095e+00	-2.6724731125e+00
 4.6666666667e-01	 8.2222222222e-01	 3.8227541404e-01	 1.4159719697e+00	 4.6263483410e+00	-2.5671457513e+00
 4.6666666667e-01	 8.3333333333e-01	 3.5794326907e-01	 1.4223177308e+00	 4.2491356635e+00	-2.4205773950e+00
 4.7777777778e-01	 7.7777777778e-01	 4.8310585668e-01	 1.3965800699e+00	 5.1008924108e+00	-2.6756893330e+00
 4.7777777778e-01	 7.8888888889e-01	 4.5866587633e-01	 1.4047963462e+00	 5.2429305768e+00	-2.6869179514e+00
 4.7777777778e-01	 8.0000000000e-01	 4.3418875240e-01	 1.4125534637e+00	 5.1994151805e+00	-2.6806215181e+00
 4.7777777778e-01	 8.1111111111e-01	 4.0968662232e-01	 1.4198535248e+00	 5.0062078314e+00	-2.6351163705e+00
 4.7777777778e-01	 8.2222222222e-01	 3.8517143990e-01	 1.4266990301e+00	 4.7013269021e+00	-2.5314615058e+00
 4.7777777778e-01	 8.3333333333e-01	 3.6065496050e-01	 1.4330928651e+00	 4.3329114345e+00	-2.3732077777e+00
 4.8888888889e-01	 7.7777777778e-01	 4.8673823154e-01	 1.4070806720e+00	 5.0386608272e+00	-2.7321673431e+00
 4.8888888889e-01	 7.8888888889e-01	 4.6211449194e-01	 1.4153587248e+00	 5.1747099908e+00	-2.7418804804e+00
 4.8888888889e-01	 8.0000000000e-01	 4.3745332948e-01	 1.4231741664e+00	 5.1258752802e+00	-2.7371207669e+00
 4.8888888889e-01	 8.1111111111e-01	 4.1276697286e-01	 1.4305291152e+00	 4.9311131176e+00	-2.6942388895e+00
 4.8888888889e-01	 8.2222222222e-01	 3.8806746577e-01	 1.4374260904e+00	 4.6312088835e+00	-2.5920346447e+00
 4.8888888889e-01	 8.3333333333e-01	 3.6336665193e-01	 1.4438679994e+00	 4.2727748604e+00	-2.4228912060e+00
 5.0000000000e-01	 7.7777777778e-01	 4.9037060641e-01	 1.4175812740e+00	 4.8420083492e+00	-2.8792680329e+00
 5.0000000000e-01	 7.8888888889e-01	 4.6556310755e-01	 1.4259211033e+00	 4.9681455885e+00	-2.8907730062e+00
 5.0000000000e-01	 8.0000000000e-01	 4.4071790657e-01	 1.4337948692e+00	 4.9109281548e+00	-2.8900421781e+00
 5.0000000000e-01	 8.1111111111e-01	 4.1584732340e-01	 1.4412047057e+00	 4.7125248949e+00	-2.8513335183e+00
 5.0000000000e-01	 8.2222222222e-01	 3.9096349163e-01	 1.4481531508e+00	 4.4165244377e+00	-2.7509789649e+00
 5.0000000000e-01	 8.3333333333e-01	 3.6607834336e-01	 1.4546431337e+00	 4.0692447022e+00	-2.5724991316e+00
 4.4444444444e-01	 8.3333333333e-01	 3.5251988620e-01	 1.4007674621e+00	 3.6565745774e+00	-2.8028835440e+00
 4.4444444444e-01	 8.4444444444e-01	 3.2856642488e-01	 1.4065787776e+00	 3.1977292696e+00	-2.5520243126e+00
 4.4444444444e-01	 8.5555555556e-01	 3.0463404040e-01	 1.4119553302e+00	 2.8562874620e+00	-2.4025387826e+00
 4.4444444444e-01	 8.6666666667e-01	 2.8073356238e-01	 1.4169009916e+00	 2.6577555692e+00	-2.3471341119e+00
 4.4444444444e-01	 8.7777777778e-01	 2.5687557696e-01	 1.4214199559e+00	 2.6214785451e+00	-2.3827862180e+00
 4.4444444444e-01	 8.8888888889e-01	 2.3307041660e-01	 1.4255167253e+00	 2.7608657596e+00	-2.5104272848e+00
 4.5555555556e-01	 8.3333333333e-01	 3.5523157763e-01	 1.4115425964e+00	 4.0226952248e+00	-2.5637121640e+00
 4.5555555556e-01	 8.4444444444e-01	 3.3109385892e-01	 1.4173986143e+00	 3.5696312375e+00	-2.3041742765e+00
 4.5555555556e-01	 8.5555555556e-01	 3.0697737917e-01	 1.4228165251e+00	 3.2285395586e+00	-2.1551973143e+00
 4.5555555556e-01	 8.6666666667e-01	 2.8289305132e-01	 1.4278002300e+00	 3.0235416816e+00	-2.1087173784e+00
 4.5555555556e-01	 8.7777777778e-01	 2.5885154293e-01	 1.4323539556e+00	 2.9727039303e+00	-2.1618989076e+00
 4.5555555556e-01	 8.8888888889e-01	 2.3486326595e-01	 1.4364822385e+00	 3.0883170716e+00	-2.3167955581e+00
 4.6666666667e-01	 8.3333333333e-01	 3.5794326907e-01	 1.4223177308e+00	 4.2491356635e+00	-2.4205773950e+00
 4.6666666667e-01	 8.4444444444e-01	 3.3362129296e-01	 1.4282184511e+00	 3.8016113842e+00	-2.1487350446e+00
 4.6666666667e-01	 8.5555555556e-01	 3.0932071795e-01	 1.4336777199e+00	 3.4632755341e+00	-1.9957678703e+00
 4.6666666667e-01	 8.6666666667e-01	 2.8505254027e-01	 1.4386994684e+00	 3.2567118193e+00	-1.9528100696e+00
 4.6666666667e-01	 8.7777777778e-01	 2.6082750891e-01	 1.4432879552e+00	 3.1984138014e+00	-2.0171010798e+00
 4.6666666667e-01	 8.8888888889e-01	 2.3665611531e-01	 1.4474477518e+00	 3.2991317480e+00	-2.1916281511e+00
 4.7777777778e-01	 8.3333333333e-01	 3.6065496050e-01	 1.4330928651e+00	 4.3329114345e+00	-2.3732077777e+00
 4.7777777778e-01	 8.4444444444e-01	 3.3614872700e-01	 1.4390382878e+00	 3.8903399502e+00	-2.0855532562e+00
 4.7777777778e-01	 8.5555555556e-01	 3.1166405672e-01	 1.4445389148e+00	 3.5571119687e+00	-1.9243578272e+00
 4.7777777778e-01	 8.6666666667e-01	 2.8721202921e-01	 1.4495987068e+00	 3.3541449054e+00	-1.8799519886e+00
 4.7777777778e-01	 8.7777777778e-01	 2.6280347489e-01	 1.4542219549e+00	 3.2960380712e+00	-1.9495162122e+00
 4.7777777778e-01	 8.8888888889e-01	 2.3844896467e-01	 1.4584132651e+00	 3.3914970309e+00	-2.1367101132e+00
 4.8888888889e-01	 8.3333333333e-01	 3.6336665193e-01	 1.4438679994e+00	 4.2727748604e+00	-2.4228912060e+00
 4.8888888889e-01	 8.4444444444e-01	 3.3867616103e-01	 1.4498581246e+00	 3.8341802091e+00	-2.1160363444e+00
 4.8888888889e-01	 8.5555555556e-01	 3.1400739549e-01	 1.4554001096e+00	 3.5082353195e+00	-1.9425515926e+00
 4.8888888889e-01	 8.6666666667e-01	 2.8937151815e-01	 1.4604979452e+00	 3.3140942980e+00	-1.8919982305e+00
 4.8888888889e-01	 8.7777777778e-01	 2.6477944086e-01	 1.4651559545e+00	 3.2641290918e+00	-1.9613592517e+00
 4.8888888889e-01	 8.8888888889e-01	 2.4024181403e-01	 1.4693787783e+00	 3.3644407397e+00	-2.1546589577e+00
 5.0000000000e-01	 8.3333333333e-01	 3.6607834336e-01	 1.4546431337e+00	 4.0692447022e+00	-2.5724991316e+00
 5.0000000000e-01	 8.4444444444e-01	 3.4120359507e-01	 1.4606779613e+00	 3.6332468708e+00	-2.2432061874e+00
 5.0000000000e-01	 8.5555555556e-01	 3.1635073426e-01	 1.4662613045e+00	 3.3164821077e+00	-2.0534866814e+00
 5.0000000000e-01	 8.6666666667e-01	 2.9153100709e-01	 1.4713971836e+00	 3.1362877451e+00	-1.9922156100e+00
 5.0000000000e-01	 8.7777777778e-01	 2.6675540684e-01	 1.4760899542e+00	 3.1024789434e+00	-2.0560509053e+00
 5.0000000000e-01	 8.8888888889e-01	 2.4203466339e-01	 1.4803442916e+00	 3.2179570947e+00	-2.2490479600e+00
 4.4444444444e-01	 8.8888888889e-01	 2.3307041660e-01	 1.4255167253e+00	 2.7608657596e+00	-2.5104272848e+00
 4.4444444444e-01	 9.0000000000e-01	 2.0932815081e-01	 1.4291960951e+00	 2.3423852905e+00	-2.0817250323e+00
 4.4444444444e-01	 9.1111111111e-01	 1.8565857776e-01	 1.4324631393e+00	 2.0593354942e+00	-1.8108734106e+00
 4.4444444444e-01	 9.2222222222e-01	 1.6207121672e-01	 1.4353231949e+00	 1.8943325646e+00	-1.6882572054e+00
 4.4444444444e-01	 9.3333333333e-01	 1.3857530143e-01	 1.4377818468e+00	 1.8254534835e+00	-1.7048468228e+00
 4.4444444444e-01	 9.4444444444e-01	 1.1517977434e-01	 1.4398449127e+00	 1.8355317380e+00	-1.8600468917e+00
 4.5555555556e-01	 8.8888888889e-01	 2.3486326595e-01	 1.4364822385e+00	 3.0883170716e+00	-2.3167955581e+00
 4.5555555556e-01	 9.0000000000e-01	 2.1093836736e-01	 1.4401899113e+00	 2.6424794338e+00	-1.9063926065e+00
 4.5555555556e-01	 9.1111111111e-01	 1.8708672066e-01	 1.4434820866e+00	 2.3329658930e+00	-1.6517671326e+00
 4.5555555556e-01	 9.2222222222e-01	 1.6331791838e-01	 1.4463641425e+00	 2.1392817261e+00	-1.5447109802e+00
 4.5555555556e-01	 9.3333333333e-01	 1.3964126529e-01	 1.4488417071e+00	 2.0367360194e+00	-1.5783383063e+00
 4.5555555556e-01	 9.4444444444e-01	 1.1606577261e-01	 1.4509206428e+00	 2.0055918914e+00	-1.7546620049e+00
 4.6666666667e-01	 8.8888888889e-01	 2.3665611531e-01	 1.4474477518e+00	 3.2991317480e+00	-2.1916281511e+00
 4.6666666667e-01	 9.0000000000e-01	 2.1254858390e-01	 1.4511837274e+00	 2.8355635371e+00	-1.7903362613e+00
 4.6666666667e-01	 9.1111111111e-01	 1.8851486357e-01	 1.4545010338e+00	 2.5111336349e+00	-1.5427199161e+00
 4.6666666667e-01	 9.2222222222e-01	 1.6456462005e-01	 1.4574050902e+00	 2.3021837355e+00	-1.4422751511e+00
 4.6666666667e-01	 9.3333333333e-01	 1.4070722915e-01	 1.4599015675e+00	 2.1807646360e+00	-1.4841468128e+00
 4.6666666667e-01	 9.4444444444e-01	 1.1695177087e-01	 1.4619963729e+00	 2.1237656861e+00	-1.6725506748e+00
 4.7777777778e-01	 8.8888888889e-01	 2.3844896467e-01	 1.4584132651e+00	 3.3914970309e+00	-2.1367101132e+00
 4.7777777778e-01	 9.0000000000e-01	 2.1415880045e-01	 1.4621775435e+00	 2.9202489642e+00	-1.7355429407e+00
 4.7777777778e-01	 9.1111111111e-01	 1.8994300648e-01	 1.4655199810e+00	 2.5928566799e+00	-1.4857881559e+00
 4.7777777778e-01	 9.2222222222e-01	 1.6581132172e-01	 1.4684460379e+00	 2.3824459984e+00	-1.3829574809e+00
 4.7777777778e-01	 9.3333333333e-01	 1.4177319301e-01	 1.4709614279e+00	 2.2573645624e+00	-1.4241740730e+00
 4.7777777778e-01	 9.4444444444e-01	 1.1783776914e-01	 1.4730721030e+00	 2.1903691644e+00	-1.6155118911e+00
 4.8888888889e-01	 8.8888888889e-01	 2.4024181403e-01	 1.4693787783e+00	 3.3644407397e+00	-2.1546589577e+00
 4.8888888889e-01	 9.0000000000e-01	 2.1576901699e-01	 1.4731713596e+00	 2.8957831682e+00	-1.7446456215e+00
 4.8888888889e-01	 9.1111111111e-01	 1.9137114938e-01	 1.4765389283e+00	 2.5775583361e+00	-1.4834571229e+00
 4.8888888889e-01	 9.2222222222e-01	 1.6705802338e-01	 1.4794869855e+00	 2.3796814366e+00	-1.3690042181e+00
 4.8888888889e-01	 9.3333333333e-01	 1.4283915686e-01	 1.4820212882e+00	 2.2663861456e+00	-1.4004488912e+00
 4.8888888889e-01	 9.4444444444e-01	 1.1872376740e-01	 1.4841478331e+00	 2.2040380195e+00	-1.5862758963e+00
 5.0000000000e-01	 8.8888888889e-01	 2.4203466339e-01	 1.4803442916e+00	 3.2179570947e+00	-2.2490479600e+00
 5.0000000000e-01	 9.0000000000e-01	 2.1737923353e-01	 1.4841651757e+00	 2.7633403255e+00	-1.8205450210e+00
 5.0000000000e-01	 9.1111111111e-01	 1.9279929229e-01	 1.4875578755e+00	 2.4675209465e+00	-1.5379613358e+00
 5.0000000000e-01	 9.2222222222e-01	 1.6830472505e-01	 1.4905279332e+00	 2.2908455538e+00	-1.4052143961e+00
 5.0000000000e-01	 9.3333333333e-01	 1.4390512072e-01	 1.4930811486e+00	 2.1897071311e+00	-1.4252159392e+00
 5.0000000000e-01	 9.4444444444e-01	 1.1960976567e-01	 1.4952235632e+00	 2.1261836225e+00	-1.6075110850e+00
 4.4444444444e-01	 9.4444444444e-01	 1.1517977434e-01	 1.4398449127e+00	 1.8355317380e+00	-1.8600468917e+00
 4.4444444444e-01	 9.5555555556e-01	 9.1893281613e-02	 1.4415184279e+00	 1.6107577934e+00	-1.4973903118e+00
 4.4444444444e-01	 9.6666666667e-01	 6.8724169025e-02	 1.4428086296e+00	 1.5124347694e+00	-1.3058531302e+00
 4.4444444444e-01	 9.7777777778e-01	 4.5680478661e-02	 1.4437219424e+00	 1.4827089281e+00	-1.2458240740e+00
 4.4444444444e-01	 9.8888888889e-01	 2.2769946373e-02	 1.4442649628e+00	 1.4717184065e+00	-1.2836377843e+00
 4.4444444444e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4444444444e+00	 1.4595442768e+00	-1.4122554516e+00
 4.5555555556e-01	 9.4444444444e-01	 1.1606577261e-01	 1.4509206428e+00	 2.0055918914e+00	-1.7546620049e+00
 4.5555555556e-01	 9.5555555556e-01	 9.2600153011e-02	 1.4526070312e+00	 1.7466261481e+00	-1.4061571401e+00
 4.5555555556e-01	 9.6666666667e-01	 6.9252816479e-02	 1.4539071575e+00	 1.6174256840e+00	-1.2246405343e+00
 4.5555555556e-01	 9.7777777778e-01	 4.6031866959e-02	 1.4548274958e+00	 1.5590069672e+00	-1.1753243627e+00
 4.5555555556e-01	 9.8888888889e-01	 2.2945099807e-02	 1.4553746932e+00	 1.5189394425e+00	-1.2277562686e+00
 4.5555555556e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4555555556e+00	 1.4735609801e+00	-1.3766525907e+00
 4.6666666667e-01	 9.4444444444e-01	 1.1695177087e-01	 1.4619963729e+00	 2.1237656861e+00	-1.6725506748e+00
 4.6666666667e-01	 9.5555555556e-01	 9.3307024408e-02	 1.4636956344e+00	 1.8473166982e+00	-1.3313144350e+00
 4.6666666667e-01	 9.6666666667e-01	 6.9781463933e-02	 1.4650056855e+00	 1.7043068438e+00	-1.1537477362e+00
 4.6666666667e-01	 9.7777777778e-01	 4.6383255256e-02	 1.4659330492e+00	 1.6335867831e+00	-1.1092595028e+00
 4.6666666667e-01	 9.8888888889e-01	 2.3120253241e-02	 1.4664844237e+00	 1.5794854495e+00	-1.1703417059e+00
 4.6666666667e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4666666667e+00	 1.5142363738e+00	-1.3334958067e+00
 4.7777777778e-01	 9.4444444444e-01	 1.1783776914e-01	 1.4730721030e+00	 2.1903691644e+00	-1.6155118911e+00
 4.7777777778e-01	 9.5555555556e-01	 9.4013895805e-02	 1.4747842377e+00	 1.9131039009e+00	-1.2739453271e+00
 4.7777777778e-01	 9.6666666667e-01	 7.0310111387e-02	 1.4761042134e+00	 1.7732749278e+00	-1.0934600307e+00
 4.7777777778e-01	 9.7777777778e-01	 4.6734643554e-02	 1.4770386026e+00	 1.7067319615e+00	-1.0472535256e+00
 4.7777777778e-01	 9.8888888889e-01	 2.3295406674e-02	 1.4775941542e+00	 1.6539360102e+00	-1.1105555245e+00
 4.7777777778e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4777777778e+00	 1.5826019747e+00	-1.2816469156e+00
 4.8888888889e-01	 9.4444444444e-01	 1.1872376740e-01	 1.4841478331e+00	 2.2040380195e+00	-1.5862758963e+00
 4.8888888889e-01	 9.5555555556e-01	 9.4720767202e-02	 1.4858728410e+00	 1.9377192966e+00	-1.2383136965e+00
 4.8888888889e-01	 9.6666666667e-01	 7.0838758841e-02	 1.4872027413e+00	 1.8101467567e+00	-1.0505815007e+00
 4.8888888889e-01	 9.7777777778e-01	 4.7086031851e-02	 1.4881441560e+00	 1.7550867585e+00	-9.9930879044e-01
 4.8888888889e-01	 9.8888888889e-01	 2.3470560108e-02	 1.4887038847e+00	 1.7106710334e+00	-1.0615719962e+00
 4.8888888889e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4888888889e+00	 1.6416781677e+00	-1.2365916655e+00
 5.0000000000e-01	 9.4444444444e-01	 1.1960976567e-01	 1.4952235632e+00	 2.1261836225e+00	-1.6075110850e+00
 5.0000000000e-01	 9.5555555556e-01	 9.5427638599e-02	 1.4969614443e+00	 1.8602216515e+00	-1.2549171757e+00
 5.0000000000e-01	 9.6666666667e-01	 7.1367406295e-02	 1.4983012692e+00	 1.7341845835e+00	-1.0618675617e+00
 5.0000000000e-01	 9.7777777778e-01	 4.7437420148e-02	 1.4992497094e+00	 1.6817458670e+00	-1.0077642809e+00
 5.0000000000e-01	 9.8888888889e-01	 2.3645713541e-02	 1.4998136152e+00	 1.6391709268e+00	-1.0711489578e+00
