xi	eta	x	y	stress_r	stress_theta
 3.9411400000e-01	 5.5294200000e-01	 1.0223079855e+00	 1.2193102574e+00	 1.9608731458e+00	 1.1281404832e+00
 3.9411400000e-01	 5.5882500000e-01	 1.0104003602e+00	 1.2291957514e+00	 1.1061683724e+00	 4.6179946778e-01
 3.9411400000e-01	 5.6470800000e-01	 9.9840282883e-01	 1.2389603937e+00	 1.0813524318e+00	-1.0696870838e+00
 3.9411400000e-01	 5.7059100000e-01	 9.8631723567e-01	 1.2486029713e+00	 1.0874440798e+00	-2.5541406654e+00
 3.9411400000e-01	 5.7647400000e-01	 9.7414544608e-01	 1.2581223086e+00	 1.1393516111e+00	-3.8857088242e+00
 3.9411400000e-01	 5.8235700000e-01	 9.6188934565e-01	 1.2675172677e+00	 1.2588441405e+00	-4.9580617384e+00
 3.9411400000e-01	 5.8824000000e-01	 9.4955083923e-01	 1.2767867486e+00	 1.4719671373e+00	-5.6620401057e+00
 3.9999600000e-01	 5.2941000000e-01	 1.0749309417e+00	 1.1851205300e+00	 5.3620052095e+00	 1.0026049926e+00
 3.9999600000e-01	 5.3529300000e-01	 1.0633369933e+00	 1.1955340012e+00	 4.8601552630e+00	 7.4530376288e-01
 3.9999600000e-01	 5.4117600000e-01	 1.0516454539e+00	 1.2058311923e+00	 4.0391356973e+00	 5.2460080697e-01
 3.9999600000e-01	 5.4705900000e-01	 1.0398580836e+00	 1.2160107394e+00	 2.9804185235e+00	 3.3815009587e-01
 3.9999600000e-01	 5.5294200000e-01	 1.0279766674e+00	 1.2260713138e+00	 1.7904416162e+00	 1.6581063643e-01
 3.9999600000e-01	 5.5882500000e-01	 1.0160030145e+00	 1.2360116228e+00	 7.4589949469e-01	-1.7583049382e-01
 3.9999600000e-01	 5.6470800000e-01	 1.0039389570e+00	 1.2458304098e+00	 4.3002343969e-01	-1.1699320339e+00
 3.9999600000e-01	 5.7059100000e-01	 9.9178634942e-01	 1.2555264553e+00	 4.7833636171e-01	-2.3453542097e+00
 3.9999600000e-01	 5.7647400000e-01	 9.7954706745e-01	 1.2650985773e+00	 6.8142704326e-01	-3.3796402583e+00
 3.9999600000e-01	 5.8235700000e-01	 9.6722300713e-01	 1.2745456313e+00	 1.0301276238e+00	-4.1444071258e+00
 3.9999600000e-01	 5.8824000000e-01	 9.5481608389e-01	 1.2838665113e+00	 1.5425410461e+00	-4.5325915153e+00
 4.0587800000e-01	 5.2941000000e-01	 1.0808585486e+00	 1.1916557671e+00	 5.1647783520e+00	 8.4679614023e-01
 4.0587800000e-01	 5.3529300000e-01	 1.0692006665e+00	 1.2021266624e+00	 4.6352113424e+00	 3.6407641241e-01
 4.0587800000e-01	 5.4117600000e-01	 1.0574446552e+00	 1.2124806365e+00	 3.8711926047e+00	-4.4347647342e-02
 4.0587800000e-01	 5.4705900000e-01	 1.0455922845e+00	 1.2227163177e+00	 2.9423965680e+00	-3.7398520534e-01
 4.0587800000e-01	 5.5294200000e-01	 1.0336453493e+00	 1.2328323703e+00	 1.9305704512e+00	-6.2701760737e-01
 4.0587800000e-01	 5.5882500000e-01	 1.0216056688e+00	 1.2428274941e+00	 9.5116877537e-01	-8.3410669626e-01
 4.0587800000e-01	 5.6470800000e-01	 1.0094750852e+00	 1.2527004259e+00	 2.3478956253e-01	-1.1360099057e+00
 4.0587800000e-01	 5.7059100000e-01	 9.9725546318e-01	 1.2624499394e+00	 5.6257267801e-02	-1.7128466488e+00
 4.0587800000e-01	 5.7647400000e-01	 9.8494868882e-01	 1.2720748459e+00	 2.9271775187e-01	-2.3423807877e+00
 4.0587800000e-01	 5.8235700000e-01	 9.7255666862e-01	 1.2815739948e+00	 8.0102938321e-01	-2.7776027616e+00
 4.0587800000e-01	 5.8824000000e-01	 9.6008132855e-01	 1.2909462740e+00	 1.5569369737e+00	-2.8860975763e+00
 4.1176000000e-01	 5.2941000000e-01	 1.0867861555e+00	 1.1981910043e+00	 5.0182814249e+00	 8.2143393387e-01
 4.1176000000e-01	 5.3529300000e-01	 1.0750643396e+00	 1.2087193237e+00	 4.5336232653e+00	 1.6628032698e-01
 4.1176000000e-01	 5.4117600000e-01	 1.0632438564e+00	 1.2191300806e+00	 3.8964563776e+00	-3.8531151924e-01
 4.1176000000e-01	 5.4705900000e-01	 1.0513264853e+00	 1.2294218961e+00	 3.1566091541e+00	-8.1713706464e-01
 4.1176000000e-01	 5.5294200000e-01	 1.0393140312e+00	 1.2395934267e+00	 2.3674326129e+00	-1.1134365933e+00
 4.1176000000e-01	 5.5882500000e-01	 1.0272083231e+00	 1.2496433655e+00	 1.5865743390e+00	-1.2598234962e+00
 4.1176000000e-01	 5.6470800000e-01	 1.0150112134e+00	 1.2595704421e+00	 8.8043698506e-01	-1.2478989496e+00
 4.1176000000e-01	 5.7059100000e-01	 1.0027245769e+00	 1.2693734235e+00	 3.4402505547e-01	-1.0952562269e+00
 4.1176000000e-01	 5.7647400000e-01	 9.9035031019e-01	 1.2790511146e+00	 1.7782039258e-01	-9.2251459042e-01
 4.1176000000e-01	 5.8235700000e-01	 9.7789033010e-01	 1.2886023584e+00	 6.0732136280e-01	-8.7301730373e-01
 4.1176000000e-01	 5.8824000000e-01	 9.6534657321e-01	 1.2980260367e+00	 1.5020995684e+00	-7.3204714983e-01
 3.5294000000e-01	 5.8824000000e-01	 9.1269412663e-01	 1.2272284097e+00	 2.2101130390e+00	 1.0043739649e-01
 3.5294000000e-01	 5.9412200000e-01	 9.0075921351e-01	 1.2360149861e+00	 1.2551025678e+00	-2.4728508367e+00
 3.5294000000e-01	 6.0000400000e-01	 8.8874882534e-01	 1.2446789982e+00	 5.9119406162e-01	-4.6112627326e+00
 3.5294000000e-01	 6.0588600000e-01	 8.7666483536e-01	 1.2532195063e+00	 9.5883191992e-02	-6.1874961220e+00
 3.5294000000e-01	 6.1176800000e-01	 8.6450913168e-01	 1.2616356082e+00	-2.4614454717e-01	-7.1829186279e+00
 3.5294000000e-01	 6.1765000000e-01	 8.5228361624e-01	 1.2699264403e+00	-4.3383150913e-01	-7.5967786546e+00
 3.5294000000e-01	 6.2353200000e-01	 8.3999020390e-01	 1.2780911770e+00	-4.6105048687e-01	-7.4349270747e+00
 3.5294000000e-01	 6.2941400000e-01	 8.2763082149e-01	 1.2861290314e+00	-3.1737518572e-01	-6.7090666012e+00
 3.5294000000e-01	 6.3529600000e-01	 8.1520740681e-01	 1.2940392556e+00	 1.6713212324e-02	-5.4415605998e+00
 3.5294000000e-01	 6.4117800000e-01	 8.0272190770e-01	 1.3018211405e+00	 5.8913597800e-01	-3.6847539131e+00
 3.5294000000e-01	 6.4706000000e-01	 7.9017628106e-01	 1.3094740159e+00	 1.5575583945e+00	-1.6023208447e+00
 3.5882200000e-01	 5.8824000000e-01	 9.1795937128e-01	 1.2343081724e+00	 9.2667517715e-01	-1.3149437833e+00
 3.5882200000e-01	 5.9412200000e-01	 9.0595560681e-01	 1.2431454377e+00	 1.2155971341e-01	-3.8973832276e+00
 3.5882200000e-01	 6.0000400000e-01	 8.9387593185e-01	 1.2518594317e+00	-4.7802969821e-01	-5.8313937858e+00
 3.5882200000e-01	 6.0588600000e-01	 8.8172223050e-01	 1.2604492091e+00	-8.8782333469e-01	-7.1173041146e+00
 3.5882200000e-01	 6.1176800000e-01	 8.6949640173e-01	 1.2689138627e+00	-1.1047030176e+00	-7.7787213692e+00
 3.5882200000e-01	 6.1765000000e-01	 8.5720035847e-01	 1.2772525238e+00	-1.1227840376e+00	-7.8464239835e+00
 3.5882200000e-01	 6.2353200000e-01	 8.4483602662e-01	 1.2854643621e+00	-9.3356056722e-01	-7.3581827947e+00
 3.5882200000e-01	 6.2941400000e-01	 8.3240534412e-01	 1.2935485861e+00	-5.2129897577e-01	-6.3633261668e+00
 3.5882200000e-01	 6.3529600000e-01	 8.1991025995e-01	 1.3015044437e+00	 1.4972929230e-01	-4.9354575442e+00
 3.5882200000e-01	 6.4117800000e-01	 8.0735273320e-01	 1.3093312214e+00	 1.1666072717e+00	-3.2037575582e+00
 3.5882200000e-01	 6.4706000000e-01	 7.9473473205e-01	 1.3170282456e+00	 2.7125448297e+00	-1.3976912014e+00
 3.6470400000e-01	 5.8824000000e-01	 9.2322461594e-01	 1.2413879351e+00	 8.4646931996e-01	-3.3008005203e+00
 3.6470400000e-01	 5.9412200000e-01	 9.1115200010e-01	 1.2502758893e+00	-1.0032696580e-01	-5.3963944105e+00
 3.6470400000e-01	 6.0000400000e-01	 8.9900303837e-01	 1.2590398651e+00	-7.7236616090e-01	-6.8546000797e+00
 3.6470400000e-01	 6.0588600000e-01	 8.8677962564e-01	 1.2676789119e+00	-1.2073603158e+00	-7.6710072003e+00
 3.6470400000e-01	 6.1176800000e-01	 8.7448367179e-01	 1.2761921173e+00	-1.4078411615e+00	-7.8831248869e+00
 3.6470400000e-01	 6.1765000000e-01	 8.6211710070e-01	 1.2845786073e+00	-1.3649731876e+00	-7.5464995752e+00
 3.6470400000e-01	 6.2353200000e-01	 8.4968184934e-01	 1.2928375472e+00	-1.0603804188e+00	-6.7328080486e+00
 3.6470400000e-01	 6.2941400000e-01	 8.3717986675e-01	 1.3009681408e+00	-4.5857319299e-01	-5.5373394753e+00
 3.6470400000e-01	 6.3529600000e-01	 8.2461311310e-01	 1.3089696317e+00	 5.0742663588e-01	-4.0932682302e+00
 3.6470400000e-01	 6.4117800000e-01	 8.1198355870e-01	 1.3168413024e+00	 1.9367546604e+00	-2.5722103265e+00
 3.6470400000e-01	 6.4706000000e-01	 7.9929318304e-01	 1.3245824753e+00	 3.8952894284e+00	-1.1186861019e+00
 3.7058600000e-01	 5.8824000000e-01	 9.2848986060e-01	 1.2484676978e+00	 9.3730279492e-01	-4.8511238749e+00
 3.7058600000e-01	 5.9412200000e-01	 9.1634839339e-01	 1.2574063409e+00	 5.4858192955e-02	-6.5108719417e+00
 3.7058600000e-01	 6.0000400000e-01	 9.0413014489e-01	 1.2662202986e+00	-6.0027248201e-01	-7.4872206411e+00
 3.7058600000e-01	 6.0588600000e-01	 8.9183702078e-01	 1.2749086148e+00	-1.0395379370e+00	-7.8157354055e+00
 3.7058600000e-01	 6.1176800000e-01	 8.7947094184e-01	 1.2834703718e+00	-1.2531072073e+00	-7.5616758524e+00
 3.7058600000e-01	 6.1765000000e-01	 8.6703384293e-01	 1.2919046909e+00	-1.2175218200e+00	-6.8122409309e+00
 3.7058600000e-01	 6.2353200000e-01	 8.5452767206e-01	 1.3002107323e+00	-8.8742103854e-01	-5.6847276400e+00
 3.7058600000e-01	 6.2941400000e-01	 8.4195438938e-01	 1.3083876956e+00	-1.7554794257e-01	-4.3463958052e+00
 3.7058600000e-01	 6.3529600000e-01	 8.2931596624e-01	 1.3164348197e+00	 1.0428303395e+00	-3.0099058727e+00
 3.7058600000e-01	 6.4117800000e-01	 8.1661438420e-01	 1.3243513834e+00	 2.8108679521e+00	-1.8141097457e+00
 3.7058600000e-01	 6.4706000000e-01	 8.0385163402e-01	 1.3321367050e+00	 4.9977925563e+00	-7.3153638092e-01
 3.7646800000e-01	 5.8824000000e-01	 9.3375510526e-01	 1.2555474605e+00	 1.0736293295e+00	-5.8659787819e+00
 3.7646800000e-01	 5.9412200000e-01	 9.2154478668e-01	 1.2645367925e+00	 3.8783218746e-01	-7.1154175598e+00
 3.7646800000e-01	 6.0000400000e-01	 9.0925725141e-01	 1.2734007321e+00	-1.4803551051e-01	-7.6551921067e+00
 3.7646800000e-01	 6.0588600000e-01	 8.9689441593e-01	 1.2821383176e+00	-5.2787427876e-01	-7.5486798187e+00
 3.7646800000e-01	 6.1176800000e-01	 8.8445821190e-01	 1.2907486263e+00	-7.3393748780e-01	-6.8803685922e+00
 3.7646800000e-01	 6.1765000000e-01	 8.7195058517e-01	 1.2992307744e+00	-7.3397362788e-01	-5.7585882198e+00
 3.7646800000e-01	 6.2353200000e-01	 8.5937349478e-01	 1.3075839174e+00	-4.5518664544e-01	-4.3414089605e+00
 3.7646800000e-01	 6.2941400000e-01	 8.4672891201e-01	 1.3158072503e+00	 2.8254366803e-01	-2.9032655953e+00
 3.7646800000e-01	 6.3529600000e-01	 8.3401881939e-01	 1.3239000078e+00	 1.7119155826e+00	-1.7800416495e+00
 3.7646800000e-01	 6.4117800000e-01	 8.2124520970e-01	 1.3318614644e+00	 3.7114265289e+00	-9.6210704932e-01
 3.7646800000e-01	 6.4706000000e-01	 8.0841008501e-01	 1.3396909347e+00	 5.9571284392e+00	-2.4587667526e-01
 3.8235000000e-01	 5.8824000000e-01	 9.3902034992e-01	 1.2626272232e+00	 1.2213220078e+00	-6.3362954448e+00
 3.8235000000e-01	 5.9412200000e-01	 9.2674117998e-01	 1.2716672441e+00	 8.1011499899e-01	-7.1937985159e+00
 3.8235000000e-01	 6.0000400000e-01	 9.1438435792e-01	 1.2805811655e+00	 4.6890922435e-01	-7.3528042344e+00
 3.8235000000e-01	 6.0588600000e-01	 9.0195181107e-01	 1.2893680204e+00	 2.1159227751e-01	-6.8913731251e+00
 3.8235000000e-01	 6.1176800000e-01	 8.8944548196e-01	 1.2980268808e+00	 5.5916357764e-02	-5.9013229518e+00
 3.8235000000e-01	 6.1765000000e-01	 8.7686732740e-01	 1.3065568579e+00	 2.9080139778e-02	-4.4936704917e+00
 3.8235000000e-01	 6.2353200000e-01	 8.6421931750e-01	 1.3149571025e+00	 2.0395138588e-01	-2.8346986734e+00
 3.8235000000e-01	 6.2941400000e-01	 8.5150343464e-01	 1.3232268050e+00	 8.7137209468e-01	-1.3180911920e+00
 3.8235000000e-01	 6.3529600000e-01	 8.3872167253e-01	 1.3313651958e+00	 2.4696870678e+00	-4.9427584395e-01
 3.8235000000e-01	 6.4117800000e-01	 8.2587603520e-01	 1.3393715454e+00	 4.5667470484e+00	-5.2228138967e-02
 3.8235000000e-01	 6.4706000000e-01	 8.1296853600e-01	 1.3472451643e+00	 6.7241764507e+00	 3.1647434931e-01
 3.8823200000e-01	 5.8824000000e-01	 9.4428559458e-01	 1.2697069859e+00	 1.3597477247e+00	-6.2659616615e+00
 3.8823200000e-01	 5.9412200000e-01	 9.3193757327e-01	 1.2787976957e+00	 1.2642481411e+00	-6.7592141934e+00
 3.8823200000e-01	 6.0000400000e-01	 9.1951146444e-01	 1.2877615990e+00	 1.1655366523e+00	-6.6023311008e+00
 3.8823200000e-01	 6.0588600000e-01	 9.0700920621e-01	 1.2965977232e+00	 1.0795119927e+00	-5.8789884333e+00
 3.8823200000e-01	 6.1176800000e-01	 8.9443275201e-01	 1.3053051353e+00	 1.0203087463e+00	-4.6808072614e+00
 3.8823200000e-01	 6.1765000000e-01	 8.8178406963e-01	 1.3138829414e+00	 1.0032608090e+00	-3.1101730844e+00
 3.8823200000e-01	 6.2353200000e-01	 8.6906514022e-01	 1.3223302876e+00	 1.0679767510e+00	-1.3031519089e+00
 3.8823200000e-01	 6.2941400000e-01	 8.5627795727e-01	 1.3306463597e+00	 1.5472913954e+00	 3.0173236433e-01
 3.8823200000e-01	 6.3529600000e-01	 8.4342452568e-01	 1.3388303838e+00	 3.2644138881e+00	 7.6653860145e-01
 3.8823200000e-01	 6.4117800000e-01	 8.3050686071e-01	 1.3468816263e+00	 5.3077657623e+00	 8.7927323632e-01
 3.8823200000e-01	 6.4706000000e-01	 8.1752698699e-01	 1.3547993940e+00	 7.2548112882e+00	 9.3027646939e-01
 3.9411400000e-01	 5.8824000000e-01	 9.4955083923e-01	 1.2767867486e+00	 1.4719671373e+00	-5.6620401057e+00
 3.9411400000e-01	 5.9412200000e-01	 9.3713396656e-01	 1.2859281473e+00	 1.7034248584e+00	-5.8339728311e+00
 3.9411400000e-01	 6.0000400000e-01	 9.2463857096e-01	 1.2949420324e+00	 1.8699859087e+00	-5.4368545603e+00
 3.9411400000e-01	 6.0588600000e-01	 9.1206660135e-01	 1.3038274261e+00	 1.9857460788e+00	-4.5529485290e+00
 3.9411400000e-01	 6.1176800000e-01	 8.9942002207e-01	 1.3125833898e+00	 2.0605470525e+00	-3.2691835117e+00
 3.9411400000e-01	 6.1765000000e-01	 8.8670081187e-01	 1.3212090249e+00	 2.1004098087e+00	-1.6774489109e+00
 3.9411400000e-01	 6.2353200000e-01	 8.7391096294e-01	 1.3297034727e+00	 2.1110524701e+00	 1.2204002106e-01
 3.9411400000e-01	 6.2941400000e-01	 8.6105247990e-01	 1.3380659144e+00	 2.2674551579e+00	 1.8513439647e+00
 3.9411400000e-01	 6.3529600000e-01	 8.4812737883e-01	 1.3462955719e+00	 4.0302140155e+00	 1.9386258104e+00
 3.9411400000e-01	 6.4117800000e-01	 8.3513768621e-01	 1.3543917073e+00	 5.8664858743e+00	 1.7973995683e+00
 3.9411400000e-01	 6.4706000000e-01	 8.2208543798e-01	 1.3623536237e+00	 7.5070550668e+00	 1.5696699827e+00
 3.9999600000e-01	 5.8824000000e-01	 9.5481608389e-01	 1.2838665113e+00	 1.5425410461e+00	-4.5325915153e+00
 3.9999600000e-01	 5.9412200000e-01	 9.4233035985e-01	 1.2930585989e+00	 2.0853553188e+00	-4.4434017511e+00
 3.9999600000e-01	 6.0000400000e-01	 9.2976567748e-01	 1.3021224659e+00	 2.5166460579e+00	-3.8934174265e+00
 3.9999600000e-01	 6.0588600000e-01	 9.1712399650e-01	 1.3110571289e+00	 2.8452500482e+00	-2.9568933443e+00
 3.9999600000e-01	 6.1176800000e-01	 9.0440729213e-01	 1.3198616443e+00	 3.0763360117e+00	-1.7119468316e+00
 3.9999600000e-01	 6.1765000000e-01	 8.9161755410e-01	 1.3285351085e+00	 3.2114763136e+00	-2.4050647991e-01
 3.9999600000e-01	 6.2353200000e-01	 8.7875678566e-01	 1.3370766578e+00	 3.2496128111e+00	 1.3708576093e+00
 3.9999600000e-01	 6.2941400000e-01	 8.6582700253e-01	 1.3454854691e+00	 3.2375106796e+00	 2.9806279782e+00
 3.9999600000e-01	 6.3529600000e-01	 8.5283023197e-01	 1.3537607599e+00	 4.6824711452e+00	 2.9797871295e+00
 3.9999600000e-01	 6.4117800000e-01	 8.3976851171e-01	 1.3619017883e+00	 6.1753939219e+00	 2.6689268721e+00
 3.9999600000e-01	 6.4706000000e-01	 8.2664388897e-01	 1.3699078534e+00	 7.4401089590e+00	 2.2090997074e+00
 4.0587800000e-01	 5.8824000000e-01	 9.6008132855e-01	 1.2909462740e+00	 1.5569369737e+00	-2.8860975763e+00
 4.0587800000e-01	 5.9412200000e-01	 9.4752675315e-01	 1.3001890505e+00	 2.3700993375e+00	-2.6137236884e+00
 4.0587800000e-01	 6.0000400000e-01	 9.3489278400e-01	 1.3093028993e+00	 3.0433758344e+00	-2.0103085022e+00
 4.0587800000e-01	 6.0588600000e-01	 9.2218139164e-01	 1.3182868317e+00	 3.5760968107e+00	-1.1347844577e+00
 4.0587800000e-01	 6.1176800000e-01	 9.0939456218e-01	 1.3271398988e+00	 3.9670619844e+00	-5.1101749834e-02
 4.0587800000e-01	 6.1765000000e-01	 8.9653429633e-01	 1.3358611920e+00	 4.2142200417e+00	 1.1721901806e+00
 4.0587800000e-01	 6.2353200000e-01	 8.8360260837e-01	 1.3444498429e+00	 4.3192177255e+00	 2.4575018718e+00
 4.0587800000e-01	 6.2941400000e-01	 8.7060152516e-01	 1.3529050238e+00	 4.3553015361e+00	 3.6504204605e+00
 4.0587800000e-01	 6.3529600000e-01	 8.5753308512e-01	 1.3612259479e+00	 5.1226163045e+00	 3.8645392021e+00
 4.0587800000e-01	 6.4117800000e-01	 8.4439933721e-01	 1.3694118693e+00	 6.1673710698e+00	 3.4624291895e+00
 4.0587800000e-01	 6.4706000000e-01	 8.3120233995e-01	 1.3774620831e+00	 7.0142711678e+00	 2.8233540586e+00
 4.1176000000e-01	 5.8824000000e-01	 9.6534657321e-01	 1.2980260367e+00	 1.5020995684e+00	-7.3204714983e-01
 4.1176000000e-01	 5.9412200000e-01	 9.5272314644e-01	 1.3073195021e+00	 2.5194646414e+00	-3.7149728514e-01
 4.1176000000e-01	 6.0000400000e-01	 9.4001989051e-01	 1.3164833328e+00	 3.3911386133e+00	 1.7323924615e-01
 4.1176000000e-01	 6.0588600000e-01	 9.2723878678e-01	 1.3255165345e+00	 4.0992188591e+00	 8.6927393038e-01
 4.1176000000e-01	 6.1176800000e-01	 9.1438183224e-01	 1.3344181533e+00	 4.6330625780e+00	 1.6734791460e+00
 4.1176000000e-01	 6.1765000000e-01	 9.0145103856e-01	 1.3431872755e+00	 4.9837551994e+00	 2.5380835810e+00
 4.1176000000e-01	 6.2353200000e-01	 8.8844843109e-01	 1.3518230280e+00	 5.1455715000e+00	 3.4092819671e+00
 4.1176000000e-01	 6.2941400000e-01	 8.7537604779e-01	 1.3603245785e+00	 5.1369172769e+00	 4.2063711717e+00
 4.1176000000e-01	 6.3529600000e-01	 8.6223593826e-01	 1.3686911360e+00	 5.2594073323e+00	 4.5627567491e+00
 4.1176000000e-01	 6.4117800000e-01	 8.4903016271e-01	 1.3769219503e+00	 5.7758995739e+00	 4.1480099734e+00
 4.1176000000e-01	 6.4706000000e-01	 8.3576079094e-01	 1.3850163128e+00	 6.1924716329e+00	 3.3859887477e+00
 3.5294000000e-01	 6.4706000000e-01	 7.9017628106e-01	 1.3094740159e+00	 1.5575583945e+00	-1.6023208447e+00
 3.5294000000e-01	 6.5294200000e-01	 7.7757249215e-01	 1.3169972515e+00	 3.0411434036e+00	 6.3227919600e-02
 3.5294000000e-01	 6.5882400000e-01	 7.6491251433e-01	 1.3243902571e+00	 4.6919070313e+00	 1.0482255112e+00
 3.5294000000e-01	 6.6470600000e-01	 7.5219832734e-01	 1.3316524825e+00	 6.1652531642e+00	 1.7080543502e+00
 3.5294000000e-01	 6.7058800000e-01	 7.3943191608e-01	 1.3387834164e+00	 7.3138820344e+00	 2.2010881530e+00
 3.5294000000e-01	 6.7647000000e-01	 7.2661526967e-01	 1.3457825872e+00	 8.0879207633e+00	 2.5533627296e+00
 3.5294000000e-01	 6.8235200000e-01	 7.1375038049e-01	 1.3526495623e+00	 8.4708287348e+00	 2.7654192131e+00
 3.5294000000e-01	 6.8823400000e-01	 7.0083924323e-01	 1.3593839483e+00	 8.4623035951e+00	 2.8452837766e+00
 3.5294000000e-01	 6.9411600000e-01	 6.8788385397e-01	 1.3659853912e+00	 8.0692119084e+00	 2.7944812244e+00
 3.5294000000e-01	 6.9999800000e-01	 6.7488620921e-01	 1.3724535755e+00	 7.3065808205e+00	 2.6070807060e+00
 3.5294000000e-01	 7.0588000000e-01	 6.6184830499e-01	 1.3787882249e+00	 6.2059909427e+00	 2.2613359509e+00
 3.5882200000e-01	 6.4706000000e-01	 7.9473473205e-01	 1.3170282456e+00	 2.7125448297e+00	-1.3976912014e+00
 3.5882200000e-01	 6.5294200000e-01	 7.8205823309e-01	 1.3245948820e+00	 4.6327733494e+00	 1.1608934040e-02
 3.5882200000e-01	 6.5882400000e-01	 7.6932522108e-01	 1.3320305372e+00	 6.3961044889e+00	 9.7385949274e-01
 3.5882200000e-01	 6.6470600000e-01	 7.5653768716e-01	 1.3393346576e+00	 7.8178199032e+00	 1.6928232661e+00
 3.5882200000e-01	 6.7058800000e-01	 7.4369762770e-01	 1.3465067292e+00	 8.8370233198e+00	 2.2507162182e+00
 3.5882200000e-01	 6.7647000000e-01	 7.3080704329e-01	 1.3535462775e+00	 9.4387796620e+00	 2.6680084856e+00
 3.5882200000e-01	 6.8235200000e-01	 7.1786793780e-01	 1.3604528675e+00	 9.6213220507e+00	 2.9279181387e+00
 3.5882200000e-01	 6.8823400000e-01	 7.0488231744e-01	 1.3672261036e+00	 9.3991549143e+00	 3.0368957045e+00
 3.5882200000e-01	 6.9411600000e-01	 6.9185218978e-01	 1.3738656295e+00	 8.7938168003e+00	 2.9981995890e+00
 3.5882200000e-01	 6.9999800000e-01	 6.7877956286e-01	 1.3803711282e+00	 7.8356230331e+00	 2.8085507391e+00
 3.5882200000e-01	 7.0588000000e-01	 6.6566644422e-01	 1.3867423216e+00	 6.5731003824e+00	 2.4486904359e+00
 3.6470400000e-01	 6.4706000000e-01	 7.9929318304e-01	 1.3245824753e+00	 3.8952894284e+00	-1.1186861019e+00
 3.6470400000e-01	 6.5294200000e-01	 7.8654397404e-01	 1.3321925125e+00	 6.0079556560e+00	 5.1219441538e-02
 3.6470400000e-01	 6.5882400000e-01	 7.7373792783e-01	 1.3396708172e+00	 7.7709850552e+00	 9.2103869134e-01
 3.6470400000e-01	 6.6470600000e-01	 7.6087704699e-01	 1.3470168327e+00	 9.0921798382e+00	 1.6089080552e+00
 3.6470400000e-01	 6.7058800000e-01	 7.4796333933e-01	 1.3542300420e+00	 9.9563483146e+00	 2.1595540182e+00
 3.6470400000e-01	 6.7647000000e-01	 7.3499881692e-01	 1.3613099679e+00	 1.0375635379e+01	 2.5879323442e+00
 3.6470400000e-01	 6.8235200000e-01	 7.2198549512e-01	 1.3682561728e+00	 1.0364759670e+01	 2.8679679390e+00
 3.6470400000e-01	 6.8823400000e-01	 7.0892539164e-01	 1.3750682589e+00	 9.9517391710e+00	 2.9968273338e+00
 3.6470400000e-01	 6.9411600000e-01	 6.9582052559e-01	 1.3817458679e+00	 9.1725509152e+00	 2.9765738664e+00
 3.6470400000e-01	 6.9999800000e-01	 6.8267291651e-01	 1.3882886809e+00	 8.0719623799e+00	 2.8039171288e+00
 3.6470400000e-01	 7.0588000000e-01	 6.6948458346e-01	 1.3946964183e+00	 6.7136675827e+00	 2.4600370558e+00
 3.7058600000e-01	 6.4706000000e-01	 8.0385163402e-01	 1.3321367050e+00	 4.9977925563e+00	-7.3153638092e-01
 3.7058600000e-01	 6.5294200000e-01	 7.9102971498e-01	 1.3397901430e+00	 7.1368730102e+00	 1.7770144106e-01
 3.7058600000e-01	 6.5882400000e-01	 7.7815063457e-01	 1.3473110973e+00	 8.8107102903e+00	 8.9545787031e-01
 3.7058600000e-01	 6.6470600000e-01	 7.6521640681e-01	 1.3546990078e+00	 9.9858149804e+00	 1.4867334836e+00
 3.7058600000e-01	 6.7058800000e-01	 7.5222905095e-01	 1.3619533548e+00	 1.0676006822e+01	 1.9737667468e+00
 3.7058600000e-01	 6.7647000000e-01	 7.3919059054e-01	 1.3690736582e+00	 1.0912657060e+01	 2.3652864512e+00
 3.7058600000e-01	 6.8235200000e-01	 7.2610305243e-01	 1.3760594780e+00	 1.0726472638e+01	 2.6369263898e+00
 3.7058600000e-01	 6.8823400000e-01	 7.1296846585e-01	 1.3829104142e+00	 1.0154829845e+01	 2.7715876260e+00
 3.7058600000e-01	 6.9411600000e-01	 6.9978886140e-01	 1.3896261063e+00	 9.2459465036e+00	 2.7692365693e+00
 3.7058600000e-01	 6.9999800000e-01	 6.8656627016e-01	 1.3962062336e+00	 8.0568862160e+00	 2.6252947558e+00
 3.7058600000e-01	 7.0588000000e-01	 6.7330272269e-01	 1.4026505149e+00	 6.6639001346e+00	 2.3202332869e+00
 3.7646800000e-01	 6.4706000000e-01	 8.0841008501e-01	 1.3396909347e+00	 5.9571284392e+00	-2.4587667526e-01
