xi	eta	x	y	stress_r	stress_theta
 4.7647200000e-01	 7.8235600000e-01	 5.4888519638e-01	 1.6244854453e+00	 2.4259007139e+00	 1.3954577812e+00
 4.7647200000e-01	 7.8823800000e-01	 5.3386797037e-01	 1.6294824348e+00	 2.4340244348e+00	 1.3915499422e+00
 4.7647200000e-01	 7.9412000000e-01	 5.1883843543e-01	 1.6343300717e+00	 2.4314767435e+00	 1.3764174996e+00
 4.7647200000e-01	 8.0000200000e-01	 5.0379868933e-01	 1.6390286967e+00	 2.4198332544e+00	 1.3512553758e+00
 4.7647200000e-01	 8.0588400000e-01	 4.8875081386e-01	 1.6435786871e+00	 2.4006708904e+00	 1.3172615532e+00
 4.7647200000e-01	 8.1176600000e-01	 4.7369687410e-01	 1.6479804565e+00	 2.3755872733e+00	 1.2756081908e+00
 4.7647200000e-01	 8.1764800000e-01	 4.5863891770e-01	 1.6522344541e+00	 2.3462225749e+00	 1.2274105287e+00
 4.7647200000e-01	 8.2353000000e-01	 4.4357897416e-01	 1.6563411643e+00	 2.3142817703e+00	 1.1736956414e+00
 4.8235400000e-01	 7.6471000000e-01	 5.9689732213e-01	 1.6168722493e+00	 2.2399834349e+00	 1.2993738559e+00
 4.8235400000e-01	 7.7059200000e-01	 5.8185274467e-01	 1.6223469873e+00	 2.2817973793e+00	 1.3330586616e+00
 4.8235400000e-01	 7.7647400000e-01	 5.6678938082e-01	 1.6276708055e+00	 2.3090021247e+00	 1.3527653531e+00
 4.8235400000e-01	 7.8235600000e-01	 5.5170938257e-01	 1.6328439316e+00	 2.3232146015e+00	 1.3594040325e+00
 4.8235400000e-01	 7.8823800000e-01	 5.3661488823e-01	 1.6378666321e+00	 2.3260698288e+00	 1.3539358552e+00
 4.8235400000e-01	 7.9412000000e-01	 5.2150802163e-01	 1.6427392117e+00	 2.3192210272e+00	 1.3373622870e+00
 4.8235400000e-01	 8.0000200000e-01	 5.0639089132e-01	 1.6474620126e+00	 2.3043444189e+00	 1.3107098581e+00
 4.8235400000e-01	 8.0588400000e-01	 4.9126558982e-01	 1.6520354140e+00	 2.2831475796e+00	 1.2750115607e+00
 4.8235400000e-01	 8.1176600000e-01	 4.7613419283e-01	 1.6564598319e+00	 2.2573798974e+00	 1.2312863434e+00
 4.8235400000e-01	 8.1764800000e-01	 4.6099875853e-01	 1.6607357177e+00	 2.2288433095e+00	 1.1805185402e+00
 4.8235400000e-01	 8.2353000000e-01	 4.4586132687e-01	 1.6648635582e+00	 2.1994011343e+00	 1.1236394273e+00
 4.8823600000e-01	 7.6471000000e-01	 5.9995281383e-01	 1.6251489488e+00	 2.1695904592e+00	 1.2711874994e+00
 4.8823600000e-01	 7.7059200000e-01	 5.8483122383e-01	 1.6306517117e+00	 2.2035976172e+00	 1.3018012886e+00
 4.8823600000e-01	 7.7647400000e-01	 5.6969075127e-01	 1.6360027823e+00	 2.2242269932e+00	 1.3192776379e+00
 4.8823600000e-01	 7.8235600000e-01	 5.5453355916e-01	 1.6412023894e+00	 2.2330235836e+00	 1.3243495312e+00
 4.8823600000e-01	 7.8823800000e-01	 5.3936179675e-01	 1.6462508009e+00	 2.2315853238e+00	 1.3177966563e+00
 4.8823600000e-01	 7.9412000000e-01	 5.2417759875e-01	 1.6511483230e+00	 2.2215606612e+00	 1.3004369372e+00
 4.8823600000e-01	 8.0000200000e-01	 5.0898308450e-01	 1.6558952997e+00	 2.2046486461e+00	 1.2731157000e+00
 4.8823600000e-01	 8.0588400000e-01	 4.9378035724e-01	 1.6604921122e+00	 2.1826004828e+00	 1.2366935381e+00
 4.8823600000e-01	 8.1176600000e-01	 4.7857150328e-01	 1.6649391785e+00	 2.1572212776e+00	 1.1920341552e+00
 4.8823600000e-01	 8.1764800000e-01	 4.6335859134e-01	 1.6692369523e+00	 2.1303705401e+00	 1.1399936341e+00
 4.8823600000e-01	 8.2353000000e-01	 4.4814367181e-01	 1.6733859231e+00	 2.1039600052e+00	 1.0814125780e+00
 4.9411800000e-01	 7.6471000000e-01	 6.0300829862e-01	 1.6334256295e+00	 2.1100869350e+00	 1.2442482079e+00
 4.9411800000e-01	 7.7059200000e-01	 5.8780969624e-01	 1.6389564173e+00	 2.1366030139e+00	 1.2717687686e+00
 4.9411800000e-01	 7.7647400000e-01	 5.7259211515e-01	 1.6443347402e+00	 2.1512791395e+00	 1.2871839298e+00
 4.9411800000e-01	 7.8235600000e-01	 5.5735772935e-01	 1.6495608283e+00	 2.1555350032e+00	 1.2910263840e+00
 4.9411800000e-01	 7.8823800000e-01	 5.4210869904e-01	 1.6546349507e+00	 2.1508682369e+00	 1.2838766676e+00
 4.9411800000e-01	 7.9412000000e-01	 5.2684716982e-01	 1.6595574153e+00	 2.1388492168e+00	 1.2663573816e+00
 4.9411800000e-01	 8.0000200000e-01	 5.1157527181e-01	 1.6643285677e+00	 2.1211166087e+00	 1.2391267898e+00
 4.9411800000e-01	 8.0588400000e-01	 4.9629511895e-01	 1.6689487913e+00	 2.0993728337e+00	 1.2028726273e+00
 4.9411800000e-01	 8.1176600000e-01	 4.8100880820e-01	 1.6734185059e+00	 2.0753787027e+00	 1.1583068818e+00
 4.9411800000e-01	 8.1764800000e-01	 4.6571841880e-01	 1.6777381677e+00	 2.0509466399e+00	 1.1061621366e+00
 4.9411800000e-01	 8.2353000000e-01	 4.5042601159e-01	 1.6819082687e+00	 2.0279322504e+00	 1.0471897334e+00
 5.0000000000e-01	 7.6471000000e-01	 6.0606377994e-01	 1.6417023008e+00	 2.0612203732e+00	 1.2189707321e+00
 5.0000000000e-01	 7.7059200000e-01	 5.9078816528e-01	 1.6472611135e+00	 2.0807479578e+00	 1.2435165563e+00
 5.0000000000e-01	 7.7647400000e-01	 5.7549347574e-01	 1.6526666887e+00	 2.0902534322e+00	 1.2571297233e+00
 5.0000000000e-01	 7.8235600000e-01	 5.6018189633e-01	 1.6579192577e+00	 2.0909746400e+00	 1.2601240018e+00
 5.0000000000e-01	 7.8823800000e-01	 5.4485559823e-01	 1.6630190910e+00	 2.0842416507e+00	 1.2528685431e+00
 5.0000000000e-01	 7.9412000000e-01	 5.2951673787e-01	 1.6679664980e+00	 2.0714685762e+00	 1.2357851901e+00
 5.0000000000e-01	 8.0000200000e-01	 5.1416745618e-01	 1.6727618262e+00	 2.0541452107e+00	 1.2093460534e+00
 5.0000000000e-01	 8.0588400000e-01	 4.9880987782e-01	 1.6774054607e+00	 2.0338282732e+00	 1.1740715853e+00
 5.0000000000e-01	 8.1176600000e-01	 4.8344611036e-01	 1.6818978236e+00	 2.0121323250e+00	 1.1305290921e+00
 5.0000000000e-01	 8.1764800000e-01	 4.6807824359e-01	 1.6862393735e+00	 1.9907207078e+00	 1.0793313492e+00
 5.0000000000e-01	 8.2353000000e-01	 4.5270834877e-01	 1.6904306047e+00	 1.9712970280e+00	 1.0211348029e+00
 5.0588200000e-01	 7.6471000000e-01	 6.0911926126e-01	 1.6499789722e+00	 2.0227344429e+00	 1.1957636409e+00
 5.0588200000e-01	 7.7059200000e-01	 5.9376663432e-01	 1.6555658097e+00	 2.0359811770e+00	 1.2175695956e+00
 5.0588200000e-01	 7.7647400000e-01	 5.7839483632e-01	 1.6609986372e+00	 2.0412720313e+00	 1.2297124485e+00
 5.0588200000e-01	 7.8235600000e-01	 5.6300606332e-01	 1.6662776871e+00	 2.0396033928e+00	 1.2322728192e+00
 5.0588200000e-01	 7.8823800000e-01	 5.4760249741e-01	 1.6714032313e+00	 2.0320663884e+00	 1.2254017439e+00
 5.0588200000e-01	 7.9412000000e-01	 5.3218630591e-01	 1.6763755808e+00	 2.0198358701e+00	 1.2093210979e+00
 5.0588200000e-01	 8.0000200000e-01	 5.1675964055e-01	 1.6811950847e+00	 2.0041597687e+00	 1.1843237123e+00
 5.0588200000e-01	 8.0588400000e-01	 5.0132463668e-01	 1.6858621302e+00	 1.9863495366e+00	 1.1507724758e+00
 5.0588200000e-01	 8.1176600000e-01	 4.8588341251e-01	 1.6903771414e+00	 1.9677725081e+00	 1.1090976053e+00
 5.0588200000e-01	 8.1764800000e-01	 4.7043806837e-01	 1.6947405793e+00	 1.9498467823e+00	 1.0597914889e+00
 5.0588200000e-01	 8.2353000000e-01	 4.5499068596e-01	 1.6989529406e+00	 1.9340386938e+00	 1.0034010483e+00
 5.1176400000e-01	 7.6471000000e-01	 6.1217474604e-01	 1.6582556529e+00	 1.9944009808e+00	 1.1749973287e+00
 5.1176400000e-01	 7.7059200000e-01	 5.9674510673e-01	 1.6638705153e+00	 2.0022912987e+00	 1.1943969389e+00
 5.1176400000e-01	 7.7647400000e-01	 5.8129620020e-01	 1.6693305951e+00	 2.0045037174e+00	 1.2054624446e+00
 5.1176400000e-01	 7.8235600000e-01	 5.6583023351e-01	 1.6746361260e+00	 2.0017302012e+00	 1.2080317617e+00
 5.1176400000e-01	 7.8823800000e-01	 5.5034939971e-01	 1.6797873811e+00	 1.9947473153e+00	 1.2020366751e+00
 5.1176400000e-01	 7.9412000000e-01	 5.3485587698e-01	 1.6847846730e+00	 1.9844034554e+00	 1.1875054767e+00
 5.1176400000e-01	 8.0000200000e-01	 5.1935182786e-01	 1.6896283527e+00	 1.9716090050e+00	 1.1645627157e+00
 5.1176400000e-01	 8.0588400000e-01	 5.0383939840e-01	 1.6943188092e+00	 1.9573309811e+00	 1.1334245087e+00
 5.1176400000e-01	 8.1176600000e-01	 4.8832071743e-01	 1.6988564688e+00	 1.9425929800e+00	 1.0943886103e+00
 5.1176400000e-01	 8.1764800000e-01	 4.7279789583e-01	 1.7032417947e+00	 1.9284799680e+00	 1.0478197086e+00
 5.1176400000e-01	 8.2353000000e-01	 4.5727302573e-01	 1.7074752862e+00	 1.9161461209e+00	 9.9413175296e-01
 5.1764600000e-01	 7.6471000000e-01	 6.1523023775e-01	 1.6665323523e+00	 1.9760495690e+00	 1.1569744535e+00
 5.1764600000e-01	 7.7059200000e-01	 5.9972358590e-01	 1.6721752397e+00	 1.9797281736e+00	 1.1743905956e+00
 5.1764600000e-01	 7.7647400000e-01	 5.8419757065e-01	 1.6776625720e+00	 1.9801772003e+00	 1.1848299433e+00
 5.1764600000e-01	 7.8235600000e-01	 5.6865441010e-01	 1.6829945838e+00	 1.9777173150e+00	 1.1878833513e+00
 5.1764600000e-01	 7.8823800000e-01	 5.5309630823e-01	 1.6881715499e+00	 1.9727308833e+00	 1.1832675619e+00
 5.1764600000e-01	 7.9412000000e-01	 5.3752545410e-01	 1.6931937844e+00	 1.9656500312e+00	 1.1708276515e+00
 5.1764600000e-01	 8.0000200000e-01	 5.2194402104e-01	 1.6980616399e+00	 1.9569523304e+00	 1.1505318679e+00
 5.1764600000e-01	 8.0588400000e-01	 5.0635416581e-01	 1.7027755074e+00	 1.9471655468e+00	 1.1224574318e+00
 5.1764600000e-01	 8.1176600000e-01	 4.9075802788e-01	 1.7073358154e+00	 1.9368807695e+00	 1.0867679934e+00
 5.1764600000e-01	 8.1764800000e-01	 4.7515772864e-01	 1.7117430294e+00	 1.9267710731e+00	 1.0436856022e+00
 5.1764600000e-01	 8.2353000000e-01	 4.5955537068e-01	 1.7159976511e+00	 1.9176114573e+00	 9.9346145267e-01
 5.2352800000e-01	 7.6471000000e-01	 6.1828573985e-01	 1.6748090800e+00	 1.9675894322e+00	 1.1419080528e+00
 5.2352800000e-01	 7.7059200000e-01	 6.0270207519e-01	 1.6804799924e+00	 1.9684156435e+00	 1.1578529301e+00
 5.2352800000e-01	 7.7647400000e-01	 5.8709895097e-01	 1.6859945771e+00	 1.9685849417e+00	 1.1681815281e+00
 5.2352800000e-01	 7.8235600000e-01	 5.7147859629e-01	 1.6913530700e+00	 1.9679755439e+00	 1.1722388186e+00
 5.2352800000e-01	 7.8823800000e-01	 5.5584322609e-01	 1.6965557473e+00	 1.9664930628e+00	 1.1695349270e+00
 5.2352800000e-01	 7.9412000000e-01	 5.4019504030e-01	 1.7016029243e+00	 1.9640638059e+00	 1.1597431542e+00
 5.2352800000e-01	 8.0000200000e-01	 5.2453622303e-01	 1.7064949557e+00	 1.9606418341e+00	 1.1426842364e+00
 5.2352800000e-01	 8.0588400000e-01	 5.0886894177e-01	 1.7112322343e+00	 1.9562291732e+00	 1.1182974575e+00
 5.2352800000e-01	 8.1176600000e-01	 4.9319534661e-01	 1.7158151908e+00	 1.9509054107e+00	 1.0866023896e+00
 5.2352800000e-01	 8.1764800000e-01	 4.7751756946e-01	 1.7202442929e+00	 1.9448610183e+00	 1.0476569312e+00
 5.2352800000e-01	 8.2353000000e-01	 4.6183772338e-01	 1.7245200450e+00	 1.9384285229e+00	 1.0015175257e+00
 5.2941000000e-01	 7.6471000000e-01	 6.2134125579e-01	 1.6830858451e+00	 1.9690203600e+00	 1.1299106322e+00
 5.2941000000e-01	 7.7059200000e-01	 6.0568057798e-01	 1.6887847827e+00	 1.9685533176e+00	 1.1449950444e+00
 5.2941000000e-01	 7.7647400000e-01	 5.9000034444e-01	 1.6943266200e+00	 1.9700762039e+00	 1.1558073572e+00
 5.2941000000e-01	 7.8235600000e-01	 5.7430279528e-01	 1.6997115942e+00	 1.9729498190e+00	 1.1614528921e+00
 5.2941000000e-01	 7.8823800000e-01	 5.5859015640e-01	 1.7049399826e+00	 1.9765199506e+00	 1.1612453757e+00
 5.2941000000e-01	 7.9412000000e-01	 5.4286463860e-01	 1.7100121024e+00	 1.9801217717e+00	 1.1546948528e+00
 5.2941000000e-01	 8.0000200000e-01	 5.2712843678e-01	 1.7149283098e+00	 1.9831038993e+00	 1.1414759188e+00
 5.2941000000e-01	 8.0588400000e-01	 5.1138372914e-01	 1.7196889996e+00	 1.9848671668e+00	 1.1213812247e+00
 5.2941000000e-01	 8.1176600000e-01	 4.9563267639e-01	 1.7242946047e+00	 1.9849105023e+00	 1.0942678680e+00
 5.2941000000e-01	 8.1764800000e-01	 4.7987742099e-01	 1.7287455951e+00	 1.9828764932e+00	 1.0600040998e+00
 5.2941000000e-01	 8.2353000000e-01	 4.6412008643e-01	 1.7330424775e+00	 1.9785911795e+00	 1.0184218093e+00
 4.7059000000e-01	 8.2353000000e-01	 4.4129661111e-01	 1.6478187318e+00	 2.4486329727e+00	 1.2313962224e+00
 4.7059000000e-01	 8.2941200000e-01	 4.2631417965e-01	 1.6517582986e+00	 2.4131318054e+00	 1.1851738214e+00
 4.7059000000e-01	 8.3529400000e-01	 4.1133375375e-01	 1.6555524039e+00	 2.3777995768e+00	 1.1476191491e+00
 4.7059000000e-01	 8.4117600000e-01	 3.9635729548e-01	 1.6592016323e+00	 2.3430168976e+00	 1.1175369075e+00
 4.7059000000e-01	 8.4705800000e-01	 3.8138674621e-01	 1.6627066012e+00	 2.3092827635e+00	 1.0937951046e+00
 4.7059000000e-01	 8.5294000000e-01	 3.6642402607e-01	 1.6660679591e+00	 2.2771283311e+00	 1.0752940852e+00
 4.7059000000e-01	 8.5882200000e-01	 3.5147103331e-01	 1.6692863858e+00	 2.2468197628e+00	 1.0598158327e+00
 4.7059000000e-01	 8.6470400000e-01	 3.3652964380e-01	 1.6723625910e+00	 2.2194564757e+00	 1.0469283381e+00
 4.7059000000e-01	 8.7058600000e-01	 3.2160171051e-01	 1.6752973142e+00	 2.1962013452e+00	 1.0371649708e+00
 4.7059000000e-01	 8.7646800000e-01	 3.0668906299e-01	 1.6780913235e+00	 2.1779919563e+00	 1.0313081602e+00
 4.7059000000e-01	 8.8235000000e-01	 2.9179350692e-01	 1.6807454153e+00	 2.1655922263e+00	 1.0303431191e+00
 4.7647200000e-01	 8.2353000000e-01	 4.4357897416e-01	 1.6563411643e+00	 2.3142817703e+00	 1.1736956414e+00
 4.7647200000e-01	 8.2941200000e-01	 4.2851905435e-01	 1.6603011064e+00	 2.2830893059e+00	 1.1230361219e+00
 4.7647200000e-01	 8.3529400000e-01	 4.1346115047e-01	 1.6641148345e+00	 2.2547426757e+00	 1.0826603832e+00
 4.7647200000e-01	 8.4117600000e-01	 3.9840723473e-01	 1.6677829366e+00	 2.2292550591e+00	 1.0515157908e+00
 4.7647200000e-01	 8.4705800000e-01	 3.8335925857e-01	 1.6713060330e+00	 2.2067175032e+00	 1.0286107338e+00
 4.7647200000e-01	 8.5294000000e-01	 3.6831915202e-01	 1.6746847757e+00	 2.1872490728e+00	 1.0130280844e+00
 4.7647200000e-01	 8.5882200000e-01	 3.5328882316e-01	 1.6779198479e+00	 2.1706433343e+00	 1.0027839488e+00
 4.7647200000e-01	 8.6470400000e-01	 3.3827015757e-01	 1.6810119631e+00	 2.1574083343e+00	 9.9721879317e-01
 4.7647200000e-01	 8.7058600000e-01	 3.2326501778e-01	 1.6839618645e+00	 2.1482879106e+00	 9.9681007784e-01
 4.7647200000e-01	 8.7646800000e-01	 3.0827524282e-01	 1.6867703243e+00	 2.1438482550e+00	 1.0021968052e+00
 4.7647200000e-01	 8.8235000000e-01	 2.9330264772e-01	 1.6894381429e+00	 2.1445214670e+00	 1.0141429748e+00
 4.8235400000e-01	 8.2353000000e-01	 4.4586132687e-01	 1.6648635582e+00	 2.1994011343e+00	 1.1236394273e+00
 4.8235400000e-01	 8.2941200000e-01	 4.3072391905e-01	 1.6688438754e+00	 2.1726367352e+00	 1.0699804530e+00
 4.8235400000e-01	 8.3529400000e-01	 4.1558853754e-01	 1.6726772264e+00	 2.1506447404e+00	 1.0276934865e+00
 4.8235400000e-01	 8.4117600000e-01	 4.0045716469e-01	 1.6763642020e+00	 2.1331643456e+00	 9.9590968805e-01
 4.8235400000e-01	 8.4705800000e-01	 3.8533176199e-01	 1.6799054258e+00	 2.1199870637e+00	 9.7380705377e-01
 4.8235400000e-01	 8.5294000000e-01	 3.7021426938e-01	 1.6833015532e+00	 2.1109291331e+00	 9.6063231888e-01
 4.8235400000e-01	 8.5882200000e-01	 3.5510660477e-01	 1.6865532709e+00	 2.1054979070e+00	 9.5471761424e-01
 4.8235400000e-01	 8.6470400000e-01	 3.4001066344e-01	 1.6896612960e+00	 2.1037287137e+00	 9.5514891995e-01
 4.8235400000e-01	 8.7058600000e-01	 3.2492831751e-01	 1.6926263755e+00	 2.1060774455e+00	 9.6236227439e-01
 4.8235400000e-01	 8.7646800000e-01	 3.0986141547e-01	 1.6954492858e+00	 2.1128561933e+00	 9.7688344455e-01
 4.8235400000e-01	 8.8235000000e-01	 2.9481178167e-01	 1.6981308311e+00	 2.1242672648e+00	 9.9930236264e-01
 4.8823600000e-01	 8.2353000000e-01	 4.4814367181e-01	 1.6733859231e+00	 2.1039600052e+00	 1.0814125780e+00
 4.8823600000e-01	 8.2941200000e-01	 4.3292877626e-01	 1.6773866154e+00	 2.0815719878e+00	 1.0260395011e+00
 4.8823600000e-01	 8.3529400000e-01	 4.1771591738e-01	 1.6812395891e+00	 2.0651729879e+00	 9.8263125791e-01
 4.8823600000e-01	 8.4117600000e-01	 4.0250708769e-01	 1.6849454382e+00	 2.0543285532e+00	 9.5053478035e-01
 4.8823600000e-01	 8.4705800000e-01	 3.8730425869e-01	 1.6885047894e+00	 2.0486420697e+00	 9.2912161136e-01
 4.8823600000e-01	 8.5294000000e-01	 3.7210938029e-01	 1.6919183014e+00	 2.0477381779e+00	 9.1779973224e-01
 4.8823600000e-01	 8.5882200000e-01	 3.5692438020e-01	 1.6951866645e+00	 2.0509967698e+00	 9.1525773647e-01
 4.8823600000e-01	 8.6470400000e-01	 3.4175116339e-01	 1.6983105994e+00	 2.0581105188e+00	 9.2035288432e-01
 4.8823600000e-01	 8.7058600000e-01	 3.2659161159e-01	 1.7012908571e+00	 2.0693603263e+00	 9.3349007949e-01
 4.8823600000e-01	 8.7646800000e-01	 3.1144758272e-01	 1.7041282177e+00	 2.0849112029e+00	 9.5511988304e-01
 4.8823600000e-01	 8.8235000000e-01	 2.9632091050e-01	 1.7068234898e+00	 2.1048316485e+00	 9.8570890124e-01
 4.9411800000e-01	 8.2353000000e-01	 4.5042601159e-01	 1.6819082687e+00	 2.0279322504e+00	 1.0471897334e+00
 4.9411800000e-01	 8.2941200000e-01	 4.3513362847e-01	 1.6859293360e+00	 2.0097022869e+00	 9.9123813852e-01
 4.9411800000e-01	 8.3529400000e-01	 4.1984329240e-01	 1.6898019324e+00	 1.9980127069e+00	 9.4737540392e-01
 4.9411800000e-01	 8.4117600000e-01	 4.0455700604e-01	 1.6935266550e+00	 1.9923598162e+00	 9.1518991797e-01
 4.9411800000e-01	 8.4705800000e-01	 3.8927675093e-01	 1.6971041335e+00	 1.9922700875e+00	 8.9426865615e-01
 4.9411800000e-01	 8.5294000000e-01	 3.7400448691e-01	 1.7005350301e+00	 1.9972913361e+00	 8.8420171338e-01
 4.9411800000e-01	 8.5882200000e-01	 3.5874215151e-01	 1.7038200385e+00	 2.0067946115e+00	 8.8402016361e-01
 4.9411800000e-01	 8.6470400000e-01	 3.4349165940e-01	 1.7069598833e+00	 2.0202815795e+00	 8.9244516246e-01
 4.9411800000e-01	 8.7058600000e-01	 3.2825490189e-01	 1.7099553191e+00	 2.0379531232e+00	 9.0984872344e-01
 4.9411800000e-01	 8.7646800000e-01	 3.1303374638e-01	 1.7128071300e+00	 2.0599269072e+00	 9.3664912944e-01
 4.9411800000e-01	 8.8235000000e-01	 2.9783003590e-01	 1.7155161287e+00	 2.0862296296e+00	 9.7324198160e-01
 5.0000000000e-01	 8.2353000000e-01	 4.5270834877e-01	 1.6904306047e+00	 1.9712970280e+00	 1.0211348029e+00
 5.0000000000e-01	 8.2941200000e-01	 4.3733847818e-01	 1.6944720469e+00	 1.9568439337e+00	 9.6559349839e-01
 5.0000000000e-01	 8.3529400000e-01	 4.2197066501e-01	 1.6983642661e+00	 1.9488646403e+00	 9.2181885135e-01
 5.0000000000e-01	 8.4117600000e-01	 4.0660692206e-01	 1.7021078620e+00	 1.9468920932e+00	 8.8966273659e-01
 5.0000000000e-01	 8.4705800000e-01	 3.9124924093e-01	 1.7057034678e+00	 1.9504845937e+00	 8.6894971580e-01
 5.0000000000e-01	 8.5294000000e-01	 3.7589959138e-01	 1.7091517490e+00	 1.9592222511e+00	 8.5947653036e-01
 5.0000000000e-01	 8.5882200000e-01	 3.6055992076e-01	 1.7124534028e+00	 1.9725711131e+00	 8.6061153019e-01
 5.0000000000e-01	 8.6470400000e-01	 3.4523215344e-01	 1.7156091573e+00	 1.9899888573e+00	 8.7103581943e-01
 5.0000000000e-01	 8.7058600000e-01	 3.2991819031e-01	 1.7186197712e+00	 2.0116852135e+00	 8.9109309659e-01
 5.0000000000e-01	 8.7646800000e-01	 3.1461990824e-01	 1.7214860324e+00	 2.0378250878e+00	 9.2121509880e-01
 5.0000000000e-01	 8.8235000000e-01	 2.9933915960e-01	 1.7242087578e+00	 2.0684826523e+00	 9.6177911957e-01
 5.0588200000e-01	 8.2353000000e-01	 4.5499068596e-01	 1.6989529406e+00	 1.9340386938e+00	 1.0034010483e+00
 5.0588200000e-01	 8.2941200000e-01	 4.3954332789e-01	 1.7030147579e+00	 1.9228222526e+00	 9.4911485811e-01
 5.0588200000e-01	 8.3529400000e-01	 4.2409803761e-01	 1.7069265997e+00	 1.9174426620e+00	 9.0584777338e-01
 5.0588200000e-01	 8.4117600000e-01	 4.0865683809e-01	 1.7106890691e+00	 1.9175750766e+00	 8.7373536088e-01
 5.0588200000e-01	 8.4705800000e-01	 3.9322173094e-01	 1.7143028022e+00	 1.9229148293e+00	 8.5286329837e-01
 5.0588200000e-01	 8.5294000000e-01	 3.7779469586e-01	 1.7177684679e+00	 1.9331776398e+00	 8.4326312569e-01
 5.0588200000e-01	 8.5882200000e-01	 3.6237769001e-01	 1.7210867670e+00	 1.9480165547e+00	 8.4464310192e-01
 5.0588200000e-01	 8.6470400000e-01	 3.4697264748e-01	 1.7242584314e+00	 1.9669848929e+00	 8.5574355875e-01
 5.0588200000e-01	 8.7058600000e-01	 3.3158147874e-01	 1.7272842233e+00	 1.9903873762e+00	 8.7688872725e-01
 5.0588200000e-01	 8.7646800000e-01	 3.1620607010e-01	 1.7301649348e+00	 2.0185270541e+00	 9.0857091824e-01
 5.0588200000e-01	 8.8235000000e-01	 3.0084828329e-01	 1.7329013869e+00	 2.0516128052e+00	 9.5120154857e-01
 5.1176400000e-01	 8.2353000000e-01	 4.5727302573e-01	 1.7074752862e+00	 1.9161461209e+00	 9.9413175296e-01
 5.1176400000e-01	 8.2941200000e-01	 4.4174818010e-01	 1.7115574785e+00	 1.9074717274e+00	 9.4180333532e-01
 5.1176400000e-01	 8.3529400000e-01	 4.2622541263e-01	 1.7154889430e+00	 1.9034721062e+00	 8.9934297143e-01
 5.1176400000e-01	 8.4117600000e-01	 4.1070675643e-01	 1.7192702858e+00	 1.9040692684e+00	 8.6718895171e-01
 5.1176400000e-01	 8.4705800000e-01	 3.9519422317e-01	 1.7229021463e+00	 1.9091974661e+00	 8.4571279551e-01
 5.1176400000e-01	 8.5294000000e-01	 3.7968980247e-01	 1.7263851966e+00	 1.9188064829e+00	 8.3521171229e-01
 5.1176400000e-01	 8.5882200000e-01	 3.6419546132e-01	 1.7297201411e+00	 1.9328199318e+00	 8.3574212286e-01
 5.1176400000e-01	 8.6470400000e-01	 3.4871314349e-01	 1.7329077153e+00	 1.9510166618e+00	 8.4620637652e-01
 5.1176400000e-01	 8.7058600000e-01	 3.3324476904e-01	 1.7359486853e+00	 1.9738823352e+00	 8.6692082153e-01
 5.1176400000e-01	 8.7646800000e-01	 3.1779223376e-01	 1.7388438471e+00	 2.0019463287e+00	 8.9848592432e-01
 5.1176400000e-01	 8.8235000000e-01	 3.0235740870e-01	 1.7415940259e+00	 2.0356377388e+00	 9.4139911118e-01
 5.1764600000e-01	 8.2353000000e-01	 4.5955537068e-01	 1.7159976511e+00	 1.9176114573e+00	 9.9346145267e-01
 5.1764600000e-01	 8.2941200000e-01	 4.4395303731e-01	 1.7201002185e+00	 1.9106362724e+00	 9.4365145324e-01
 5.1764600000e-01	 8.3529400000e-01	 4.2835279247e-01	 1.7240513058e+00	 1.9066890178e+00	 9.0218034352e-01
 5.1764600000e-01	 8.4117600000e-01	 4.1275667943e-01	 1.7278515220e+00	 1.9060428541e+00	 8.6980646707e-01
 5.1764600000e-01	 8.4705800000e-01	 3.9716671988e-01	 1.7315015099e+00	 1.9089708671e+00	 8.4721180319e-01
 5.1764600000e-01	 8.5294000000e-01	 3.8158491339e-01	 1.7350019448e+00	 1.9157522452e+00	 8.3499111274e-01
 5.1764600000e-01	 8.5882200000e-01	 3.6601323675e-01	 1.7383535347e+00	 1.9266600386e+00	 8.3356020995e-01
 5.1764600000e-01	 8.6470400000e-01	 3.5045364345e-01	 1.7415570187e+00	 1.9418170375e+00	 8.4208961902e-01
 5.1764600000e-01	 8.7058600000e-01	 3.3490806312e-01	 1.7446131668e+00	 1.9619772934e+00	 8.6090132122e-01
 5.1764600000e-01	 8.7646800000e-01	 3.1937840101e-01	 1.7475227790e+00	 1.9879826323e+00	 8.9075136777e-01
 5.1764600000e-01	 8.8235000000e-01	 3.0386653752e-01	 1.7502866845e+00	 2.0205662698e+00	 9.3227446681e-01
