xi	eta	x	y	stress_vm
 8.0000000000e-01	 9.2941176471e-01	 1.8300637634e-01	 1.7906726854e+00	 4.2212333747e+00
 8.0000000000e-01	 9.4117647059e-01	 1.5209292083e-01	 1.7935628630e+00	 4.0637301489e+00
 8.1176470588e-01	 8.8235294118e-01	 3.0989514381e-01	 1.7850648026e+00	 5.1756779356e+00
 8.1176470588e-01	 8.9411764706e-01	 2.7831525499e-01	 1.7902603074e+00	 4.9058684530e+00
 8.1176470588e-01	 9.0588235294e-01	 2.4683033690e-01	 1.7948721777e+00	 4.6592373360e+00
 8.1176470588e-01	 9.1764705882e-01	 2.1545477176e-01	 1.7989081663e+00	 4.4400466098e+00
 8.1176470588e-01	 9.2941176471e-01	 1.8420249645e-01	 1.8023764284e+00	 4.2525986015e+00
 8.1176470588e-01	 9.4117647059e-01	 1.5308699221e-01	 1.8052854961e+00	 4.1011943030e+00
 8.2352941176e-01	 8.8235294118e-01	 3.1190744993e-01	 1.7966561324e+00	 5.2095154758e+00
 8.2352941176e-01	 8.9411764706e-01	 2.8012249690e-01	 1.8018853744e+00	 4.9402030007e+00
 8.2352941176e-01	 9.0588235294e-01	 2.4843313129e-01	 1.8065271918e+00	 4.6944752065e+00
 8.2352941176e-01	 9.1764705882e-01	 2.1685382872e-01	 1.8105893882e+00	 4.4768155186e+00
 8.2352941176e-01	 9.2941176471e-01	 1.8539861655e-01	 1.8140801715e+00	 4.2917708399e+00
 8.2352941176e-01	 9.4117647059e-01	 1.5408106359e-01	 1.8170081292e+00	 4.1439086415e+00
 7.6470588235e-01	 9.4117647059e-01	 1.4911070670e-01	 1.7583949637e+00	 3.9747475625e+00
 7.6470588235e-01	 9.5294117647e-01	 1.1894929466e-01	 1.7606924537e+00	 3.8258130781e+00
 7.6470588235e-01	 9.6470588235e-01	 8.8945999118e-02	 1.7624628962e+00	 3.7075187813e+00
 7.6470588235e-01	 9.7647058824e-01	 5.9112574035e-02	 1.7637155538e+00	 3.6222184305e+00
 7.6470588235e-01	 9.8823529412e-01	 2.9460303771e-02	 1.7644599575e+00	 3.5709892919e+00
 7.6470588235e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7647058824e+00	 3.5533565809e+00
 7.7647058824e-01	 9.4117647059e-01	 1.5010477808e-01	 1.7701175968e+00	 4.0055977815e+00
 7.7647058824e-01	 9.5294117647e-01	 1.1974228996e-01	 1.7724304034e+00	 3.8628576402e+00
 7.7647058824e-01	 9.6470588235e-01	 8.9538972446e-02	 1.7742126488e+00	 3.7516990544e+00
 7.7647058824e-01	 9.7647058824e-01	 5.9506657862e-02	 1.7754736575e+00	 3.6727659101e+00
 7.7647058824e-01	 9.8823529412e-01	 2.9656705796e-02	 1.7762230239e+00	 3.6258330725e+00
 7.7647058824e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7764705882e+00	 3.6096307756e+00
 7.8823529412e-01	 9.4117647059e-01	 1.5109884946e-01	 1.7818402299e+00	 4.0317720084e+00
 7.8823529412e-01	 9.5294117647e-01	 1.2053528526e-01	 1.7841683531e+00	 3.8993584524e+00
 7.8823529412e-01	 9.6470588235e-01	 9.0131945773e-02	 1.7859624015e+00	 3.7967957488e+00
 7.8823529412e-01	 9.7647058824e-01	 5.9900741689e-02	 1.7872317612e+00	 3.7244023928e+00
 7.8823529412e-01	 9.8823529412e-01	 2.9853107821e-02	 1.7879860903e+00	 3.6816921328e+00
 7.8823529412e-01	 1.0000000000e+00	 0.0000000000e+00	 1.7882352941e+00	 3.6672484605e+00
 8.0000000000e-01	 9.4117647059e-01	 1.5209292083e-01	 1.7935628630e+00	 4.0637301489e+00
 8.0000000000e-01	 9.5294117647e-01	 1.2132828056e-01	 1.7959063028e+00	 3.9395640361e+00
 8.0000000000e-01	 9.6470588235e-01	 9.0724919101e-02	 1.7977121541e+00	 3.8441027512e+00
 8.0000000000e-01	 9.7647058824e-01	 6.0294825516e-02	 1.7989898649e+00	 3.7773422588e+00
 8.0000000000e-01	 9.8823529412e-01	 3.0049509846e-02	 1.7997491567e+00	 3.7385535108e+00
 8.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8000000000e+00	 3.7261923606e+00
 8.1176470588e-01	 9.4117647059e-01	 1.5308699221e-01	 1.8052854961e+00	 4.1011943030e+00
 8.1176470588e-01	 9.5294117647e-01	 1.2212127585e-01	 1.8076442525e+00	 3.9832839583e+00
 8.1176470588e-01	 9.6470588235e-01	 9.1317892428e-02	 1.8094619068e+00	 3.8935040927e+00
 8.1176470588e-01	 9.7647058824e-01	 6.0688909343e-02	 1.8107479686e+00	 3.8315254624e+00
 8.1176470588e-01	 9.8823529412e-01	 3.0245911871e-02	 1.8115122231e+00	 3.7963908119e+00
 8.1176470588e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8117647059e+00	 3.7864468298e+00
 8.2352941176e-01	 9.4117647059e-01	 1.5408106359e-01	 1.8170081292e+00	 4.1439086415e+00
 8.2352941176e-01	 9.5294117647e-01	 1.2291427115e-01	 1.8193822022e+00	 4.0303397738e+00
 8.2352941176e-01	 9.6470588235e-01	 9.1910865755e-02	 1.8212116594e+00	 3.9448912378e+00
 8.2352941176e-01	 9.7647058824e-01	 6.1082993169e-02	 1.8225060723e+00	 3.8868971347e+00
 8.2352941176e-01	 9.8823529412e-01	 3.0442313896e-02	 1.8232752894e+00	 3.8551811364e+00
 8.2352941176e-01	 1.0000000000e+00	 0.0000000000e+00	 1.8235294118e+00	 3.8479979719e+00
 8.2352941176e-01	 0.0000000000e+00	 1.8235294118e+00	 0.0000000000e+00	 1.1779019145e+01
 8.2352941176e-01	 1.1764705882e-02	 1.8232752894e+00	 3.0442313896e-02	 1.1774180357e+01
 8.2352941176e-01	 2.3529411765e-02	 1.8225060723e+00	 6.1082993169e-02	 1.1778915551e+01
 8.2352941176e-01	 3.5294117647e-02	 1.8212116594e+00	 9.1910865755e-02	 1.1791931931e+01
 8.2352941176e-01	 4.7058823529e-02	 1.8193822022e+00	 1.2291427115e-01	 1.1812305262e+01
 8.2352941176e-01	 5.8823529412e-02	 1.8170081292e+00	 1.5408106359e-01	 1.1839537242e+01
 8.3529411765e-01	 0.0000000000e+00	 1.8352941176e+00	 0.0000000000e+00	 1.1730596534e+01
 8.3529411765e-01	 1.1764705882e-02	 1.8350383558e+00	 3.0638715922e-02	 1.1726053126e+01
 8.3529411765e-01	 2.3529411765e-02	 1.8342641760e+00	 6.1477076996e-02	 1.1731183180e+01
 8.3529411765e-01	 3.5294117647e-02	 1.8329614120e+00	 9.2503839083e-02	 1.1744908148e+01
 8.3529411765e-01	 4.7058823529e-02	 1.8311201518e+00	 1.2370726645e-01	 1.1766524616e+01
 8.3529411765e-01	 5.8823529412e-02	 1.8287307622e+00	 1.5507513497e-01	 1.1795759327e+01
 8.4705882353e-01	 0.0000000000e+00	 1.8470588235e+00	 0.0000000000e+00	 1.1682204586e+01
 8.4705882353e-01	 1.1764705882e-02	 1.8468014222e+00	 3.0835117947e-02	 1.1678022176e+01
 8.4705882353e-01	 2.3529411765e-02	 1.8460222797e+00	 6.1871160823e-02	 1.1683695321e+01
 8.4705882353e-01	 3.5294117647e-02	 1.8447111647e+00	 9.3096812410e-02	 1.1698386294e+01
 8.4705882353e-01	 4.7058823529e-02	 1.8428581015e+00	 1.2450026175e-01	 1.1721639446e+01
 8.4705882353e-01	 5.8823529412e-02	 1.8404533953e+00	 1.5606920635e-01	 1.1753433045e+01
 8.5882352941e-01	 0.0000000000e+00	 1.8588235294e+00	 0.0000000000e+00	 1.1633423659e+01
 8.5882352941e-01	 1.1764705882e-02	 1.8585644886e+00	 3.1031519972e-02	 1.1629741021e+01
 8.5882352941e-01	 2.3529411765e-02	 1.8577803834e+00	 6.2265244650e-02	 1.1636178576e+01
 8.5882352941e-01	 3.5294117647e-02	 1.8564609173e+00	 9.3689785738e-02	 1.1652165793e+01
 8.5882352941e-01	 4.7058823529e-02	 1.8545960512e+00	 1.2529325705e-01	 1.1677521536e+01
 8.5882352941e-01	 5.8823529412e-02	 1.8521760284e+00	 1.5706327772e-01	 1.1712501751e+01
 8.7058823529e-01	 0.0000000000e+00	 1.8705882353e+00	 0.0000000000e+00	 1.1583846619e+01
 8.7058823529e-01	 1.1764705882e-02	 1.8703275550e+00	 3.1227921997e-02	 1.1580874828e+01
 8.7058823529e-01	 2.3529411765e-02	 1.8695384871e+00	 6.2659328477e-02	 1.1588370632e+01
 8.7058823529e-01	 3.5294117647e-02	 1.8682106700e+00	 9.4282759065e-02	 1.1606056619e+01
 8.7058823529e-01	 4.7058823529e-02	 1.8663340009e+00	 1.2608625234e-01	 1.1634052571e+01
 8.7058823529e-01	 5.8823529412e-02	 1.8638986615e+00	 1.5805734910e-01	 1.1672917854e+01
 8.8235294118e-01	 0.0000000000e+00	 1.8823529412e+00	 0.0000000000e+00	 1.1533078540e+01
 8.8235294118e-01	 1.1764705882e-02	 1.8820906214e+00	 3.1424324022e-02	 1.1531100046e+01
 8.8235294118e-01	 2.3529411765e-02	 1.8812965907e+00	 6.3053412304e-02	 1.1540019915e+01
 8.8235294118e-01	 3.5294117647e-02	 1.8799604226e+00	 9.4875732393e-02	 1.1559879009e+01
 8.8235294118e-01	 4.7058823529e-02	 1.8780719506e+00	 1.2687924764e-01	 1.1591123879e+01
 8.8235294118e-01	 5.8823529412e-02	 1.8756212946e+00	 1.5905142048e-01	 1.1634642543e+01
 8.2352941176e-01	 5.8823529412e-02	 1.8170081292e+00	 1.5408106359e-01	 1.1839537242e+01
 8.2352941176e-01	 7.0588235294e-02	 1.8140801715e+00	 1.8539861655e-01	 1.1871353107e+01
 8.2352941176e-01	 8.2352941176e-02	 1.8105893882e+00	 2.1685382872e-01	 1.1905935881e+01
 8.2352941176e-01	 9.4117647059e-02	 1.8065271918e+00	 2.4843313129e-01	 1.1944045495e+01
 8.2352941176e-01	 1.0588235294e-01	 1.8018853744e+00	 2.8012249690e-01	 1.1986768952e+01
 8.2352941176e-01	 1.1764705882e-01	 1.7966561324e+00	 3.1190744993e-01	 1.2035580614e+01
 8.3529411765e-01	 5.8823529412e-02	 1.8287307622e+00	 1.5507513497e-01	 1.1795759327e+01
 8.3529411765e-01	 7.0588235294e-02	 1.8257839145e+00	 1.8659473666e-01	 1.1829852267e+01
 8.3529411765e-01	 8.2352941176e-02	 1.8222706100e+00	 2.1825288567e-01	 1.1866410585e+01
 8.3529411765e-01	 9.4117647059e-02	 1.8181822060e+00	 2.5003592569e-01	 1.1906228311e+01
 8.3529411765e-01	 1.0588235294e-01	 1.8135104413e+00	 2.8192973882e-01	 1.1950347801e+01
 8.3529411765e-01	 1.1764705882e-01	 1.8082474623e+00	 3.1391975606e-01	 1.2000115873e+01
 8.4705882353e-01	 5.8823529412e-02	 1.8404533953e+00	 1.5606920635e-01	 1.1753433045e+01
 8.4705882353e-01	 7.0588235294e-02	 1.8374876576e+00	 1.8779085677e-01	 1.1790395826e+01
 8.4705882353e-01	 8.2352941176e-02	 1.8339518319e+00	 2.1965194263e-01	 1.1829413741e+01
 8.4705882353e-01	 9.4117647059e-02	 1.8298372201e+00	 2.5163872008e-01	 1.1871307172e+01
 8.4705882353e-01	 1.0588235294e-01	 1.8251355082e+00	 2.8373698074e-01	 1.1917060142e+01
 8.4705882353e-01	 1.1764705882e-01	 1.8198387922e+00	 3.1593206219e-01	 1.1967872262e+01
 8.5882352941e-01	 5.8823529412e-02	 1.8521760284e+00	 1.5706327772e-01	 1.1712501751e+01
 8.5882352941e-01	 7.0588235294e-02	 1.8491914006e+00	 1.8898697687e-01	 1.1752987241e+01
 8.5882352941e-01	 8.2352941176e-02	 1.8456330537e+00	 2.2105099959e-01	 1.1794987091e+01
 8.5882352941e-01	 9.4117647059e-02	 1.8414922343e+00	 2.5324151448e-01	 1.1839340596e+01
 8.5882352941e-01	 1.0588235294e-01	 1.8367605751e+00	 2.8554422265e-01	 1.1886960248e+01
 8.5882352941e-01	 1.1764705882e-01	 1.8314301221e+00	 3.1794436832e-01	 1.1938879403e+01
 8.7058823529e-01	 5.8823529412e-02	 1.8638986615e+00	 1.5805734910e-01	 1.1672917854e+01
 8.7058823529e-01	 7.0588235294e-02	 1.8608951436e+00	 1.9018309698e-01	 1.1717638230e+01
 8.7058823529e-01	 8.2352941176e-02	 1.8573142756e+00	 2.2245005655e-01	 1.1763180244e+01
 8.7058823529e-01	 9.4117647059e-02	 1.8531472484e+00	 2.5484430887e-01	 1.1810395023e+01
 8.7058823529e-01	 1.0588235294e-01	 1.8483856421e+00	 2.8735146457e-01	 1.1860110885e+01
 8.7058823529e-01	 1.1764705882e-01	 1.8430214520e+00	 3.1995667445e-01	 1.1913176512e+01
 8.8235294118e-01	 5.8823529412e-02	 1.8756212946e+00	 1.5905142048e-01	 1.1634642543e+01
 8.8235294118e-01	 7.0588235294e-02	 1.8725988867e+00	 1.9137921709e-01	 1.1684368475e+01
 8.8235294118e-01	 8.2352941176e-02	 1.8689954975e+00	 2.2384911351e-01	 1.1734050330e+01
 8.8235294118e-01	 9.4117647059e-02	 1.8648022625e+00	 2.5644710327e-01	 1.1784544426e+01
 8.8235294118e-01	 1.0588235294e-01	 1.8600107090e+00	 2.8915870648e-01	 1.1836582867e+01
 8.8235294118e-01	 1.1764705882e-01	 1.8546127819e+00	 3.2196898058e-01	 1.1890811894e+01
 8.2352941176e-01	 1.1764705882e-01	 1.7966561324e+00	 3.1190744993e-01	 1.2035580614e+01
 8.2352941176e-01	 1.2941176471e-01	 1.7908320932e+00	 3.4377307843e-01	 1.2085266048e+01
 8.2352941176e-01	 1.4117647059e-01	 1.7844063394e+00	 3.7570404756e-01	 1.2131691077e+01
 8.2352941176e-01	 1.5294117647e-01	 1.7773724344e+00	 4.0768461467e-01	 1.2179073486e+01
 8.2352941176e-01	 1.6470588235e-01	 1.7697244465e+00	 4.3969864587e-01	 1.2232791925e+01
 8.2352941176e-01	 1.7647058824e-01	 1.7614569730e+00	 4.7172963426e-01	 1.2299584360e+01
 8.3529411765e-01	 1.1764705882e-01	 1.8082474623e+00	 3.1391975606e-01	 1.2000115873e+01
 8.3529411765e-01	 1.2941176471e-01	 1.8023858487e+00	 3.4599096926e-01	 1.2050626881e+01
 8.3529411765e-01	 1.4117647059e-01	 1.7959186384e+00	 3.7812794464e-01	 1.2097970098e+01
 8.3529411765e-01	 1.5294117647e-01	 1.7888393533e+00	 4.1031483799e-01	 1.2145938149e+01
 8.3529411765e-01	 1.6470588235e-01	 1.7811420235e+00	 4.4253541133e-01	 1.2199339736e+01
 8.3529411765e-01	 1.7647058824e-01	 1.7728212115e+00	 4.7477305125e-01	 1.2264153745e+01
 8.4705882353e-01	 1.1764705882e-01	 1.8198387922e+00	 3.1593206219e-01	 1.1967872262e+01
 8.4705882353e-01	 1.2941176471e-01	 1.8139396041e+00	 3.4820886009e-01	 1.2019092690e+01
 8.4705882353e-01	 1.4117647059e-01	 1.8074309374e+00	 3.8055184173e-01	 1.2067003505e+01
 8.4705882353e-01	 1.5294117647e-01	 1.8003062723e+00	 4.1294506131e-01	 1.2115000596e+01
 8.4705882353e-01	 1.6470588235e-01	 1.7925596006e+00	 4.4537217679e-01	 1.2167376782e+01
 8.4705882353e-01	 1.7647058824e-01	 1.7841854501e+00	 4.7781646825e-01	 1.2229477297e+01
 8.5882352941e-01	 1.1764705882e-01	 1.8314301221e+00	 3.1794436832e-01	 1.1938879403e+01
 8.5882352941e-01	 1.2941176471e-01	 1.8254933595e+00	 3.5042675092e-01	 1.1990691595e+01
 8.5882352941e-01	 1.4117647059e-01	 1.8189432363e+00	 3.8297573881e-01	 1.2038885066e+01
 8.5882352941e-01	 1.5294117647e-01	 1.8117731912e+00	 4.1557528463e-01	 1.2086488165e+01
 8.5882352941e-01	 1.6470588235e-01	 1.8039771777e+00	 4.4820894224e-01	 1.2137330520e+01
 8.5882352941e-01	 1.7647058824e-01	 1.7955496886e+00	 4.8085988524e-01	 1.2196199953e+01
 8.7058823529e-01	 1.1764705882e-01	 1.8430214520e+00	 3.1995667445e-01	 1.1913176512e+01
 8.7058823529e-01	 1.2941176471e-01	 1.8370471150e+00	 3.5264464174e-01	 1.1965461465e+01
 8.7058823529e-01	 1.4117647059e-01	 1.8304555353e+00	 3.8539963589e-01	 1.2013715578e+01
 8.7058823529e-01	 1.5294117647e-01	 1.8232401101e+00	 4.1820550795e-01	 1.2060629339e+01
 8.7058823529e-01	 1.6470588235e-01	 1.8153947548e+00	 4.5104570770e-01	 1.2109621334e+01
 8.7058823529e-01	 1.7647058824e-01	 1.8069139271e+00	 4.8390330224e-01	 1.2164995520e+01
 8.8235294118e-01	 1.1764705882e-01	 1.8546127819e+00	 3.2196898058e-01	 1.1890811894e+01
 8.8235294118e-01	 1.2941176471e-01	 1.8486008704e+00	 3.5486253257e-01	 1.1943449453e+01
 8.8235294118e-01	 1.4117647059e-01	 1.8419678343e+00	 3.8782353297e-01	 1.1991602660e+01
 8.8235294118e-01	 1.5294117647e-01	 1.8347070290e+00	 4.2083573127e-01	 1.2037653826e+01
 8.8235294118e-01	 1.6470588235e-01	 1.8268123318e+00	 4.5388247316e-01	 1.2084662484e+01
 8.8235294118e-01	 1.7647058824e-01	 1.8182781657e+00	 4.8694671923e-01	 1.2136521675e+01
 8.2352941176e-01	 1.7647058824e-01	 1.7614569730e+00	 4.7172963426e-01	 1.2299584360e+01
 8.2352941176e-01	 1.8823529412e-01	 1.7525651637e+00	 5.0376071965e-01	 1.2364544292e+01
 8.2352941176e-01	 2.0000000000e-01	 1.7430447429e+00	 5.3577470994e-01	 1.2416207203e+01
 8.2352941176e-01	 2.1176470588e-01	 1.7328920316e+00	 5.6775410393e-01	 1.2469602806e+01
 8.2352941176e-01	 2.2352941176e-01	 1.7221039676e+00	 5.9968111563e-01	 1.2539715593e+01
 8.2352941176e-01	 2.3529411765e-01	 1.7106781255e+00	 6.3153770011e-01	 1.2615762239e+01
 8.3529411765e-01	 1.7647058824e-01	 1.7728212115e+00	 4.7477305125e-01	 1.2264153745e+01
 8.3529411765e-01	 1.8823529412e-01	 1.7638720357e+00	 5.0701078881e-01	 1.2325845708e+01
 8.3529411765e-01	 2.0000000000e-01	 1.7542901929e+00	 5.3923132098e-01	 1.2374326546e+01
 8.3529411765e-01	 2.1176470588e-01	 1.7440719802e+00	 5.7141703363e-01	 1.2424475849e+01
 8.3529411765e-01	 2.2352941176e-01	 1.7332143157e+00	 6.0355002605e-01	 1.2489821954e+01
 8.3529411765e-01	 2.3529411765e-01	 1.7217147585e+00	 6.3561213689e-01	 1.2561626698e+01
 8.4705882353e-01	 1.7647058824e-01	 1.7841854501e+00	 4.7781646825e-01	 1.2229477297e+01
 8.4705882353e-01	 1.8823529412e-01	 1.7751789077e+00	 5.1026085797e-01	 1.2287660547e+01
 8.4705882353e-01	 2.0000000000e-01	 1.7655356428e+00	 5.4268793201e-01	 1.2332648323e+01
 8.4705882353e-01	 2.1176470588e-01	 1.7552519287e+00	 5.7507996333e-01	 1.2379154669e+01
 8.4705882353e-01	 2.2352941176e-01	 1.7443246639e+00	 6.0741893648e-01	 1.2439387971e+01
 8.4705882353e-01	 2.3529411765e-01	 1.7327513916e+00	 6.3968657366e-01	 1.2507225898e+01
 8.5882352941e-01	 1.7647058824e-01	 1.7955496886e+00	 4.8085988524e-01	 1.2196199953e+01
 8.5882352941e-01	 1.8823529412e-01	 1.7864857797e+00	 5.1351092713e-01	 1.2250514212e+01
 8.5882352941e-01	 2.0000000000e-01	 1.7767810928e+00	 5.4614454304e-01	 1.2291976574e+01
 8.5882352941e-01	 2.1176470588e-01	 1.7664318773e+00	 5.7874289304e-01	 1.2334578283e+01
 8.5882352941e-01	 2.2352941176e-01	 1.7554350121e+00	 6.1128784690e-01	 1.2389404978e+01
 8.5882352941e-01	 2.3529411765e-01	 1.7437880247e+00	 6.4376101044e-01	 1.2453250279e+01
 8.7058823529e-01	 1.7647058824e-01	 1.8069139271e+00	 4.8390330224e-01	 1.2164995520e+01
 8.7058823529e-01	 1.8823529412e-01	 1.7977926518e+00	 5.1676099629e-01	 1.2215290202e+01
 8.7058823529e-01	 2.0000000000e-01	 1.7880265427e+00	 5.4960115407e-01	 1.2253166471e+01
 8.7058823529e-01	 2.1176470588e-01	 1.7776118259e+00	 5.8240582274e-01	 1.2291761477e+01
 8.7058823529e-01	 2.2352941176e-01	 1.7665453603e+00	 6.1515675732e-01	 1.2340880717e+01
 8.7058823529e-01	 2.3529411765e-01	 1.7548246577e+00	 6.4783544721e-01	 1.2400409078e+01
 8.8235294118e-01	 1.7647058824e-01	 1.8182781657e+00	 4.8694671923e-01	 1.2136521675e+01
 8.8235294118e-01	 1.8823529412e-01	 1.8090995238e+00	 5.2001106545e-01	 1.2182856448e+01
 8.8235294118e-01	 2.0000000000e-01	 1.7992719927e+00	 5.5305776510e-01	 1.2217162579e+01
 8.8235294118e-01	 2.1176470588e-01	 1.7887917745e+00	 5.8606875244e-01	 1.2251637752e+01
 8.8235294118e-01	 2.2352941176e-01	 1.7776557085e+00	 6.1902566775e-01	 1.2295012398e+01
 8.8235294118e-01	 2.3529411765e-01	 1.7658612908e+00	 6.5190988399e-01	 1.2349432097e+01
 8.2352941176e-01	 2.3529411765e-01	 1.7106781255e+00	 6.3153770011e-01	 1.2615762239e+01
 8.2352941176e-01	 2.4705882353e-01	 1.6986127346e+00	 6.6330558064e-01	 1.2697568558e+01
 8.2352941176e-01	 2.5882352941e-01	 1.6859066964e+00	 6.9496627722e-01	 1.2787701696e+01
 8.2352941176e-01	 2.7058823529e-01	 1.6725595997e+00	 7.2650113635e-01	 1.2886066964e+01
 8.2352941176e-01	 2.8235294118e-01	 1.6585717346e+00	 7.5789136205e-01	 1.2991050213e+01
 8.2352941176e-01	 2.9411764706e-01	 1.6439441055e+00	 7.8911804786e-01	 1.3099438302e+01
 8.3529411765e-01	 2.3529411765e-01	 1.7217147585e+00	 6.3561213689e-01	 1.2561626698e+01
 8.3529411765e-01	 2.4705882353e-01	 1.7095715265e+00	 6.6758497148e-01	 1.2641063610e+01
 8.3529411765e-01	 2.5882352941e-01	 1.6967835138e+00	 6.9944993062e-01	 1.2729399371e+01
 8.3529411765e-01	 2.7058823529e-01	 1.6833503068e+00	 7.3118824046e-01	 1.2826953333e+01
 8.3529411765e-01	 2.8235294118e-01	 1.6692721974e+00	 7.6278098374e-01	 1.2932519351e+01
 8.3529411765e-01	 2.9411764706e-01	 1.6545501965e+00	 7.9420913204e-01	 1.3043265932e+01
 8.4705882353e-01	 2.3529411765e-01	 1.7327513916e+00	 6.3968657366e-01	 1.2507225898e+01
 8.4705882353e-01	 2.4705882353e-01	 1.7205303183e+00	 6.7186436233e-01	 1.2584118297e+01
 8.4705882353e-01	 2.5882352941e-01	 1.7076603312e+00	 7.0393358402e-01	 1.2670106742e+01
 8.4705882353e-01	 2.7058823529e-01	 1.6941410139e+00	 7.3587534456e-01	 1.2766015214e+01
 8.4705882353e-01	 2.8235294118e-01	 1.6799726602e+00	 7.6767060543e-01	 1.2871185422e+01
 8.4705882353e-01	 2.9411764706e-01	 1.6651562875e+00	 7.9930021622e-01	 1.2983353712e+01
 8.5882352941e-01	 2.3529411765e-01	 1.7437880247e+00	 6.4376101044e-01	 1.2453250279e+01
 8.5882352941e-01	 2.4705882353e-01	 1.7314891101e+00	 6.7614375317e-01	 1.2527096611e+01
 8.5882352941e-01	 2.5882352941e-01	 1.7185371486e+00	 7.0841723742e-01	 1.2609948562e+01
 8.5882352941e-01	 2.7058823529e-01	 1.7049317210e+00	 7.4056244867e-01	 1.2703227516e+01
 8.5882352941e-01	 2.8235294118e-01	 1.6906731230e+00	 7.7256022712e-01	 1.2806964866e+01
 8.5882352941e-01	 2.9411764706e-01	 1.6757623785e+00	 8.0439130040e-01	 1.2919652023e+01
 8.7058823529e-01	 2.3529411765e-01	 1.7548246577e+00	 6.4783544721e-01	 1.2400409078e+01
 8.7058823529e-01	 2.4705882353e-01	 1.7424479020e+00	 6.8042314401e-01	 1.2470392739e+01
 8.7058823529e-01	 2.5882352941e-01	 1.7294139660e+00	 7.1290089082e-01	 1.2549085572e+01
 8.7058823529e-01	 2.7058823529e-01	 1.7157224280e+00	 7.4524955278e-01	 1.2638601148e+01
 8.7058823529e-01	 2.8235294118e-01	 1.7013735858e+00	 7.7744984881e-01	 1.2739805975e+01
 8.7058823529e-01	 2.9411764706e-01	 1.6863684695e+00	 8.0948238458e-01	 1.2852136420e+01
 8.8235294118e-01	 2.3529411765e-01	 1.7658612908e+00	 6.5190988399e-01	 1.2349432097e+01
 8.8235294118e-01	 2.4705882353e-01	 1.7534066938e+00	 6.8470253485e-01	 1.2414429972e+01
 8.8235294118e-01	 2.5882352941e-01	 1.7402907834e+00	 7.1738454422e-01	 1.2487714084e+01
 8.8235294118e-01	 2.7058823529e-01	 1.7265131351e+00	 7.4993665688e-01	 1.2572182518e+01
 8.8235294118e-01	 2.8235294118e-01	 1.7120740486e+00	 7.8233947050e-01	 1.2669687472e+01
 8.8235294118e-01	 2.9411764706e-01	 1.6969745605e+00	 8.1457346876e-01	 1.2780805131e+01
 8.2352941176e-01	 2.9411764706e-01	 1.6439441055e+00	 7.8911804786e-01	 1.3099438302e+01
 8.2352941176e-01	 3.0588235294e-01	 1.6286784412e+00	 8.2016220995e-01	 1.3216943471e+01
 8.2352941176e-01	 3.1764705882e-01	 1.6127772041e+00	 8.5100482109e-01	 1.3345003677e+01
 8.2352941176e-01	 3.2941176471e-01	 1.5962435970e+00	 8.8162684538e-01	 1.3471474889e+01
 8.2352941176e-01	 3.4117647059e-01	 1.5790815686e+00	 9.1200927367e-01	 1.3582593476e+01
 8.2352941176e-01	 3.5294117647e-01	 1.5612958161e+00	 9.4213315955e-01	 1.3663224912e+01
 8.3529411765e-01	 2.9411764706e-01	 1.6545501965e+00	 7.9420913204e-01	 1.3043265932e+01
 8.3529411765e-01	 3.0588235294e-01	 1.6391860441e+00	 8.2545357905e-01	 1.3164141970e+01
 8.3529411765e-01	 3.1764705882e-01	 1.6231822183e+00	 8.5649517478e-01	 1.3295840722e+01
 8.3529411765e-01	 3.2941176471e-01	 1.6065419428e+00	 8.8731476051e-01	 1.3426556559e+01
 8.3529411765e-01	 3.4117647059e-01	 1.5892691916e+00	 9.1789320446e-01	 1.3542805348e+01
 8.3529411765e-01	 3.5294117647e-01	 1.5713686923e+00	 9.4821143799e-01	 1.3629671779e+01
 8.4705882353e-01	 2.9411764706e-01	 1.6651562875e+00	 7.9930021622e-01	 1.2983353712e+01
 8.4705882353e-01	 3.0588235294e-01	 1.6496936469e+00	 8.3074494815e-01	 1.3106896075e+01
 8.4705882353e-01	 3.1764705882e-01	 1.6335872325e+00	 8.6198552846e-01	 1.3241849870e+01
 8.4705882353e-01	 3.2941176471e-01	 1.6168402886e+00	 8.9300267564e-01	 1.3376800197e+01
 8.4705882353e-01	 3.4117647059e-01	 1.5994568147e+00	 9.2377713526e-01	 1.3498578403e+01
 8.4705882353e-01	 3.5294117647e-01	 1.5814415685e+00	 9.5428971644e-01	 1.3592509241e+01
 8.5882352941e-01	 2.9411764706e-01	 1.6757623785e+00	 8.0439130040e-01	 1.2919652023e+01
 8.5882352941e-01	 3.0588235294e-01	 1.6602012498e+00	 8.3603631724e-01	 1.3045242958e+01
 8.5882352941e-01	 3.1764705882e-01	 1.6439922468e+00	 8.6747588215e-01	 1.3183169748e+01
 8.5882352941e-01	 3.2941176471e-01	 1.6271386344e+00	 8.9869059077e-01	 1.3322461890e+01
 8.5882352941e-01	 3.4117647059e-01	 1.6096444377e+00	 9.2966106606e-01	 1.3450302400e+01
 8.5882352941e-01	 3.5294117647e-01	 1.5915144448e+00	 9.6036799489e-01	 1.3552276093e+01
