xi	eta	x	y	stress_r	stress_theta
 9.2353100000e-01	 3.4117600000e-01	 2.0655410284e+00	 1.1929702540e+00	 1.2250715430e+01	-3.6143298641e-01
 9.2353100000e-01	 3.4705800000e-01	 2.0540107741e+00	 1.2127149656e+00	 1.2248079701e+01	-4.1629594921e-01
 9.2353100000e-01	 3.5294000000e-01	 2.0422774110e+00	 1.2323720440e+00	 1.2245788502e+01	-4.7014230139e-01
 9.2941400000e-01	 2.9412000000e-01	 2.1583363873e+00	 1.0360483603e+00	 1.2227639207e+01	 1.1399297843e-01
 9.2941400000e-01	 3.0000200000e-01	 2.1484202131e+00	 1.0564577187e+00	 1.2235240671e+01	 5.1887488353e-02
 9.2941400000e-01	 3.0588400000e-01	 2.1382950050e+00	 1.0768040555e+00	 1.2240158089e+01	-1.0223391974e-02
 9.2941400000e-01	 3.1176600000e-01	 2.1279611960e+00	 1.0970842462e+00	 1.2242911223e+01	-7.1804384017e-02
 9.2941400000e-01	 3.1764800000e-01	 2.1174192793e+00	 1.1172951653e+00	 1.2243971327e+01	-1.3240779584e-01
 9.2941400000e-01	 3.2353000000e-01	 2.1066698097e+00	 1.1374336884e+00	 1.2243586532e+01	-1.9188772069e-01
 9.2941400000e-01	 3.2941200000e-01	 2.0957134027e+00	 1.1574966928e+00	 1.2242120037e+01	-2.5014567683e-01
 9.2941400000e-01	 3.3529400000e-01	 2.0845507354e+00	 1.1774810599e+00	 1.2239980652e+01	-3.0710007504e-01
 9.2941400000e-01	 3.4117600000e-01	 2.0731825464e+00	 1.1973836758e+00	 1.2237548066e+01	-3.6273805978e-01
 9.2941400000e-01	 3.4705800000e-01	 2.0616096356e+00	 1.2172014333e+00	 1.2235164197e+01	-4.1711837544e-01
 9.2941400000e-01	 3.5294000000e-01	 2.0498328647e+00	 1.2369312335e+00	 1.2233123941e+01	-4.7037366802e-01
 9.3529700000e-01	 2.9412000000e-01	 2.1662917548e+00	 1.0398671095e+00	 1.2214488722e+01	 1.1297233958e-01
 9.3529700000e-01	 3.0000200000e-01	 2.1563390307e+00	 1.0603516944e+00	 1.2221799442e+01	 5.0668713166e-02
 9.3529700000e-01	 3.0588400000e-01	 2.1461765024e+00	 1.0807730253e+00	 1.2226558498e+01	-1.1595148934e-02
 9.3529700000e-01	 3.1176600000e-01	 2.1358046041e+00	 1.1011279663e+00	 1.2229274984e+01	-7.3263305538e-02
 9.3529700000e-01	 3.1764800000e-01	 2.1252238313e+00	 1.1214133805e+00	 1.2230385450e+01	-1.3388880841e-01
 9.3529700000e-01	 3.2353000000e-01	 2.1144347404e+00	 1.1416261317e+00	 1.2230091171e+01	-1.9334699154e-01
 9.3529700000e-01	 3.2941200000e-01	 2.1034379494e+00	 1.1617630859e+00	 1.2228767560e+01	-2.5150318213e-01
 9.3529700000e-01	 3.3529400000e-01	 2.0922341378e+00	 1.1818211130e+00	 1.2226805943e+01	-3.0826349926e-01
 9.3529700000e-01	 3.4117600000e-01	 2.0808240470e+00	 1.2017970875e+00	 1.2224567885e+01	-3.6360540226e-01
 9.3529700000e-01	 3.4705800000e-01	 2.0692084799e+00	 1.2216878909e+00	 1.2222376561e+01	-4.1758062126e-01
 9.3529700000e-01	 3.5294000000e-01	 2.0573883012e+00	 1.2414904128e+00	 1.2220507504e+01	-4.7031751166e-01
 9.4118000000e-01	 2.9412000000e-01	 2.1742471019e+00	 1.0436858490e+00	 1.2201494785e+01	 1.1294297643e-01
 9.4118000000e-01	 3.0000200000e-01	 2.1642578281e+00	 1.0642456601e+00	 1.2208564227e+01	 5.0459667702e-02
 9.4118000000e-01	 3.0588400000e-01	 2.1540579796e+00	 1.0847419850e+00	 1.2213207422e+01	-1.1963825255e-02
 9.4118000000e-01	 3.1176600000e-01	 2.1436479923e+00	 1.1051716761e+00	 1.2215921470e+01	-7.3746375156e-02
 9.4118000000e-01	 3.1764800000e-01	 2.1330283633e+00	 1.1255315851e+00	 1.2217087144e+01	-1.3445358264e-01
 9.4118000000e-01	 3.2353000000e-01	 2.1221996512e+00	 1.1458185643e+00	 1.2216881952e+01	-1.9395905551e-01
 9.4118000000e-01	 3.2941200000e-01	 2.1111624763e+00	 1.1660294682e+00	 1.2215685862e+01	-2.5209275087e-01
 9.4118000000e-01	 3.3529400000e-01	 2.0999175207e+00	 1.1861611550e+00	 1.2213870710e+01	-3.0874484610e-01
 9.4118000000e-01	 3.4117600000e-01	 2.0884655282e+00	 1.2062104879e+00	 1.2211777667e+01	-3.6387972905e-01
 9.4118000000e-01	 3.4705800000e-01	 2.0768073048e+00	 1.2261743371e+00	 1.2209708630e+01	-4.1753900009e-01
 9.4118000000e-01	 3.5294000000e-01	 2.0649437185e+00	 1.2460495804e+00	 1.2207916987e+01	-4.6984388767e-01
 8.8235000000e-01	 3.5294000000e-01	 1.9893889355e+00	 1.2004575360e+00	 1.2337290524e+01	-4.7223817087e-01
 8.8235000000e-01	 3.5882200000e-01	 1.9777624767e+00	 1.2195171970e+00	 1.2331843464e+01	-5.3030824545e-01
 8.8235000000e-01	 3.6470400000e-01	 1.9659400232e+00	 1.2384855106e+00	 1.2325342079e+01	-5.8731204372e-01
 8.8235000000e-01	 3.7058600000e-01	 1.9539225930e+00	 1.2573595038e+00	 1.2317692657e+01	-6.4323188929e-01
 8.8235000000e-01	 3.7646800000e-01	 1.9417112635e+00	 1.2761362175e+00	 1.2308680892e+01	-6.9814102602e-01
 8.8235000000e-01	 3.8235000000e-01	 1.9293071710e+00	 1.2948127076e+00	 1.2297960412e+01	-7.5220391950e-01
 8.8235000000e-01	 3.8823200000e-01	 1.9167115110e+00	 1.3133860468e+00	 1.2285040876e+01	-8.0567607500e-01
 8.8235000000e-01	 3.9411400000e-01	 1.9039255374e+00	 1.3318533261e+00	 1.2269275674e+01	-8.5890339182e-01
 8.8235000000e-01	 3.9999600000e-01	 1.8909505627e+00	 1.3502116560e+00	 1.2249849265e+01	-9.1232108451e-01
 8.8235000000e-01	 4.0587800000e-01	 1.8777879572e+00	 1.3684581680e+00	 1.2225764219e+01	-9.6645221271e-01
 8.8235000000e-01	 4.1176000000e-01	 1.8644391488e+00	 1.3865900162e+00	 1.2195828016e+01	-1.0219058715e+00
 8.8823300000e-01	 3.5294000000e-01	 1.9969444491e+00	 1.2050167618e+00	 1.2323815545e+01	-4.7050079390e-01
 8.8823300000e-01	 3.5882200000e-01	 1.9852738341e+00	 1.2241488096e+00	 1.2318671986e+01	-5.2798279675e-01
 8.8823300000e-01	 3.6470400000e-01	 1.9734064800e+00	 1.2431891631e+00	 1.2312268168e+01	-5.8459584454e-01
 8.8823300000e-01	 3.7058600000e-01	 1.9613434088e+00	 1.2621348379e+00	 1.2304558999e+01	-6.4028246599e-01
 8.8823300000e-01	 3.7646800000e-01	 1.9490857018e+00	 1.2809828638e+00	 1.2295380144e+01	-6.9507628216e-01
 8.8823300000e-01	 3.8235000000e-01	 1.9366344997e+00	 1.2997302855e+00	 1.2284436320e+01	-7.4910228732e-01
 8.8823300000e-01	 3.8823200000e-01	 1.9239910025e+00	 1.3183741645e+00	 1.2271289152e+01	-8.0257663884e-01
 8.8823300000e-01	 3.9411400000e-01	 1.9111564690e+00	 1.3369115809e+00	 1.2255344607e+01	-8.5580597895e-01
 8.8823300000e-01	 3.9999600000e-01	 1.8981322166e+00	 1.3553396340e+00	 1.2235840061e+01	-9.0918632251e-01
 8.8823300000e-01	 4.0587800000e-01	 1.8849196207e+00	 1.3736554445e+00	 1.2211831050e+01	-9.6320155578e-01
 8.8823300000e-01	 4.1176000000e-01	 1.8715201148e+00	 1.3918561558e+00	 1.2182177790e+01	-1.0184216026e+00
 8.9411600000e-01	 3.5294000000e-01	 2.0044999606e+00	 1.2095759862e+00	 1.2310492976e+01	-4.6950130749e-01
 8.9411600000e-01	 3.5882200000e-01	 1.9927851894e+00	 1.2287804208e+00	 1.2305683250e+01	-5.2634714958e-01
 8.9411600000e-01	 3.6470400000e-01	 1.9808729348e+00	 1.2478928142e+00	 1.2299415291e+01	-5.8250711429e-01
 8.9411600000e-01	 3.7058600000e-01	 1.9687642225e+00	 1.2669101707e+00	 1.2291691010e+01	-6.3788810057e-01
 8.9411600000e-01	 3.7646800000e-01	 1.9564601380e+00	 1.2858295088e+00	 1.2282394570e+01	-6.9248822330e-01
 8.9411600000e-01	 3.8235000000e-01	 1.9439618263e+00	 1.3046478620e+00	 1.2271280460e+01	-7.4639706747e-01
 8.9411600000e-01	 3.8823200000e-01	 1.9312704920e+00	 1.3233622808e+00	 1.2257961108e+01	-7.9979544375e-01
 8.9411600000e-01	 3.9411400000e-01	 1.9183873986e+00	 1.3419698341e+00	 1.2241894057e+01	-8.5295467153e-01
 8.9411600000e-01	 3.9999600000e-01	 1.9053138684e+00	 1.3604676104e+00	 1.2222368767e+01	-9.0623542682e-01
 8.9411600000e-01	 4.0587800000e-01	 1.8920512822e+00	 1.3788527195e+00	 1.2198493084e+01	-9.6008620403e-01
 8.9411600000e-01	 4.1176000000e-01	 1.8786010788e+00	 1.3971222939e+00	 1.2169179474e+01	-1.0150414521e+00
 8.9999900000e-01	 3.5294000000e-01	 2.0120554678e+00	 1.2141352081e+00	 1.2297314275e+01	-4.6908007271e-01
 8.9999900000e-01	 3.5882200000e-01	 2.0002965404e+00	 1.2334120295e+00	 1.2292851569e+01	-5.2525717446e-01
 8.9999900000e-01	 3.6470400000e-01	 1.9883393853e+00	 1.2525964626e+00	 1.2286741348e+01	-5.8091599916e-01
 8.9999900000e-01	 3.7058600000e-01	 1.9761850319e+00	 1.2716855008e+00	 1.2279030937e+01	-6.3593194083e-01
 8.9999900000e-01	 3.7646800000e-01	 1.9638345700e+00	 1.2906761510e+00	 1.2269651552e+01	-6.9027168536e-01
 8.9999900000e-01	 3.8235000000e-01	 1.9512891488e+00	 1.3095654357e+00	 1.2258406161e+01	-7.4399343143e-01
 8.9999900000e-01	 3.8823200000e-01	 1.9385499774e+00	 1.3283503943e+00	 1.2244956854e+01	-7.9724660497e-01
 8.9999900000e-01	 3.9411400000e-01	 1.9256183241e+00	 1.3470280845e+00	 1.2228811780e+01	-8.5027109638e-01
 8.9999900000e-01	 3.9999600000e-01	 1.9124955162e+00	 1.3655955840e+00	 1.2209311669e+01	-9.0339606147e-01
 8.9999900000e-01	 4.0587800000e-01	 1.8991829397e+00	 1.3840499916e+00	 1.2185616038e+01	-9.5703833901e-01
 8.9999900000e-01	 4.1176000000e-01	 1.8856820388e+00	 1.4023884289e+00	 1.2156689139e+01	-1.0117005497e+00
 9.0588200000e-01	 3.5294000000e-01	 2.0196109686e+00	 1.2186944261e+00	 1.2284268575e+01	-4.6908201327e-01
 9.0588200000e-01	 3.5882200000e-01	 2.0078078850e+00	 1.2380436342e+00	 1.2280149197e+01	-5.2457312668e-01
 9.0588200000e-01	 3.6470400000e-01	 1.9958058294e+00	 1.2573001071e+00	 1.2274202433e+01	-5.7969686813e-01
 9.0588200000e-01	 3.7058600000e-01	 1.9836058351e+00	 1.2764608268e+00	 1.2266519454e+01	-6.3430121229e-01
 9.0588200000e-01	 3.7646800000e-01	 1.9712089957e+00	 1.2955227890e+00	 1.2257077110e+01	-6.8832545515e-01
 9.0588200000e-01	 3.8235000000e-01	 1.9586164650e+00	 1.3144830052e+00	 1.2245725575e+01	-7.4180039447e-01
 9.0588200000e-01	 3.8823200000e-01	 1.9458294565e+00	 1.3333385035e+00	 1.2232175497e+01	-7.9484799566e-01
 9.0588200000e-01	 3.9411400000e-01	 1.9328492434e+00	 1.3520863306e+00	 1.2215984673e+01	-8.4768057546e-01
 9.0588200000e-01	 3.9999600000e-01	 1.9196771578e+00	 1.3707235532e+00	 1.2196544321e+01	-9.0059954782e-01
 9.0588200000e-01	 4.0587800000e-01	 1.9063145911e+00	 1.3892472592e+00	 1.2173065009e+01	-9.5399378882e-01
 9.0588200000e-01	 4.1176000000e-01	 1.8927629927e+00	 1.4076545595e+00	 1.2144562320e+01	-1.0083376901e+00
 9.1176500000e-01	 3.5294000000e-01	 2.0271664608e+00	 1.2232536390e+00	 1.2271342804e+01	-4.6935650762e-01
 9.1176500000e-01	 3.5882200000e-01	 2.0153192212e+00	 1.2426752336e+00	 1.2267546456e+01	-5.2415953896e-01
 9.1176500000e-01	 3.6470400000e-01	 2.0032722651e+00	 1.2620037462e+00	 1.2261752957e+01	-5.7872820584e-01
 9.1176500000e-01	 3.7058600000e-01	 1.9910266298e+00	 1.2812361474e+00	 1.2254095781e+01	-6.3288711109e-01
 9.1176500000e-01	 3.7646800000e-01	 1.9785834131e+00	 1.3003694216e+00	 1.2244596016e+01	-6.8655216291e-01
 9.1176500000e-01	 3.8235000000e-01	 1.9659437729e+00	 1.3194005692e+00	 1.2233149802e+01	-7.3973070728e-01
 9.1176500000e-01	 3.8823200000e-01	 1.9531089275e+00	 1.3383266071e+00	 1.2219515254e+01	-7.9252113726e-01
 9.1176500000e-01	 3.9411400000e-01	 1.9400801545e+00	 1.3571445710e+00	 1.2203298893e+01	-8.4511201453e-01
 9.1176500000e-01	 3.9999600000e-01	 1.9268587914e+00	 1.3758515166e+00	 1.2183941663e+01	-8.9778075116e-01
 9.1176500000e-01	 4.0587800000e-01	 1.9134462344e+00	 1.3944445210e+00	 1.2160704582e+01	-9.5089191256e-01
 9.1176500000e-01	 4.1176000000e-01	 1.8998439386e+00	 1.4129206842e+00	 1.2132654129e+01	-1.0048952155e+00
 9.1764800000e-01	 3.5294000000e-01	 2.0347219423e+00	 1.2278128453e+00	 1.2258521813e+01	-4.6975728154e-01
 9.1764800000e-01	 3.5882200000e-01	 2.0228305467e+00	 1.2473068265e+00	 1.2255011859e+01	-5.2388511420e-01
 9.1764800000e-01	 3.6470400000e-01	 2.0107386902e+00	 1.2667073787e+00	 1.2249345769e+01	-5.7789250559e-01
 9.1764800000e-01	 3.7058600000e-01	 1.9984474140e+00	 1.2860114612e+00	 1.2241697805e+01	-6.3158469685e-01
 9.1764800000e-01	 3.7646800000e-01	 1.9859578200e+00	 1.3052160474e+00	 1.2232131919e+01	-6.8485817465e-01
 9.1764800000e-01	 3.8235000000e-01	 1.9732710705e+00	 1.3243181262e+00	 1.2220589000e+01	-7.3770074751e-01
 9.1764800000e-01	 3.8823200000e-01	 1.9603883881e+00	 1.3433147036e+00	 1.2206873569e+01	-7.9019108977e-01
 9.1764800000e-01	 3.9411400000e-01	 1.9473110554e+00	 1.3622028042e+00	 1.2190639972e+01	-8.4249779176e-01
 9.1764800000e-01	 3.9999600000e-01	 1.9340404147e+00	 1.3809794728e+00	 1.2171378135e+01	-8.9487796753e-01
 9.1764800000e-01	 4.0587800000e-01	 1.9205778676e+00	 1.3996417754e+00	 1.2148398948e+01	-9.4767548520e-01
 9.1764800000e-01	 4.1176000000e-01	 1.9069248745e+00	 1.4181868013e+00	 1.2120819375e+01	-1.0013188985e+00
 9.2353100000e-01	 3.5294000000e-01	 2.0422774110e+00	 1.2323720440e+00	 1.2245788502e+01	-4.7014230139e-01
 9.2353100000e-01	 3.5882200000e-01	 2.0303418594e+00	 1.2519384115e+00	 1.2242512229e+01	-5.2362261882e-01
 9.2353100000e-01	 3.6470400000e-01	 2.0182051026e+00	 1.2714110031e+00	 1.2236932279e+01	-5.7707616253e-01
 9.2353100000e-01	 3.7058600000e-01	 2.0058681856e+00	 1.2907867669e+00	 1.2229262199e+01	-6.3029278558e-01
 9.2353100000e-01	 3.7646800000e-01	 1.9933322144e+00	 1.3100626649e+00	 1.2219607463e+01	-6.8315348460e-01
 9.2353100000e-01	 3.8235000000e-01	 1.9805983556e+00	 1.3292356748e+00	 1.2207952512e+01	-7.3563041131e-01
 9.2353100000e-01	 3.8823200000e-01	 1.9676678363e+00	 1.3483027916e+00	 1.2194147236e+01	-7.8778634210e-01
 9.2353100000e-01	 3.9411400000e-01	 1.9545419440e+00	 1.3672610288e+00	 1.2177892931e+01	-8.3977364665e-01
 9.2353100000e-01	 3.9999600000e-01	 1.9412220258e+00	 1.3861074202e+00	 1.2158727790e+01	-8.9183281079e-01
 9.2353100000e-01	 4.0587800000e-01	 1.9277094887e+00	 1.4048390209e+00	 1.2136012022e+01	-9.4429058270e-01
 9.2353100000e-01	 4.1176000000e-01	 1.9140057984e+00	 1.4234529095e+00	 1.2108912673e+01	-9.9755782553e-01
 9.2941400000e-01	 3.5294000000e-01	 2.0498328647e+00	 1.2369312335e+00	 1.2233123941e+01	-4.7037366802e-01
 9.2941400000e-01	 3.5882200000e-01	 2.0378531572e+00	 1.2565699873e+00	 1.2230012828e+01	-5.2324877634e-01
 9.2941400000e-01	 3.6470400000e-01	 2.0256715002e+00	 1.2761146183e+00	 1.2224462577e+01	-5.7616936704e-01
 9.2941400000e-01	 3.7058600000e-01	 2.0132889425e+00	 1.2955620631e+00	 1.2216724547e+01	-6.2891384278e-01
 9.2941400000e-01	 3.7646800000e-01	 2.0007065942e+00	 1.3149092727e+00	 1.2206944405e+01	-6.8135160764e-01
 9.2941400000e-01	 3.8235000000e-01	 1.9879256261e+00	 1.3341532137e+00	 1.2195148977e+01	-7.3344300495e-01
 9.2941400000e-01	 3.8823200000e-01	 1.9749472701e+00	 1.3532908697e+00	 1.2181232511e+01	-7.8523870247e-01
 9.2941400000e-01	 3.9411400000e-01	 1.9617728182e+00	 1.3723192434e+00	 1.2164942401e+01	-8.3687856884e-01
 9.2941400000e-01	 3.9999600000e-01	 1.9484036227e+00	 1.3912353574e+00	 1.2145864418e+01	-8.8859009985e-01
 9.2941400000e-01	 4.0587800000e-01	 1.9348410956e+00	 1.4100362562e+00	 1.2123407557e+01	-9.4068646763e-01
 9.2941400000e-01	 4.1176000000e-01	 1.9210867082e+00	 1.4287190073e+00	 1.2096788572e+01	-9.9356428087e-01
 9.3529700000e-01	 3.5294000000e-01	 2.0573883012e+00	 1.2414904128e+00	 1.2220507504e+01	-4.7031751166e-01
 9.3529700000e-01	 3.5882200000e-01	 2.0453644380e+00	 1.2612015526e+00	 1.2217477477e+01	-5.2264416174e-01
 9.3529700000e-01	 3.6470400000e-01	 2.0331378809e+00	 1.2808182228e+00	 1.2211885559e+01	-5.7506599857e-01
 9.3529700000e-01	 3.7058600000e-01	 2.0207096826e+00	 1.3003373485e+00	 1.2204019460e+01	-6.2735387665e-01
 9.3529700000e-01	 3.7646800000e-01	 2.0080809572e+00	 1.3197558696e+00	 1.2194063738e+01	-6.7936947192e-01
 9.3529700000e-01	 3.8235000000e-01	 1.9952528801e+00	 1.3390707414e+00	 1.2182086455e+01	-7.3106513646e-01
 9.3529700000e-01	 3.8823200000e-01	 1.9822266874e+00	 1.3582789366e+00	 1.2168025235e+01	-7.8248318891e-01
 9.3529700000e-01	 3.9411400000e-01	 1.9690036761e+00	 1.3773774465e+00	 1.2151672741e+01	-8.3375468733e-01
 9.3529700000e-01	 3.9999600000e-01	 1.9555852033e+00	 1.3963632831e+00	 1.2132661659e+01	-8.8509774623e-01
 9.3529700000e-01	 4.0587800000e-01	 1.9419726864e+00	 1.4152334797e+00	 1.2110449264e+01	-9.3681547510e-01
 9.3529700000e-01	 4.1176000000e-01	 1.9281676020e+00	 1.4339850932e+00	 1.2084301665e+01	-9.8929363117e-01
 9.4118000000e-01	 3.5294000000e-01	 2.0649437185e+00	 1.2460495804e+00	 1.2207916987e+01	-4.6984388767e-01
 9.4118000000e-01	 3.5882200000e-01	 2.0528756997e+00	 1.2658331062e+00	 1.2204868685e+01	-5.2169309625e-01
 9.4118000000e-01	 3.6470400000e-01	 2.0406042425e+00	 1.2855218152e+00	 1.2199149048e+01	-5.7366351976e-01
 9.4118000000e-01	 3.7058600000e-01	 2.0281304037e+00	 1.3051126218e+00	 1.2191080701e+01	-6.2552233162e-01
 9.4118000000e-01	 3.7646800000e-01	 2.0154553015e+00	 1.3246024542e+00	 1.2180885807e+01	-6.7712731158e-01
 9.4118000000e-01	 3.8235000000e-01	 2.0025801153e+00	 1.3439882566e+00	 1.2168672544e+01	-7.2842660745e-01
 9.4118000000e-01	 3.8823200000e-01	 1.9895060861e+00	 1.3632669907e+00	 1.2154420947e+01	-7.7945791993e-01
 9.4118000000e-01	 3.9411400000e-01	 1.9762345155e+00	 1.3824356367e+00	 1.2137968153e+01	-8.3034715971e-01
 9.4118000000e-01	 3.9999600000e-01	 1.9627667656e+00	 1.4014911956e+00	 1.2118993123e+01	-8.8130664189e-01
 9.4118000000e-01	 4.0587800000e-01	 1.9491042590e+00	 1.4204306899e+00	 1.2097000931e+01	-9.3263289907e-01
 9.4118000000e-01	 4.1176000000e-01	 1.9352484777e+00	 1.4392511656e+00	 1.2071306713e+01	-9.8470421054e-01
 8.8235000000e-01	 4.1176000000e-01	 1.8644391488e+00	 1.3865900162e+00	 1.2195828016e+01	-1.0219058715e+00
 8.8235000000e-01	 4.1764300000e-01	 1.8509033073e+00	 1.4046074294e+00	 1.2165935018e+01	-1.0751484589e+00
 8.8235000000e-01	 4.2352600000e-01	 1.8371842352e+00	 1.4225045086e+00	 1.2141327915e+01	-1.1224379511e+00
 8.8235000000e-01	 4.2940900000e-01	 1.8232835386e+00	 1.4402784720e+00	 1.2119003954e+01	-1.1653761370e+00
 8.8235000000e-01	 4.3529200000e-01	 1.8092028793e+00	 1.4579265664e+00	 1.2095709142e+01	-1.2060360379e+00
 8.8235000000e-01	 4.4117500000e-01	 1.7949439741e+00	 1.4754460677e+00	 1.2068178920e+01	-1.2462719167e+00
 8.8235000000e-01	 4.4705800000e-01	 1.7805085939e+00	 1.4928342830e+00	 1.2035570685e+01	-1.2866940514e+00
 8.8235000000e-01	 4.5294100000e-01	 1.7658985635e+00	 1.5100885515e+00	 1.2004200627e+01	-1.3247046966e+00
 8.8235000000e-01	 4.5882400000e-01	 1.7511157601e+00	 1.5272062460e+00	 1.1974236219e+01	-1.3602693353e+00
 8.8235000000e-01	 4.6470700000e-01	 1.7361621134e+00	 1.5441847742e+00	 1.1945400045e+01	-1.3934404561e+00
 8.8235000000e-01	 4.7059000000e-01	 1.7210396040e+00	 1.5610215801e+00	 1.1917588212e+01	-1.4241072249e+00
 8.8823300000e-01	 4.1176000000e-01	 1.8715201148e+00	 1.3918561558e+00	 1.2182177790e+01	-1.0184216026e+00
 8.8823300000e-01	 4.1764300000e-01	 1.8579328654e+00	 1.4099419974e+00	 1.2152582341e+01	-1.0714121238e+00
 8.8823300000e-01	 4.2352600000e-01	 1.8441616895e+00	 1.4279070480e+00	 1.2127992631e+01	-1.1188752281e+00
 8.8823300000e-01	 4.2940900000e-01	 1.8302081994e+00	 1.4457485153e+00	 1.2105539676e+01	-1.1619416670e+00
 8.8823300000e-01	 4.3529200000e-01	 1.8160740631e+00	 1.4634636355e+00	 1.2081876654e+01	-1.2026822175e+00
 8.8823300000e-01	 4.4117500000e-01	 1.8017610039e+00	 1.4810496743e+00	 1.2053622881e+01	-1.2430399692e+00
 8.8823300000e-01	 4.4705800000e-01	 1.7872707995e+00	 1.4985039284e+00	 1.2022689137e+01	-1.2824809528e+00
 8.8823300000e-01	 4.5294100000e-01	 1.7726052815e+00	 1.5158237270e+00	 1.1993284278e+01	-1.3193723614e+00
 8.8823300000e-01	 4.5882400000e-01	 1.7577663345e+00	 1.5330064329e+00	 1.1964854329e+01	-1.3540251959e+00
 8.8823300000e-01	 4.6470700000e-01	 1.7427558952e+00	 1.5500494440e+00	 1.1937046035e+01	-1.3865549823e+00
 8.8823300000e-01	 4.7059000000e-01	 1.7275759519e+00	 1.5669501944e+00	 1.1909685338e+01	-1.4169087955e+00
 8.9411600000e-01	 4.1176000000e-01	 1.8786010788e+00	 1.3971222939e+00	 1.2169179474e+01	-1.0150414521e+00
 8.9411600000e-01	 4.1764300000e-01	 1.8649624216e+00	 1.4152765639e+00	 1.2139923183e+01	-1.0677689240e+00
 8.9411600000e-01	 4.2352600000e-01	 1.8511391419e+00	 1.4333095859e+00	 1.2115404124e+01	-1.1151948535e+00
 8.9411600000e-01	 4.2940900000e-01	 1.8371328582e+00	 1.4512185571e+00	 1.2092812854e+01	-1.1583937546e+00
 8.9411600000e-01	 4.3529200000e-01	 1.8229452449e+00	 1.4690007031e+00	 1.2068766048e+01	-1.1992302834e+00
 8.9411600000e-01	 4.4117500000e-01	 1.8085780317e+00	 1.4866532792e+00	 1.2040203760e+01	-1.2395439436e+00
 8.9411600000e-01	 4.4705800000e-01	 1.7940330032e+00	 1.5041735722e+00	 1.2011398712e+01	-1.2778301561e+00
 8.9411600000e-01	 4.5294100000e-01	 1.7793119977e+00	 1.5215589008e+00	 1.1983778822e+01	-1.3136994725e+00
 8.9411600000e-01	 4.5882400000e-01	 1.7644169069e+00	 1.5388066181e+00	 1.1956710993e+01	-1.3475263451e+00
 8.9411600000e-01	 4.6470700000e-01	 1.7493496751e+00	 1.5559141120e+00	 1.1929772700e+01	-1.3794824759e+00
 8.9411600000e-01	 4.7059000000e-01	 1.7341122980e+00	 1.5728788071e+00	 1.1902726583e+01	-1.4095658675e+00
 8.9999900000e-01	 4.1176000000e-01	 1.8856820388e+00	 1.4023884289e+00	 1.2156689139e+01	-1.0117005497e+00
 8.9999900000e-01	 4.1764300000e-01	 1.8719919737e+00	 1.4206111274e+00	 1.2127804447e+01	-1.0641591302e+00
 8.9999900000e-01	 4.2352600000e-01	 1.8581165904e+00	 1.4387121208e+00	 1.2103370559e+01	-1.1114755921e+00
 8.9999900000e-01	 4.2940900000e-01	 1.8440575132e+00	 1.4566885957e+00	 1.2080627690e+01	-1.1547755680e+00
 8.9999900000e-01	 4.3529200000e-01	 1.8298164229e+00	 1.4745377675e+00	 1.2056186160e+01	-1.1957189480e+00
 8.9999900000e-01	 4.4117500000e-01	 1.8153950557e+00	 1.4922568810e+00	 1.2028235168e+01	-1.2356061146e+00
 8.9999900000e-01	 4.4705800000e-01	 1.8007952030e+00	 1.5098432127e+00	 1.2001390061e+01	-1.2728331626e+00
 8.9999900000e-01	 4.5294100000e-01	 1.7860187100e+00	 1.5272940714e+00	 1.1975385929e+01	-1.3077736852e+00
 8.9999900000e-01	 4.5882400000e-01	 1.7710674756e+00	 1.5446068001e+00	 1.1949519949e+01	-1.3408574955e+00
 8.9999900000e-01	 4.6470700000e-01	 1.7559434513e+00	 1.5617787768e+00	 1.1923306837e+01	-1.3723056429e+00
 8.9999900000e-01	 4.7059000000e-01	 1.7406486403e+00	 1.5788074164e+00	 1.1896452758e+01	-1.4021601169e+00
 9.0588200000e-01	 4.1176000000e-01	 1.8927629927e+00	 1.4076545595e+00	 1.2144562320e+01	-1.0083376901e+00
 9.0588200000e-01	 4.1764300000e-01	 1.8790215199e+00	 1.4259456863e+00	 1.2116073456e+01	-1.0605236893e+00
 9.0588200000e-01	 4.2352600000e-01	 1.8650940329e+00	 1.4441146510e+00	 1.2091726132e+01	-1.1077487404e+00
 9.0588200000e-01	 4.2940900000e-01	 1.8509821622e+00	 1.4621586297e+00	 1.2068783180e+01	-1.1511298808e+00
 9.0588200000e-01	 4.3529200000e-01	 1.8366875950e+00	 1.4800748272e+00	 1.2043940526e+01	-1.1921867202e+00
